"","Cidade","Registros","Ano","Mês","Região","Estado"
"182","Santa Cruz de Minas",3,"2018","Março","Todas","Minas Gerais"
"183","Prudente de Morais",5,"2018","Março","Todas","Minas Gerais"
"184","Quartel Geral",2,"2018","Março","Todas","Minas Gerais"
"185","Raposos",8,"2018","Março","Todas","Minas Gerais"
"186","Raul Soares",11,"2018","Março","Todas","Minas Gerais"
"187","Recreio",6,"2018","Março","Todas","Minas Gerais"
"188","Reduto",2,"2018","Março","Todas","Minas Gerais"
"189","Resende Costa",11,"2018","Março","Todas","Minas Gerais"
"190","Resplendor",10,"2018","Março","Todas","Minas Gerais"
"191","Ressaquinha",2,"2018","Março","Todas","Minas Gerais"
"192","Riachinho",2,"2018","Março","Todas","Minas Gerais"
"193","Riacho dos Machados",5,"2018","Março","Todas","Minas Gerais"
"194","Ribeirão Vermelho",5,"2018","Março","Todas","Minas Gerais"
"195","Ribeirão das Neves",73,"2018","Março","Todas","Minas Gerais"
"196","Rio Casca",11,"2018","Março","Todas","Minas Gerais"
"197","Rio Doce",1,"2018","Março","Todas","Minas Gerais"
"198","Rio Espera",1,"2018","Março","Todas","Minas Gerais"
"199","Rio Manso",4,"2018","Março","Todas","Minas Gerais"
"200","Rio Paranaíba",5,"2018","Março","Todas","Minas Gerais"
"201","Rio Pardo de Minas",9,"2018","Março","Todas","Minas Gerais"
"202","Rio Piracicaba",6,"2018","Março","Todas","Minas Gerais"
"203","Planura",5,"2018","Março","Todas","Minas Gerais"
"204","Pocrane",8,"2018","Março","Todas","Minas Gerais"
"205","Pompéu",7,"2018","Março","Todas","Minas Gerais"
"206","Ponte Nova",53,"2018","Março","Todas","Minas Gerais"
"207","Ponto Chique",2,"2018","Março","Todas","Minas Gerais"
"208","Ponto dos Volantes",3,"2018","Março","Todas","Minas Gerais"
"209","Porteirinha",25,"2018","Março","Todas","Minas Gerais"
"210","Porto Firme",8,"2018","Março","Todas","Minas Gerais"
"211","Poté",6,"2018","Março","Todas","Minas Gerais"
"212","Pouso Alegre",74,"2018","Março","Todas","Minas Gerais"
"213","Pouso Alto",4,"2018","Março","Todas","Minas Gerais"
"214","Poço Fundo",3,"2018","Março","Todas","Minas Gerais"
"215","Poços de Caldas",106,"2018","Março","Todas","Minas Gerais"
"216","Prados",3,"2018","Março","Todas","Minas Gerais"
"217","Prata",9,"2018","Março","Todas","Minas Gerais"
"218","Pratápolis",8,"2018","Março","Todas","Minas Gerais"
"219","Presidente Bernardes",5,"2018","Março","Todas","Minas Gerais"
"220","Presidente Juscelino",1,"2018","Março","Todas","Minas Gerais"
"221","Presidente Kubitschek",3,"2018","Março","Todas","Minas Gerais"
"222","Presidente Olegário",8,"2018","Março","Todas","Minas Gerais"
"223","Perdizes",5,"2018","Março","Todas","Minas Gerais"
"224","Perdões",7,"2018","Março","Todas","Minas Gerais"
"225","Periquito",5,"2018","Março","Todas","Minas Gerais"
"226","Pescador",3,"2018","Março","Todas","Minas Gerais"
"227","Peçanha",8,"2018","Março","Todas","Minas Gerais"
"228","Piedade de Caratinga",4,"2018","Março","Todas","Minas Gerais"
"229","Piedade de Ponte Nova",1,"2018","Março","Todas","Minas Gerais"
"230","Piedade do Rio Grande",4,"2018","Março","Todas","Minas Gerais"
"231","Piedade dos Gerais",1,"2018","Março","Todas","Minas Gerais"
"232","Pimenta",4,"2018","Março","Todas","Minas Gerais"
"233","Pintópolis",1,"2018","Março","Todas","Minas Gerais"
"234","Pirajuba",2,"2018","Março","Todas","Minas Gerais"
"235","Piranga",7,"2018","Março","Todas","Minas Gerais"
"236","Piranguinho",4,"2018","Março","Todas","Minas Gerais"
"237","Piranguçu",3,"2018","Março","Todas","Minas Gerais"
"238","Pirapetinga",3,"2018","Março","Todas","Minas Gerais"
"239","Pirapora",26,"2018","Março","Todas","Minas Gerais"
"240","Piraúba",6,"2018","Março","Todas","Minas Gerais"
"241","Pitangui",18,"2018","Março","Todas","Minas Gerais"
"242","Piumhi",22,"2018","Março","Todas","Minas Gerais"
"243","Passa Tempo",7,"2018","Março","Todas","Minas Gerais"
"244","Passa Vinte",3,"2018","Março","Todas","Minas Gerais"
"245","Passabém",3,"2018","Março","Todas","Minas Gerais"
"246","Passos",61,"2018","Março","Todas","Minas Gerais"
"247","Patis",3,"2018","Março","Todas","Minas Gerais"
"248","Patos de Minas",81,"2018","Março","Todas","Minas Gerais"
"249","Patrocinio",53,"2018","Março","Todas","Minas Gerais"
"250","Patrocínio do Muriaé",4,"2018","Março","Todas","Minas Gerais"
"251","Paula Cândido",3,"2018","Março","Todas","Minas Gerais"
"252","Paulistas",4,"2018","Março","Todas","Minas Gerais"
"253","Pedra Azul",13,"2018","Março","Todas","Minas Gerais"
"254","Pedra Bonita",1,"2018","Março","Todas","Minas Gerais"
"255","Pedra do Anta",2,"2018","Março","Todas","Minas Gerais"
"256","Pedra do Indaiá",2,"2018","Março","Todas","Minas Gerais"
"257","Pedralva",7,"2018","Março","Todas","Minas Gerais"
"258","Pedras de Maria da Cruz",3,"2018","Março","Todas","Minas Gerais"
"259","Pedro Leopoldo",29,"2018","Março","Todas","Minas Gerais"
"260","Pedro Teixeira",2,"2018","Março","Todas","Minas Gerais"
"261","Pequeri",2,"2018","Março","Todas","Minas Gerais"
"262","Perdigão",3,"2018","Março","Todas","Minas Gerais"
"263","Olímpio Noronha",7,"2018","Março","Todas","Minas Gerais"
"264","Orizânia",3,"2018","Março","Todas","Minas Gerais"
"265","Ouro Branco",8,"2018","Março","Todas","Minas Gerais"
"266","Ouro Fino",24,"2018","Março","Todas","Minas Gerais"
"267","Ouro Preto",17,"2018","Março","Todas","Minas Gerais"
"268","Ouro Verde de Minas",4,"2018","Março","Todas","Minas Gerais"
"269","Padre Paraíso",16,"2018","Março","Todas","Minas Gerais"
"270","Pai Pedro",2,"2018","Março","Todas","Minas Gerais"
"271","Paineiras",5,"2018","Março","Todas","Minas Gerais"
"272","Pains",1,"2018","Março","Todas","Minas Gerais"
"273","Paiva",2,"2018","Março","Todas","Minas Gerais"
"274","Palma",4,"2018","Março","Todas","Minas Gerais"
"275","Palmópolis",3,"2018","Março","Todas","Minas Gerais"
"276","Papagaios",6,"2018","Março","Todas","Minas Gerais"
"277","Para de Minas",54,"2018","Março","Todas","Minas Gerais"
"278","Paracatu",40,"2018","Março","Todas","Minas Gerais"
"279","Paraguaçu",15,"2018","Março","Todas","Minas Gerais"
"280","Paraisópolis",9,"2018","Março","Todas","Minas Gerais"
"281","Paraopeba",8,"2018","Março","Todas","Minas Gerais"
"282","Passa Quatro",11,"2018","Março","Todas","Minas Gerais"
"283","Nacip Raydan",2,"2018","Março","Todas","Minas Gerais"
"284","Nanuque",17,"2018","Março","Todas","Minas Gerais"
"285","Natalândia",2,"2018","Março","Todas","Minas Gerais"
"286","Natércia",5,"2018","Março","Todas","Minas Gerais"
"287","Nazareno",6,"2018","Março","Todas","Minas Gerais"
"288","Nepomuceno",10,"2018","Março","Todas","Minas Gerais"
"289","Ninheira",3,"2018","Março","Todas","Minas Gerais"
"290","Nova Belém",3,"2018","Março","Todas","Minas Gerais"
"291","Nova Era",11,"2018","Março","Todas","Minas Gerais"
"292","Nova Lima",66,"2018","Março","Todas","Minas Gerais"
"293","Nova Módica",3,"2018","Março","Todas","Minas Gerais"
"294","Nova Ponte",3,"2018","Março","Todas","Minas Gerais"
"295","Nova Porteirinha",4,"2018","Março","Todas","Minas Gerais"
"296","Nova Resende",5,"2018","Março","Todas","Minas Gerais"
"297","Nova Serrana",19,"2018","Março","Todas","Minas Gerais"
"298","Nova Uniao",2,"2018","Março","Todas","Minas Gerais"
"299","Novo Cruzeiro",9,"2018","Março","Todas","Minas Gerais"
"300","Novo Oriente de Minas",8,"2018","Março","Todas","Minas Gerais"
"301","Novorizonte",3,"2018","Março","Todas","Minas Gerais"
"302","Oliveira",18,"2018","Março","Todas","Minas Gerais"
"303","Moema",7,"2018","Março","Todas","Minas Gerais"
