"","Cidade","Registros","Ano","Mês","Região","Estado"
"80","Santa Cecília do Pavão",5,"2019","Julho","Todas","Paraná"
"81","Santa Cruz de Monte Castelo",8,"2019","Julho","Todas","Paraná"
"82","Porto Amazonas",3,"2019","Julho","Todas","Paraná"
"83","Porto Barreiro",2,"2019","Julho","Todas","Paraná"
"84","Porto Rico",1,"2019","Julho","Todas","Paraná"
"85","Porto Vitória",5,"2019","Julho","Todas","Paraná"
"86","Prado Ferreira",1,"2019","Julho","Todas","Paraná"
"87","Pranchita",6,"2019","Julho","Todas","Paraná"
"88","Presidente Castelo Branco",1,"2019","Julho","Todas","Paraná"
"89","Primeiro de Maio",13,"2019","Julho","Todas","Paraná"
"90","Prudentópolis",36,"2019","Julho","Todas","Paraná"
"91","Pérola",9,"2019","Julho","Todas","Paraná"
"92","Pérola D'oeste",6,"2019","Julho","Todas","Paraná"
"93","Quatiguá",6,"2019","Julho","Todas","Paraná"
"94","Quatro Barras",15,"2019","Julho","Todas","Paraná"
"95","Quatro Pontes",1,"2019","Julho","Todas","Paraná"
"96","Quedas do Iguaçu",25,"2019","Julho","Todas","Paraná"
"97","Querência do Norte",6,"2019","Julho","Todas","Paraná"
"98","Quinta do Sol",2,"2019","Julho","Todas","Paraná"
"99","Quitandinha",10,"2019","Julho","Todas","Paraná"
"100","Rancho Alegre",6,"2019","Julho","Todas","Paraná"
"101","Rancho Alegre D'oeste",3,"2019","Julho","Todas","Paraná"
"102","Paranapoema",2,"2019","Julho","Todas","Paraná"
"103","Paranavaí",95,"2019","Julho","Todas","Paraná"
"104","Paraíso do Norte",6,"2019","Julho","Todas","Paraná"
"105","Pato Bragado",2,"2019","Julho","Todas","Paraná"
"106","Pato Branco",57,"2019","Julho","Todas","Paraná"
"107","Paulo Frontin",2,"2019","Julho","Todas","Paraná"
"108","Peabiru",12,"2019","Julho","Todas","Paraná"
"109","Pinhais",51,"2019","Julho","Todas","Paraná"
"110","Pinhalão",2,"2019","Julho","Todas","Paraná"
"111","Pinhão",23,"2019","Julho","Todas","Paraná"
"112","Piraquara",59,"2019","Julho","Todas","Paraná"
"113","Piraí do Sul",20,"2019","Julho","Todas","Paraná"
"114","Pitanga",23,"2019","Julho","Todas","Paraná"
"115","Pitangueiras",1,"2019","Julho","Todas","Paraná"
"116","Piên",8,"2019","Julho","Todas","Paraná"
"117","Planaltina do Paraná",1,"2019","Julho","Todas","Paraná"
"118","Planalto",8,"2019","Julho","Todas","Paraná"
"119","Ponta Grossa",252,"2019","Julho","Todas","Paraná"
"120","Pontal do Parana",12,"2019","Julho","Todas","Paraná"
"121","Porecatu",13,"2019","Julho","Todas","Paraná"
"122","Morretes",16,"2019","Julho","Todas","Paraná"
"123","Munhoz de Melo",6,"2019","Julho","Todas","Paraná"
"124","Nossa Senhora das Graças",7,"2019","Julho","Todas","Paraná"
"125","Nova América da Colina",3,"2019","Julho","Todas","Paraná"
"126","Nova Aurora",6,"2019","Julho","Todas","Paraná"
"127","Nova Esperança",17,"2019","Julho","Todas","Paraná"
"128","Nova Esperança do Sudoeste",3,"2019","Julho","Todas","Paraná"
"129","Nova Fátima",6,"2019","Julho","Todas","Paraná"
"130","Nova Laranjeiras",7,"2019","Julho","Todas","Paraná"
"131","Nova Londrina",8,"2019","Julho","Todas","Paraná"
"132","Nova Prata do Iguaçu",8,"2019","Julho","Todas","Paraná"
"133","Nova Santa Rosa",9,"2019","Julho","Todas","Paraná"
"134","Novo Itacolomi",2,"2019","Julho","Todas","Paraná"
"135","Ortigueira",4,"2019","Julho","Todas","Paraná"
"136","Ouro Verde do Oeste",4,"2019","Julho","Todas","Paraná"
"137","Paiçandu",11,"2019","Julho","Todas","Paraná"
"138","Palmas",28,"2019","Julho","Todas","Paraná"
"139","Palmeira",27,"2019","Julho","Todas","Paraná"
"140","Palotina",24,"2019","Julho","Todas","Paraná"
"141","Paranacity",6,"2019","Julho","Todas","Paraná"
"142","Maria Helena",4,"2019","Julho","Todas","Paraná"
"143","Marialva",28,"2019","Julho","Todas","Paraná"
"144","Marilena",4,"2019","Julho","Todas","Paraná"
"145","Mariluz",7,"2019","Julho","Todas","Paraná"
"146","Marilândia do Sul",10,"2019","Julho","Todas","Paraná"
"147","Maringa",223,"2019","Julho","Todas","Paraná"
"148","Mariópolis",4,"2019","Julho","Todas","Paraná"
"149","Marmeleiro",7,"2019","Julho","Todas","Paraná"
"150","Marquinho",5,"2019","Julho","Todas","Paraná"
"151","Marumbi",6,"2019","Julho","Todas","Paraná"
"152","Matelandia",14,"2019","Julho","Todas","Paraná"
"153","Matinhos",26,"2019","Julho","Todas","Paraná"
"154","Mato Rico",1,"2019","Julho","Todas","Paraná"
"155","Mauá da Serra",5,"2019","Julho","Todas","Paraná"
"156","Medianeira",22,"2019","Julho","Todas","Paraná"
"157","Mercedes",4,"2019","Julho","Todas","Paraná"
"158","Mirador",1,"2019","Julho","Todas","Paraná"
"159","Miraselva",2,"2019","Julho","Todas","Paraná"
"160","Missal",9,"2019","Julho","Todas","Paraná"
"161","Moreira Sales",11,"2019","Julho","Todas","Paraná"
"162","Jundiaí do Sul",2,"2019","Julho","Todas","Paraná"
"163","Kaloré",3,"2019","Julho","Todas","Paraná"
"164","Lapa",33,"2019","Julho","Todas","Paraná"
"165","Laranjal",5,"2019","Julho","Todas","Paraná"
"166","Leópolis",3,"2019","Julho","Todas","Paraná"
"167","Lidianópolis",2,"2019","Julho","Todas","Paraná"
"168","Lindoeste",3,"2019","Julho","Todas","Paraná"
"169","Loanda",21,"2019","Julho","Todas","Paraná"
"170","Londrina",401,"2019","Julho","Todas","Paraná"
"171","Luiziana",1,"2019","Julho","Todas","Paraná"
"172","Lunardelli",5,"2019","Julho","Todas","Paraná"
"173","Lupionópolis",5,"2019","Julho","Todas","Paraná"
"174","Mallet",8,"2019","Julho","Todas","Paraná"
"175","Mamborê",7,"2019","Julho","Todas","Paraná"
"176","Mandaguari",22,"2019","Julho","Todas","Paraná"
"177","Mandaguaçu",21,"2019","Julho","Todas","Paraná"
"178","Mandirituba",9,"2019","Julho","Todas","Paraná"
"179","Mangueirinha",9,"2019","Julho","Todas","Paraná"
"180","Manoel Ribas",18,"2019","Julho","Todas","Paraná"
"181","Marechal Cândido Rondon",33,"2019","Julho","Todas","Paraná"
"182","Itaguajé",5,"2019","Julho","Todas","Paraná"
"183","Itaipulândia",13,"2019","Julho","Todas","Paraná"
"184","Itambaracá",1,"2019","Julho","Todas","Paraná"
"185","Itambé",4,"2019","Julho","Todas","Paraná"
"186","Itapejara D'oeste",7,"2019","Julho","Todas","Paraná"
"187","Itaperuçu",9,"2019","Julho","Todas","Paraná"
"188","Ivaiporã",38,"2019","Julho","Todas","Paraná"
"189","Ivatuba",3,"2019","Julho","Todas","Paraná"
"190","Ivaté",3,"2019","Julho","Todas","Paraná"
"191","Ivaí",9,"2019","Julho","Todas","Paraná"
"192","Jaboti",5,"2019","Julho","Todas","Paraná"
"193","Jacarezinho",32,"2019","Julho","Todas","Paraná"
"194","Jaguapitã",10,"2019","Julho","Todas","Paraná"
"195","Jaguariaiva",19,"2019","Julho","Todas","Paraná"
"196","Jandaia do Sul",18,"2019","Julho","Todas","Paraná"
"197","Japira",4,"2019","Julho","Todas","Paraná"
"198","Japurá",5,"2019","Julho","Todas","Paraná"
"199","Jardim Alegre",8,"2019","Julho","Todas","Paraná"
"200","Jataizinho",8,"2019","Julho","Todas","Paraná"
"201","Jesuítas",9,"2019","Julho","Todas","Paraná"
"202","Goioxim",2,"2019","Julho","Todas","Paraná"
"203","Grandes Rios",6,"2019","Julho","Todas","Paraná"
"204","Guaporema",1,"2019","Julho","Todas","Paraná"
"205","Guarapuava",137,"2019","Julho","Todas","Paraná"
"206","Guaraqueçaba",4,"2019","Julho","Todas","Paraná"
"207","Guaratuba",25,"2019","Julho","Todas","Paraná"
"208","Guaíra",18,"2019","Julho","Todas","Paraná"
"209","Honório Serpa",3,"2019","Julho","Todas","Paraná"
"210","Ibaiti",23,"2019","Julho","Todas","Paraná"
"211","Ibipora",37,"2019","Julho","Todas","Paraná"
"212","Icaraíma",7,"2019","Julho","Todas","Paraná"
"213","Iguaraçu",3,"2019","Julho","Todas","Paraná"
"214","Imbaú",6,"2019","Julho","Todas","Paraná"
"215","Imbituva",32,"2019","Julho","Todas","Paraná"
"216","Inajá",1,"2019","Julho","Todas","Paraná"
"217","Inácio Martins",8,"2019","Julho","Todas","Paraná"
"218","Ipiranga",8,"2019","Julho","Todas","Paraná"
"219","Iporã",14,"2019","Julho","Todas","Paraná"
"220","Irati",56,"2019","Julho","Todas","Paraná"
"221","Iretama",6,"2019","Julho","Todas","Paraná"
"222","Doutor Camargo",7,"2019","Julho","Todas","Paraná"
"223","Doutor Ulysses",4,"2019","Julho","Todas","Paraná"
"224","Engenheiro Beltrão",14,"2019","Julho","Todas","Paraná"
"225","Entre Rios do Oeste",3,"2019","Julho","Todas","Paraná"
"226","Enéas Marques",4,"2019","Julho","Todas","Paraná"
"227","Esperança Nova",2,"2019","Julho","Todas","Paraná"
"228","Faxinal",15,"2019","Julho","Todas","Paraná"
"229","Fazenda Rio Grande",49,"2019","Julho","Todas","Paraná"
"230","Fernandes Pinheiro",3,"2019","Julho","Todas","Paraná"
"231","Flor da Serra do Sul",4,"2019","Julho","Todas","Paraná"
"232","Floraí",2,"2019","Julho","Todas","Paraná"
"233","Floresta",5,"2019","Julho","Todas","Paraná"
"234","Florestópolis",12,"2019","Julho","Todas","Paraná"
"235","Flórida",3,"2019","Julho","Todas","Paraná"
"236","Formosa do Oeste",4,"2019","Julho","Todas","Paraná"
"237","Foz do Iguaçu",153,"2019","Julho","Todas","Paraná"
"238","Foz do Jordão",4,"2019","Julho","Todas","Paraná"
"239","Francisco Alves",4,"2019","Julho","Todas","Paraná"
"240","Francisco Beltrao",45,"2019","Julho","Todas","Paraná"
"241","Godoy Moreira",3,"2019","Julho","Todas","Paraná"
"242","Colorado",20,"2019","Julho","Todas","Paraná"
"243","Congonhinhas",9,"2019","Julho","Todas","Paraná"
"244","Conselheiro Mairinck",9,"2019","Julho","Todas","Paraná"
"245","Contenda",9,"2019","Julho","Todas","Paraná"
"246","Corbélia",11,"2019","Julho","Todas","Paraná"
"247","Cornélio Procópio",42,"2019","Julho","Todas","Paraná"
"248","Coronel Domingos Soares",4,"2019","Julho","Todas","Paraná"
"249","Coronel Vivida",14,"2019","Julho","Todas","Paraná"
"250","Corumbataí do Sul",3,"2019","Julho","Todas","Paraná"
"251","Cruz Machado",15,"2019","Julho","Todas","Paraná"
"252","Cruzeiro do Iguaçu",2,"2019","Julho","Todas","Paraná"
"253","Cruzeiro do Oeste",14,"2019","Julho","Todas","Paraná"
"254","Cruzmaltina",3,"2019","Julho","Todas","Paraná"
"255","Curitiba",1129,"2019","Julho","Todas","Paraná"
"256","Cândido de Abreu",4,"2019","Julho","Todas","Paraná"
"257","Diamante D'oeste",2,"2019","Julho","Todas","Paraná"
"258","Diamante do Norte",2,"2019","Julho","Todas","Paraná"
"259","Diamante do Sul",5,"2019","Julho","Todas","Paraná"
"260","Dois Vizinhos",19,"2019","Julho","Todas","Paraná"
"261","Douradina",8,"2019","Julho","Todas","Paraná"
"262","Campina do Simão",4,"2019","Julho","Todas","Paraná"
"263","Campo Largo",189,"2019","Julho","Todas","Paraná"
"264","Campo Magro",9,"2019","Julho","Todas","Paraná"
"265","Campo Mourao",81,"2019","Julho","Todas","Paraná"
"266","Campo do Tenente",2,"2019","Julho","Todas","Paraná"
"267","Candói",12,"2019","Julho","Todas","Paraná"
"268","Cantagalo",7,"2019","Julho","Todas","Paraná"
"269","Capanema",19,"2019","Julho","Todas","Paraná"
"270","Capitão Leônidas Marques",10,"2019","Julho","Todas","Paraná"
"271","Carlópolis",15,"2019","Julho","Todas","Paraná"
"272","Cascavel",207,"2019","Julho","Todas","Paraná"
"273","Castro",37,"2019","Julho","Todas","Paraná"
"274","Catanduvas",5,"2019","Julho","Todas","Paraná"
"275","Centenário do Sul",14,"2019","Julho","Todas","Paraná"
"276","Cerro Azul",12,"2019","Julho","Todas","Paraná"
"277","Ceu Azul",5,"2019","Julho","Todas","Paraná"
"278","Chopinzinho",12,"2019","Julho","Todas","Paraná"
"279","Cianorte",59,"2019","Julho","Todas","Paraná"
"280","Cidade Gaúcha",6,"2019","Julho","Todas","Paraná"
"281","Colombo",117,"2019","Julho","Todas","Paraná"
"282","Atalaia",2,"2019","Julho","Todas","Paraná"
"283","Bandeirantes",26,"2019","Julho","Todas","Paraná"
"284","Barbosa Ferraz",8,"2019","Julho","Todas","Paraná"
"285","Barra do Jacaré",1,"2019","Julho","Todas","Paraná"
"286","Barracão",7,"2019","Julho","Todas","Paraná"
"287","Bituruna",11,"2019","Julho","Todas","Paraná"
"288","Boa Ventura de São Roque",2,"2019","Julho","Todas","Paraná"
"289","Boa Vista da Aparecida",5,"2019","Julho","Todas","Paraná"
"290","Bom Jesus do Sul",3,"2019","Julho","Todas","Paraná"
"291","Bom Sucesso",3,"2019","Julho","Todas","Paraná"
"292","Bom Sucesso do Sul",6,"2019","Julho","Todas","Paraná"
"293","Borrazópolis",5,"2019","Julho","Todas","Paraná"
"294","Cafeara",1,"2019","Julho","Todas","Paraná"
"295","Cafelândia",6,"2019","Julho","Todas","Paraná"
"296","California",7,"2019","Julho","Todas","Paraná"
"297","Cambará",16,"2019","Julho","Todas","Paraná"
"298","Cambe",54,"2019","Julho","Todas","Paraná"
"299","Cambira",8,"2019","Julho","Todas","Paraná"
"300","Campina Grande do Sul",39,"2019","Julho","Todas","Paraná"
"301","Campina da Lagoa",14,"2019","Julho","Todas","Paraná"
"302","Agudos do Sul",6,"2019","Julho","Todas","Paraná"
"303","Almirante Tamandaré",43,"2019","Julho","Todas","Paraná"
"304","Altamira do Paraná",3,"2019","Julho","Todas","Paraná"
"305","Alto Paraná",5,"2019","Julho","Todas","Paraná"
"306","Alto Piquiri",10,"2019","Julho","Todas","Paraná"
"307","Altônia",18,"2019","Julho","Todas","Paraná"
"308","Alvorada do Sul",11,"2019","Julho","Todas","Paraná"
"309","Amaporã",2,"2019","Julho","Todas","Paraná"
"310","Ampére",14,"2019","Julho","Todas","Paraná"
"311","Andirá",18,"2019","Julho","Todas","Paraná"
"312","Antonina",12,"2019","Julho","Todas","Paraná"
"313","Apucarana",96,"2019","Julho","Todas","Paraná"
"314","Arapongas",117,"2019","Julho","Todas","Paraná"
"315","Arapoti",16,"2019","Julho","Todas","Paraná"
"316","Arapuã",5,"2019","Julho","Todas","Paraná"
"317","Araruna",12,"2019","Julho","Todas","Paraná"
"318","Araucaria",69,"2019","Julho","Todas","Paraná"
"319","Assaí",14,"2019","Julho","Todas","Paraná"
"320","Assis Chateaubriand",26,"2019","Julho","Todas","Paraná"
"321","Astorga",15,"2019","Julho","Todas","Paraná"
