"","Cidade","Registros","Ano","Mês","Região","Estado"
"78","Barra do Garças",42,"2019","Julho","Todas","Mato Grosso"
"79","Brasnorte",5,"2019","Julho","Todas","Mato Grosso"
"80","Campo Novo do Parecis",10,"2019","Julho","Todas","Mato Grosso"
"81","Campo Verde",11,"2019","Julho","Todas","Mato Grosso"
"82","Campos de Júlio",1,"2019","Julho","Todas","Mato Grosso"
"83","Canarana",13,"2019","Julho","Todas","Mato Grosso"
"84","Carlinda",5,"2019","Julho","Todas","Mato Grosso"
"85","Cláudia",6,"2019","Julho","Todas","Mato Grosso"
"86","Colniza",3,"2019","Julho","Todas","Mato Grosso"
"87","Colíder",30,"2019","Julho","Todas","Mato Grosso"
"88","Comodoro",5,"2019","Julho","Todas","Mato Grosso"
"89","Confresa",10,"2019","Julho","Todas","Mato Grosso"
