"","Cidade","Registros","Ano","Mês","Região","Estado"
"49","Pau D'arco",2,"2019","Novembro","Todas","Tocantins"
"50","Cariri do Tocantins",2,"2019","Novembro","Todas","Tocantins"
"51","Caseara",2,"2019","Novembro","Todas","Tocantins"
"52","Colméia",4,"2019","Novembro","Todas","Tocantins"
"53","Combinado",4,"2019","Novembro","Todas","Tocantins"
"54","Cristalândia",3,"2019","Novembro","Todas","Tocantins"
"55","Dianópolis",8,"2019","Novembro","Todas","Tocantins"
"56","Divinópolis do Tocantins",7,"2019","Novembro","Todas","Tocantins"
"57","Dois Irmãos do Tocantins",4,"2019","Novembro","Todas","Tocantins"
"58","Dueré",2,"2019","Novembro","Todas","Tocantins"
"59","Esperantina",5,"2019","Novembro","Todas","Tocantins"
"60","Figueirópolis",3,"2019","Novembro","Todas","Tocantins"
"61","Formoso do Araguaia",8,"2019","Novembro","Todas","Tocantins"
"62","Fortaleza do Tabocão",1,"2019","Novembro","Todas","Tocantins"
"63","Fátima",2,"2019","Novembro","Todas","Tocantins"
"64","Goianorte",3,"2019","Novembro","Todas","Tocantins"
"65","Goiatins",4,"2019","Novembro","Todas","Tocantins"
"66","Guaraí",12,"2019","Novembro","Todas","Tocantins"
"67","Gurupi",34,"2019","Novembro","Todas","Tocantins"
"68","Itacajá",5,"2019","Novembro","Todas","Tocantins"
"69","Itapiratins",2,"2019","Novembro","Todas","Tocantins"
"70","Abreulândia",2,"2019","Novembro","Todas","Tocantins"
"71","Aliança do Tocantins",4,"2019","Novembro","Todas","Tocantins"
"72","Almas",4,"2019","Novembro","Todas","Tocantins"
"73","Alvorada",5,"2019","Novembro","Todas","Tocantins"
"74","Ananás",5,"2019","Novembro","Todas","Tocantins"
"75","Aparecida do Rio Negro",3,"2019","Novembro","Todas","Tocantins"
"76","Araguacema",3,"2019","Novembro","Todas","Tocantins"
"77","Araguana",3,"2019","Novembro","Todas","Tocantins"
"78","Araguatins",7,"2019","Novembro","Todas","Tocantins"
"79","Araguaçu",5,"2019","Novembro","Todas","Tocantins"
"80","Arraias",3,"2019","Novembro","Todas","Tocantins"
"81","Augustinópolis",8,"2019","Novembro","Todas","Tocantins"
"82","Babaçulândia",4,"2019","Novembro","Todas","Tocantins"
"83","Barra do Ouro",1,"2019","Novembro","Todas","Tocantins"
"84","Barrolândia",4,"2019","Novembro","Todas","Tocantins"
"85","Bom Jesus do Tocantins",2,"2019","Novembro","Todas","Tocantins"
"86","Brasilândia do Tocantins",3,"2019","Novembro","Todas","Tocantins"
"87","Brejinho de Nazaré",4,"2019","Novembro","Todas","Tocantins"
"88","Buriti do Tocantins",3,"2019","Novembro","Todas","Tocantins"
"89","Campos Lindos",6,"2019","Novembro","Todas","Tocantins"
