"","Cidade","Registros","Ano","Mês","Região","Estado"
"57","Edealina",1,"2017","Janeiro","Todas","Goiás"
"58","Fazenda Nova",2,"2017","Janeiro","Todas","Goiás"
"59","Firminópolis",8,"2017","Janeiro","Todas","Goiás"
"60","Formosa",38,"2017","Janeiro","Todas","Goiás"
"61","Formoso",1,"2017","Janeiro","Todas","Goiás"
"62","Goianira",9,"2017","Janeiro","Todas","Goiás"
"63","Goianésia",39,"2017","Janeiro","Todas","Goiás"
"64","Goiânia",1176,"2017","Janeiro","Todas","Goiás"
"65","Abadia de Goiás",2,"2017","Janeiro","Todas","Goiás"
"66","Abadiânia",9,"2017","Janeiro","Todas","Goiás"
"67","Alexania",17,"2017","Janeiro","Todas","Goiás"
"68","Aloândia",2,"2017","Janeiro","Todas","Goiás"
"69","Alto Paraíso de Goiás",3,"2017","Janeiro","Todas","Goiás"
"70","Anapolis",263,"2017","Janeiro","Todas","Goiás"
"71","Aparecida de Goiania",162,"2017","Janeiro","Todas","Goiás"
"72","Aparecida do Rio Doce",1,"2017","Janeiro","Todas","Goiás"
"73","Aporé",3,"2017","Janeiro","Todas","Goiás"
"74","Aragarças",5,"2017","Janeiro","Todas","Goiás"
"75","Aragoiânia",2,"2017","Janeiro","Todas","Goiás"
"76","Aruanã",4,"2017","Janeiro","Todas","Goiás"
"77","Barro Alto",1,"2017","Janeiro","Todas","Goiás"
"78","Bela Vista de Goiás",14,"2017","Janeiro","Todas","Goiás"
"79","Bom Jesus de Goiás",10,"2017","Janeiro","Todas","Goiás"
"80","Buriti Alegre",5,"2017","Janeiro","Todas","Goiás"
"81","Cachoeira Dourada",6,"2017","Janeiro","Todas","Goiás"
"82","Caldas Novas",37,"2017","Janeiro","Todas","Goiás"
"83","Caldazinha",1,"2017","Janeiro","Todas","Goiás"
"84","Campinaçu",4,"2017","Janeiro","Todas","Goiás"
