"","Cidade","Registros","Ano","Mês","Região","Estado"
"245","Ouro Branco",12,"2016","Setembro","Todas","Minas Gerais"
"246","Ouro Fino",25,"2016","Setembro","Todas","Minas Gerais"
"247","Ouro Preto",13,"2016","Setembro","Todas","Minas Gerais"
"248","Ouro Verde de Minas",2,"2016","Setembro","Todas","Minas Gerais"
"249","Padre Carvalho",1,"2016","Setembro","Todas","Minas Gerais"
"250","Padre Paraíso",21,"2016","Setembro","Todas","Minas Gerais"
"251","Pai Pedro",2,"2016","Setembro","Todas","Minas Gerais"
"252","Paineiras",1,"2016","Setembro","Todas","Minas Gerais"
"253","Palma",1,"2016","Setembro","Todas","Minas Gerais"
"254","Palmópolis",1,"2016","Setembro","Todas","Minas Gerais"
"255","Papagaios",10,"2016","Setembro","Todas","Minas Gerais"
"256","Morro do Pilar",1,"2016","Setembro","Todas","Minas Gerais"
"257","Munhoz",2,"2016","Setembro","Todas","Minas Gerais"
"258","Muriae",166,"2016","Setembro","Todas","Minas Gerais"
"259","Mutum",15,"2016","Setembro","Todas","Minas Gerais"
"260","Muzambinho",11,"2016","Setembro","Todas","Minas Gerais"
"261","Mário Campos",1,"2016","Setembro","Todas","Minas Gerais"
"262","Nanuque",23,"2016","Setembro","Todas","Minas Gerais"
"263","Naque",2,"2016","Setembro","Todas","Minas Gerais"
"264","Natércia",2,"2016","Setembro","Todas","Minas Gerais"
"265","Nazareno",3,"2016","Setembro","Todas","Minas Gerais"
"266","Nepomuceno",19,"2016","Setembro","Todas","Minas Gerais"
"267","Ninheira",2,"2016","Setembro","Todas","Minas Gerais"
"268","Nova Belém",1,"2016","Setembro","Todas","Minas Gerais"
"269","Nova Era",21,"2016","Setembro","Todas","Minas Gerais"
"270","Nova Lima",110,"2016","Setembro","Todas","Minas Gerais"
"271","Nova Módica",1,"2016","Setembro","Todas","Minas Gerais"
"272","Nova Ponte",5,"2016","Setembro","Todas","Minas Gerais"
"273","Nova Porteirinha",1,"2016","Setembro","Todas","Minas Gerais"
"274","Nova Resende",3,"2016","Setembro","Todas","Minas Gerais"
"275","Nova Serrana",17,"2016","Setembro","Todas","Minas Gerais"
"276","Mercês",3,"2016","Setembro","Todas","Minas Gerais"
"277","Mesquita",1,"2016","Setembro","Todas","Minas Gerais"
"278","Minas Novas",10,"2016","Setembro","Todas","Minas Gerais"
"279","Minduri",1,"2016","Setembro","Todas","Minas Gerais"
"280","Mirabela",5,"2016","Setembro","Todas","Minas Gerais"
"281","Mirai",5,"2016","Setembro","Todas","Minas Gerais"
"282","Miravânia",5,"2016","Setembro","Todas","Minas Gerais"
"283","Moeda",3,"2016","Setembro","Todas","Minas Gerais"
"284","Moema",4,"2016","Setembro","Todas","Minas Gerais"
"285","Monsenhor Paulo",7,"2016","Setembro","Todas","Minas Gerais"
"286","Montalvânia",4,"2016","Setembro","Todas","Minas Gerais"
"287","Monte Alegre de Minas",10,"2016","Setembro","Todas","Minas Gerais"
"288","Monte Azul",10,"2016","Setembro","Todas","Minas Gerais"
"289","Monte Belo",4,"2016","Setembro","Todas","Minas Gerais"
"290","Monte Carmelo",25,"2016","Setembro","Todas","Minas Gerais"
"291","Monte Santo de Minas",7,"2016","Setembro","Todas","Minas Gerais"
"292","Monte Sião",7,"2016","Setembro","Todas","Minas Gerais"
