"","Cidade","Registros","Ano","Mês","Região","Estado"
"43","Salvador do Sul",4,"2015","Agosto","Todas","Rio Grande do Sul"
"44","Sananduva",1,"2015","Agosto","Todas","Rio Grande do Sul"
"45","Santa Bárbara do Sul",7,"2015","Agosto","Todas","Rio Grande do Sul"
"46","Santa Clara do Sul",1,"2015","Agosto","Todas","Rio Grande do Sul"
"47","Santa Maria",281,"2015","Agosto","Todas","Rio Grande do Sul"
"48","Santa Rosa",62,"2015","Agosto","Todas","Rio Grande do Sul"
"49","Santa Vitória do Palmar",23,"2015","Agosto","Todas","Rio Grande do Sul"
"50","Santana da Boa Vista",5,"2015","Agosto","Todas","Rio Grande do Sul"
"51","Santana do Livramento",76,"2015","Agosto","Todas","Rio Grande do Sul"
"52","Santo Antônio da Patrulha",18,"2015","Agosto","Todas","Rio Grande do Sul"
"53","Santo Antônio das Missões",5,"2015","Agosto","Todas","Rio Grande do Sul"
"54","Santo Cristo",6,"2015","Agosto","Todas","Rio Grande do Sul"
"55","Sao Jeronimo",28,"2015","Agosto","Todas","Rio Grande do Sul"
"56","Sapiranga",43,"2015","Agosto","Todas","Rio Grande do Sul"
"57","Sapucaia do Sul",68,"2015","Agosto","Todas","Rio Grande do Sul"
"58","Sarandi",18,"2015","Agosto","Todas","Rio Grande do Sul"
"59","Seberi",8,"2015","Agosto","Todas","Rio Grande do Sul"
"60","Selbach",3,"2015","Agosto","Todas","Rio Grande do Sul"
"61","Serafina Correa",4,"2015","Agosto","Todas","Rio Grande do Sul"
"62","Passa Sete",1,"2015","Agosto","Todas","Rio Grande do Sul"
"63","Passo Fundo",16,"2015","Agosto","Todas","Rio Grande do Sul"
"64","Passo do Sobrado",2,"2015","Agosto","Todas","Rio Grande do Sul"
"65","Paverama",1,"2015","Agosto","Todas","Rio Grande do Sul"
"66","Pedro Osório",8,"2015","Agosto","Todas","Rio Grande do Sul"
"67","Pelotas",18,"2015","Agosto","Todas","Rio Grande do Sul"
"68","Pinheiro Machado",10,"2015","Agosto","Todas","Rio Grande do Sul"
"69","Piratini",14,"2015","Agosto","Todas","Rio Grande do Sul"
"70","Planalto",4,"2015","Agosto","Todas","Rio Grande do Sul"
"71","Porto Alegre",241,"2015","Agosto","Todas","Rio Grande do Sul"
"72","Porto Xavier",13,"2015","Agosto","Todas","Rio Grande do Sul"
"73","Portão",9,"2015","Agosto","Todas","Rio Grande do Sul"
"74","Poço das Antas",1,"2015","Agosto","Todas","Rio Grande do Sul"
"75","Quaraí",23,"2015","Agosto","Todas","Rio Grande do Sul"
"76","Restinga Seca",11,"2015","Agosto","Todas","Rio Grande do Sul"
"77","Rio Grande",10,"2015","Agosto","Todas","Rio Grande do Sul"
"78","Rio Pardo",13,"2015","Agosto","Todas","Rio Grande do Sul"
"79","Rodeio Bonito",7,"2015","Agosto","Todas","Rio Grande do Sul"
"80","Rolante",21,"2015","Agosto","Todas","Rio Grande do Sul"
"81","Ronda Alta",6,"2015","Agosto","Todas","Rio Grande do Sul"
"82","Marau",1,"2015","Agosto","Todas","Rio Grande do Sul"
"83","Mariana Pimentel",1,"2015","Agosto","Todas","Rio Grande do Sul"
"84","Marques de Souza",7,"2015","Agosto","Todas","Rio Grande do Sul"
"85","Maximiliano de Almeida",1,"2015","Agosto","Todas","Rio Grande do Sul"
"86","Montenegro",1,"2015","Agosto","Todas","Rio Grande do Sul"
"87","Muçum",4,"2015","Agosto","Todas","Rio Grande do Sul"
"88","Nonoai",11,"2015","Agosto","Todas","Rio Grande do Sul"
"89","Nova Bassano",2,"2015","Agosto","Todas","Rio Grande do Sul"
"90","Nova Petropolis",17,"2015","Agosto","Todas","Rio Grande do Sul"
"91","Nova Prata",1,"2015","Agosto","Todas","Rio Grande do Sul"
"92","Nova Santa Rita",4,"2015","Agosto","Todas","Rio Grande do Sul"
"93","Novo Hamburgo",113,"2015","Agosto","Todas","Rio Grande do Sul"
"94","Não-Me-Toque",12,"2015","Agosto","Todas","Rio Grande do Sul"
"95","Osorio",22,"2015","Agosto","Todas","Rio Grande do Sul"
"96","Paim Filho",5,"2015","Agosto","Todas","Rio Grande do Sul"
"97","Palmares do Sul",7,"2015","Agosto","Todas","Rio Grande do Sul"
"98","Palmeira das Missões",18,"2015","Agosto","Todas","Rio Grande do Sul"
"99","Panambi",15,"2015","Agosto","Todas","Rio Grande do Sul"
"100","Paraí",3,"2015","Agosto","Todas","Rio Grande do Sul"
"101","Parobé",26,"2015","Agosto","Todas","Rio Grande do Sul"
"102","Hulha Negra",1,"2015","Agosto","Todas","Rio Grande do Sul"
"103","Humaitá",2,"2015","Agosto","Todas","Rio Grande do Sul"
"104","Ibarama",1,"2015","Agosto","Todas","Rio Grande do Sul"
"105","Ibiaçá",2,"2015","Agosto","Todas","Rio Grande do Sul"
"106","Ibiraiaras",5,"2015","Agosto","Todas","Rio Grande do Sul"
"107","Ibirubá",7,"2015","Agosto","Todas","Rio Grande do Sul"
"108","Ijui",83,"2015","Agosto","Todas","Rio Grande do Sul"
"109","Ilópolis",5,"2015","Agosto","Todas","Rio Grande do Sul"
"110","Independência",2,"2015","Agosto","Todas","Rio Grande do Sul"
"111","Inhacorá",1,"2015","Agosto","Todas","Rio Grande do Sul"
"112","Ipê",3,"2015","Agosto","Todas","Rio Grande do Sul"
"113","Itaara",1,"2015","Agosto","Todas","Rio Grande do Sul"
"114","Itaqui",1,"2015","Agosto","Todas","Rio Grande do Sul"
"115","Itatiba do Sul",1,"2015","Agosto","Todas","Rio Grande do Sul"
"116","Ivoti",22,"2015","Agosto","Todas","Rio Grande do Sul"
"117","Jaguarão",10,"2015","Agosto","Todas","Rio Grande do Sul"
"118","Lagoão",1,"2015","Agosto","Todas","Rio Grande do Sul"
"119","Lavras do Sul",5,"2015","Agosto","Todas","Rio Grande do Sul"
"120","Liberato Salzano",2,"2015","Agosto","Todas","Rio Grande do Sul"
"121","Maquiné",2,"2015","Agosto","Todas","Rio Grande do Sul"
"122","Eldorado do Sul",2,"2015","Agosto","Todas","Rio Grande do Sul"
"123","Encantado",19,"2015","Agosto","Todas","Rio Grande do Sul"
"124","Encruzilhada do Sul",1,"2015","Agosto","Todas","Rio Grande do Sul"
"125","Erechim",8,"2015","Agosto","Todas","Rio Grande do Sul"
"126","Erval Seco",1,"2015","Agosto","Todas","Rio Grande do Sul"
"127","Esmeralda",3,"2015","Agosto","Todas","Rio Grande do Sul"
"128","Estancia Velha",14,"2015","Agosto","Todas","Rio Grande do Sul"
"129","Estrela",1,"2015","Agosto","Todas","Rio Grande do Sul"
"130","Farroupilha",22,"2015","Agosto","Todas","Rio Grande do Sul"
"131","Formigueiro",4,"2015","Agosto","Todas","Rio Grande do Sul"
"132","Frederico Westphalen",18,"2015","Agosto","Todas","Rio Grande do Sul"
"133","Garibaldi",13,"2015","Agosto","Todas","Rio Grande do Sul"
"134","Gaurama",4,"2015","Agosto","Todas","Rio Grande do Sul"
"135","Giruá",13,"2015","Agosto","Todas","Rio Grande do Sul"
"136","Glorinha",2,"2015","Agosto","Todas","Rio Grande do Sul"
"137","Gramado",29,"2015","Agosto","Todas","Rio Grande do Sul"
"138","Gravatai",80,"2015","Agosto","Todas","Rio Grande do Sul"
"139","Guaiba",25,"2015","Agosto","Todas","Rio Grande do Sul"
"140","Guarani das Missões",8,"2015","Agosto","Todas","Rio Grande do Sul"
"141","Herval",6,"2015","Agosto","Todas","Rio Grande do Sul"
"142","Caçapava do Sul",40,"2015","Agosto","Todas","Rio Grande do Sul"
"143","Cerro Branco",4,"2015","Agosto","Todas","Rio Grande do Sul"
"144","Chapada",6,"2015","Agosto","Todas","Rio Grande do Sul"
"145","Charqueadas",5,"2015","Agosto","Todas","Rio Grande do Sul"
"146","Chiapetta",3,"2015","Agosto","Todas","Rio Grande do Sul"
"147","Cidreira",8,"2015","Agosto","Todas","Rio Grande do Sul"
"148","Colinas",1,"2015","Agosto","Todas","Rio Grande do Sul"
"149","Condor",2,"2015","Agosto","Todas","Rio Grande do Sul"
"150","Constantina",8,"2015","Agosto","Todas","Rio Grande do Sul"
"151","Cotiporã",1,"2015","Agosto","Todas","Rio Grande do Sul"
"152","Crissiumal",1,"2015","Agosto","Todas","Rio Grande do Sul"
"153","Cristal",1,"2015","Agosto","Todas","Rio Grande do Sul"
"154","Cruzeiro do Sul",7,"2015","Agosto","Todas","Rio Grande do Sul"
"155","Cândido Godói",2,"2015","Agosto","Todas","Rio Grande do Sul"
"156","David Canabarro",1,"2015","Agosto","Todas","Rio Grande do Sul"
"157","Dilermando de Aguiar",1,"2015","Agosto","Todas","Rio Grande do Sul"
"158","Dois Irmãos",14,"2015","Agosto","Todas","Rio Grande do Sul"
"159","Dom Pedrito",25,"2015","Agosto","Todas","Rio Grande do Sul"
"160","Dona Francisca",1,"2015","Agosto","Todas","Rio Grande do Sul"
"161","Doutor Maurício Cardoso",4,"2015","Agosto","Todas","Rio Grande do Sul"
"162","Brochier",2,"2015","Agosto","Todas","Rio Grande do Sul"
"163","Butiá",6,"2015","Agosto","Todas","Rio Grande do Sul"
"164","Cacequi",9,"2015","Agosto","Todas","Rio Grande do Sul"
"165","Cachoeira do Sul",52,"2015","Agosto","Todas","Rio Grande do Sul"
"166","Cachoeirinha",41,"2015","Agosto","Todas","Rio Grande do Sul"
"167","Caibaté",2,"2015","Agosto","Todas","Rio Grande do Sul"
"168","Camaqua",4,"2015","Agosto","Todas","Rio Grande do Sul"
"169","Cambará do Sul",2,"2015","Agosto","Todas","Rio Grande do Sul"
"170","Campina das Missões",3,"2015","Agosto","Todas","Rio Grande do Sul"
"171","Campinas do Sul",3,"2015","Agosto","Todas","Rio Grande do Sul"
"172","Campo Novo",2,"2015","Agosto","Todas","Rio Grande do Sul"
"173","Candelária",27,"2015","Agosto","Todas","Rio Grande do Sul"
"174","Canela",15,"2015","Agosto","Todas","Rio Grande do Sul"
"175","Canguçu",33,"2015","Agosto","Todas","Rio Grande do Sul"
"176","Canoas",8,"2015","Agosto","Todas","Rio Grande do Sul"
"177","Capao do Leao",1,"2015","Agosto","Todas","Rio Grande do Sul"
"178","Capão da Canoa",29,"2015","Agosto","Todas","Rio Grande do Sul"
"179","Carazinho",1,"2015","Agosto","Todas","Rio Grande do Sul"
"180","Carlos Barbosa",7,"2015","Agosto","Todas","Rio Grande do Sul"
"181","Caxias do Sul",34,"2015","Agosto","Todas","Rio Grande do Sul"
"182","Acegua",2,"2015","Agosto","Todas","Rio Grande do Sul"
"183","Agudo",13,"2015","Agosto","Todas","Rio Grande do Sul"
"184","Ajuricaba",3,"2015","Agosto","Todas","Rio Grande do Sul"
"185","Alegrete",57,"2015","Agosto","Todas","Rio Grande do Sul"
"186","Alvorada",42,"2015","Agosto","Todas","Rio Grande do Sul"
"187","Antônio Prado",9,"2015","Agosto","Todas","Rio Grande do Sul"
"188","Aratiba",10,"2015","Agosto","Todas","Rio Grande do Sul"
"189","Arroio Grande",11,"2015","Agosto","Todas","Rio Grande do Sul"
"190","Arroio do Meio",9,"2015","Agosto","Todas","Rio Grande do Sul"
"191","Arroio do Sal",1,"2015","Agosto","Todas","Rio Grande do Sul"
"192","Arroio dos Ratos",4,"2015","Agosto","Todas","Rio Grande do Sul"
"193","Augusto Pestana",4,"2015","Agosto","Todas","Rio Grande do Sul"
"194","Barra do Quaraí",1,"2015","Agosto","Todas","Rio Grande do Sul"
"195","Barracão",1,"2015","Agosto","Todas","Rio Grande do Sul"
"196","Barros Cassal",3,"2015","Agosto","Todas","Rio Grande do Sul"
"197","Barão do Triunfo",1,"2015","Agosto","Todas","Rio Grande do Sul"
"198","Bento Gonçalves",8,"2015","Agosto","Todas","Rio Grande do Sul"
"199","Boa Vista do Buricá",6,"2015","Agosto","Todas","Rio Grande do Sul"
"200","Bom Jesus",5,"2015","Agosto","Todas","Rio Grande do Sul"
"201","Braga",1,"2015","Agosto","Todas","Rio Grande do Sul"
