"","Cidade","Registros","Ano","Mês","Região","Estado"
"141","Alagoa Nova",8,"2017","Julho","Todas","Paraíba"
"142","Alagoinha",7,"2017","Julho","Todas","Paraíba"
"143","Algodão de Jandaíra",1,"2017","Julho","Todas","Paraíba"
"144","Alhandra",2,"2017","Julho","Todas","Paraíba"
"145","Amparo",1,"2017","Julho","Todas","Paraíba"
"146","Araçagi",4,"2017","Julho","Todas","Paraíba"
"147","Areia",11,"2017","Julho","Todas","Paraíba"
"148","Areia de Baraúnas",1,"2017","Julho","Todas","Paraíba"
"149","Areial",3,"2017","Julho","Todas","Paraíba"
"150","Aroeiras",10,"2017","Julho","Todas","Paraíba"
"151","Assunção",1,"2017","Julho","Todas","Paraíba"
"152","Baraúna",1,"2017","Julho","Todas","Paraíba"
"153","Barra de Santa Rosa",8,"2017","Julho","Todas","Paraíba"
"154","Barra de Santana",5,"2017","Julho","Todas","Paraíba"
"155","Barra de São Miguel",1,"2017","Julho","Todas","Paraíba"
"156","Bayeux",22,"2017","Julho","Todas","Paraíba"
"157","Baía da Traição",1,"2017","Julho","Todas","Paraíba"
"158","Belém",7,"2017","Julho","Todas","Paraíba"
