"","Cidade","Registros","Ano","Mês","Região","Estado"
"125","Laurentino",4,"2019","Abril","Todas","Santa Catarina"
"126","Lauro Muller",6,"2019","Abril","Todas","Santa Catarina"
"127","Lebon Régis",6,"2019","Abril","Todas","Santa Catarina"
"128","Lindóia do Sul",7,"2019","Abril","Todas","Santa Catarina"
"129","Lontras",4,"2019","Abril","Todas","Santa Catarina"
"130","Luiz Alves",3,"2019","Abril","Todas","Santa Catarina"
"131","Luzerna",5,"2019","Abril","Todas","Santa Catarina"
"132","Mafra",23,"2019","Abril","Todas","Santa Catarina"
"133","Major Vieira",4,"2019","Abril","Todas","Santa Catarina"
"134","Maracaja",3,"2019","Abril","Todas","Santa Catarina"
"135","Maravilha",16,"2019","Abril","Todas","Santa Catarina"
"136","Iomerê",1,"2019","Abril","Todas","Santa Catarina"
"137","Ipira",8,"2019","Abril","Todas","Santa Catarina"
"138","Iporã do Oeste",9,"2019","Abril","Todas","Santa Catarina"
"139","Ipuaçu",2,"2019","Abril","Todas","Santa Catarina"
"140","Ipumirim",2,"2019","Abril","Todas","Santa Catarina"
"141","Iraceminha",3,"2019","Abril","Todas","Santa Catarina"
"142","Irani",8,"2019","Abril","Todas","Santa Catarina"
"143","Irati",1,"2019","Abril","Todas","Santa Catarina"
"144","Irineópolis",6,"2019","Abril","Todas","Santa Catarina"
"145","Itaiopolis",10,"2019","Abril","Todas","Santa Catarina"
"146","Itajai",101,"2019","Abril","Todas","Santa Catarina"
"147","Itapema",17,"2019","Abril","Todas","Santa Catarina"
"148","Itapiranga",9,"2019","Abril","Todas","Santa Catarina"
"149","Itapoa",12,"2019","Abril","Todas","Santa Catarina"
"150","Ituporanga",20,"2019","Abril","Todas","Santa Catarina"
"151","Itá",4,"2019","Abril","Todas","Santa Catarina"
"152","Içara",25,"2019","Abril","Todas","Santa Catarina"
"153","Jaborá",1,"2019","Abril","Todas","Santa Catarina"
"154","Jacinto Machado",2,"2019","Abril","Todas","Santa Catarina"
"155","Jaguaruna",6,"2019","Abril","Todas","Santa Catarina"
"156","Garopaba",10,"2019","Abril","Todas","Santa Catarina"
"157","Garuva",11,"2019","Abril","Todas","Santa Catarina"
"158","Gaspar",25,"2019","Abril","Todas","Santa Catarina"
"159","Governador Celso Ramos",5,"2019","Abril","Todas","Santa Catarina"
"160","Gravatal",6,"2019","Abril","Todas","Santa Catarina"
"161","Grão Pará",5,"2019","Abril","Todas","Santa Catarina"
"162","Guabiruba",8,"2019","Abril","Todas","Santa Catarina"
"163","Guaraciaba",3,"2019","Abril","Todas","Santa Catarina"
"164","Guaramirim",13,"2019","Abril","Todas","Santa Catarina"
"165","Guarujá do Sul",4,"2019","Abril","Todas","Santa Catarina"
"166","Guatambú",2,"2019","Abril","Todas","Santa Catarina"
"167","Herval D'oeste",5,"2019","Abril","Todas","Santa Catarina"
"168","Ibiam",3,"2019","Abril","Todas","Santa Catarina"
"169","Ibicare",2,"2019","Abril","Todas","Santa Catarina"
"170","Ibirama",9,"2019","Abril","Todas","Santa Catarina"
"171","Ilhota",2,"2019","Abril","Todas","Santa Catarina"
"172","Imaruí",10,"2019","Abril","Todas","Santa Catarina"
"173","Imbituba",35,"2019","Abril","Todas","Santa Catarina"
"174","Imbuia",2,"2019","Abril","Todas","Santa Catarina"
"175","Indaial",32,"2019","Abril","Todas","Santa Catarina"
"176","Coronel Freitas",9,"2019","Abril","Todas","Santa Catarina"
"177","Coronel Martins",5,"2019","Abril","Todas","Santa Catarina"
"178","Correia Pinto",12,"2019","Abril","Todas","Santa Catarina"
"179","Corupa",5,"2019","Abril","Todas","Santa Catarina"
"180","Criciuma",98,"2019","Abril","Todas","Santa Catarina"
"181","Cunha Porã",2,"2019","Abril","Todas","Santa Catarina"
"182","Cunhataí",2,"2019","Abril","Todas","Santa Catarina"
"183","Curitibanos",27,"2019","Abril","Todas","Santa Catarina"
"184","Descanso",4,"2019","Abril","Todas","Santa Catarina"
"185","Dionísio Cerqueira",17,"2019","Abril","Todas","Santa Catarina"
"186","Dona Emma",2,"2019","Abril","Todas","Santa Catarina"
"187","Doutor Pedrinho",3,"2019","Abril","Todas","Santa Catarina"
"188","Entre Rios",2,"2019","Abril","Todas","Santa Catarina"
"189","Erval Velho",5,"2019","Abril","Todas","Santa Catarina"
"190","Faxinal dos Guedes",6,"2019","Abril","Todas","Santa Catarina"
"191","Flor do Sertão",2,"2019","Abril","Todas","Santa Catarina"
"192","Florianopolis",187,"2019","Abril","Todas","Santa Catarina"
"193","Forquilhinha",5,"2019","Abril","Todas","Santa Catarina"
"194","Fraiburgo",14,"2019","Abril","Todas","Santa Catarina"
"195","Frei Rogério",1,"2019","Abril","Todas","Santa Catarina"
"196","Brusque",65,"2019","Abril","Todas","Santa Catarina"
"197","Caibi",2,"2019","Abril","Todas","Santa Catarina"
"198","Calmon",2,"2019","Abril","Todas","Santa Catarina"
"199","Camboriú",25,"2019","Abril","Todas","Santa Catarina"
"200","Campo Alegre",5,"2019","Abril","Todas","Santa Catarina"
"201","Campo Belo do Sul",3,"2019","Abril","Todas","Santa Catarina"
"202","Campo Erê",9,"2019","Abril","Todas","Santa Catarina"
"203","Campos Novos",19,"2019","Abril","Todas","Santa Catarina"
"204","Canelinha",7,"2019","Abril","Todas","Santa Catarina"
"205","Canoinhas",32,"2019","Abril","Todas","Santa Catarina"
"206","Capinzal",17,"2019","Abril","Todas","Santa Catarina"
"207","Capivari de Baixo",19,"2019","Abril","Todas","Santa Catarina"
"208","Catanduvas",7,"2019","Abril","Todas","Santa Catarina"
"209","Caxambu do Sul",3,"2019","Abril","Todas","Santa Catarina"
"210","Caçador",37,"2019","Abril","Todas","Santa Catarina"
"211","Celso Ramos",1,"2019","Abril","Todas","Santa Catarina"
"212","Cerro Negro",4,"2019","Abril","Todas","Santa Catarina"
"213","Chapeco",74,"2019","Abril","Todas","Santa Catarina"
"214","Cocal do Sul",4,"2019","Abril","Todas","Santa Catarina"
"215","Concordia",29,"2019","Abril","Todas","Santa Catarina"
"216","Balneário Arroio do Silva",7,"2019","Abril","Todas","Santa Catarina"
"217","Balneário Barra do Sul",3,"2019","Abril","Todas","Santa Catarina"
"218","Balneário Gaivota",2,"2019","Abril","Todas","Santa Catarina"
"219","Balneário Piçarras",12,"2019","Abril","Todas","Santa Catarina"
"220","Barra Bonita",1,"2019","Abril","Todas","Santa Catarina"
"221","Barra Velha",21,"2019","Abril","Todas","Santa Catarina"
"222","Bela Vista do Toldo",1,"2019","Abril","Todas","Santa Catarina"
"223","Belmonte",1,"2019","Abril","Todas","Santa Catarina"
"224","Benedito Novo",7,"2019","Abril","Todas","Santa Catarina"
"225","Biguaçu",36,"2019","Abril","Todas","Santa Catarina"
"226","Blumenau",146,"2019","Abril","Todas","Santa Catarina"
"227","Bocaina do Sul",3,"2019","Abril","Todas","Santa Catarina"
"228","Bom Jardim da Serra",2,"2019","Abril","Todas","Santa Catarina"
"229","Bom Jesus do Oeste",1,"2019","Abril","Todas","Santa Catarina"
"230","Bom Retiro",2,"2019","Abril","Todas","Santa Catarina"
"231","Bombinhas",6,"2019","Abril","Todas","Santa Catarina"
"232","Botuverá",2,"2019","Abril","Todas","Santa Catarina"
"233","Braço do Norte",20,"2019","Abril","Todas","Santa Catarina"
"234","Braço do Trombudo",1,"2019","Abril","Todas","Santa Catarina"
"235","Brunópolis",1,"2019","Abril","Todas","Santa Catarina"
"236","Abelardo Luz",5,"2019","Abril","Todas","Santa Catarina"
"237","Agrolândia",4,"2019","Abril","Todas","Santa Catarina"
"238","Agronômica",2,"2019","Abril","Todas","Santa Catarina"
"239","Alfredo Wagner",6,"2019","Abril","Todas","Santa Catarina"
"240","Alto Bela Vista",2,"2019","Abril","Todas","Santa Catarina"
"241","Anchieta",2,"2019","Abril","Todas","Santa Catarina"
"242","Angelina",5,"2019","Abril","Todas","Santa Catarina"
"243","Anita Garibaldi",5,"2019","Abril","Todas","Santa Catarina"
"244","Anitápolis",2,"2019","Abril","Todas","Santa Catarina"
"245","Antônio Carlos",6,"2019","Abril","Todas","Santa Catarina"
"246","Apiuna",2,"2019","Abril","Todas","Santa Catarina"
"247","Arabutã",2,"2019","Abril","Todas","Santa Catarina"
"248","Araquari",9,"2019","Abril","Todas","Santa Catarina"
"249","Araranguá",40,"2019","Abril","Todas","Santa Catarina"
"250","Armazem",8,"2019","Abril","Todas","Santa Catarina"
"251","Arroio Trinta",1,"2019","Abril","Todas","Santa Catarina"
"252","Ascurra",5,"2019","Abril","Todas","Santa Catarina"
"253","Atalanta",2,"2019","Abril","Todas","Santa Catarina"
"254","Aurora",1,"2019","Abril","Todas","Santa Catarina"
"255","Balneario Camboriu",79,"2019","Abril","Todas","Santa Catarina"
