"","Cidade","Registros","Ano","Mês","Região","Estado"
"60","Pedro do Rosário",18,"2018","Todos","Todas","Maranhão"
"61","Penalva",1,"2018","Todos","Todas","Maranhão"
"62","Peri Mirim",38,"2018","Todos","Todas","Maranhão"
"63","Peritoró",86,"2018","Todos","Todas","Maranhão"
"64","Pio Xii",90,"2018","Todos","Todas","Maranhão"
"65","Imperatriz",736,"2018","Todos","Todas","Maranhão"
"66","Itaipava do Grajaú",35,"2018","Todos","Todas","Maranhão"
"67","Itapecuru Mirim",172,"2018","Todos","Todas","Maranhão"
"68","Itinga do Maranhão",98,"2018","Todos","Todas","Maranhão"
"69","Joselândia",43,"2018","Todos","Todas","Maranhão"
"70","João Lisboa",16,"2018","Todos","Todas","Maranhão"
"71","Junco do Maranhão",14,"2018","Todos","Todas","Maranhão"
"72","Lago Verde",47,"2018","Todos","Todas","Maranhão"
"73","Lago da Pedra",55,"2018","Todos","Todas","Maranhão"
"74","Lago do Junco",4,"2018","Todos","Todas","Maranhão"
"75","Lago dos Rodrigues",15,"2018","Todos","Todas","Maranhão"
"76","Lagoa Grande do Maranhão",39,"2018","Todos","Todas","Maranhão"
"77","Lagoa do Mato",29,"2018","Todos","Todas","Maranhão"
"78","Lajeado Novo",25,"2018","Todos","Todas","Maranhão"
"79","Lima Campos",11,"2018","Todos","Todas","Maranhão"
"80","Maracaçumé",37,"2018","Todos","Todas","Maranhão"
"81","Maranhãozinho",8,"2018","Todos","Todas","Maranhão"
"82","Mata Roma",46,"2018","Todos","Todas","Maranhão"
"83","Matões do Norte",20,"2018","Todos","Todas","Maranhão"
"84","Mirador",76,"2018","Todos","Todas","Maranhão"
"85","Cururupu",23,"2018","Todos","Todas","Maranhão"
"86","Dom Pedro",38,"2018","Todos","Todas","Maranhão"
"87","Duque Bacelar",28,"2018","Todos","Todas","Maranhão"
"88","Esperantinópolis",85,"2018","Todos","Todas","Maranhão"
"89","Estreito",35,"2018","Todos","Todas","Maranhão"
"90","Feira Nova do Maranhão",32,"2018","Todos","Todas","Maranhão"
"91","Formosa da Serra Negra",43,"2018","Todos","Todas","Maranhão"
"92","Fortaleza dos Nogueiras",13,"2018","Todos","Todas","Maranhão"
"93","Fortuna",47,"2018","Todos","Todas","Maranhão"
"94","Gonçalves Dias",20,"2018","Todos","Todas","Maranhão"
"95","Governador Edson Lobão",49,"2018","Todos","Todas","Maranhão"
"96","Governador Eugênio Barros",51,"2018","Todos","Todas","Maranhão"
"97","Governador Luiz Rocha",20,"2018","Todos","Todas","Maranhão"
"98","Governador Newton Bello",19,"2018","Todos","Todas","Maranhão"
"99","Governador Nunes Freire",95,"2018","Todos","Todas","Maranhão"
"100","Grajaú",244,"2018","Todos","Todas","Maranhão"
"101","Humberto de Campos",59,"2018","Todos","Todas","Maranhão"
"102","Icatu",50,"2018","Todos","Todas","Maranhão"
"103","Igarapé Grande",64,"2018","Todos","Todas","Maranhão"
"104","Igarapé do Meio",10,"2018","Todos","Todas","Maranhão"
"105","Bequimão",37,"2018","Todos","Todas","Maranhão"
"106","Bom Jardim",113,"2018","Todos","Todas","Maranhão"
"107","Bom Jesus das Selvas",68,"2018","Todos","Todas","Maranhão"
"108","Bom Lugar",29,"2018","Todos","Todas","Maranhão"
"109","Brejo de Areia",15,"2018","Todos","Todas","Maranhão"
"110","Buriti",69,"2018","Todos","Todas","Maranhão"
"111","Buriti Bravo",63,"2018","Todos","Todas","Maranhão"
"112","Buriticupu",14,"2018","Todos","Todas","Maranhão"
"113","Buritirana",69,"2018","Todos","Todas","Maranhão"
"114","Cachoeira Grande",26,"2018","Todos","Todas","Maranhão"
"115","Campestre do Maranhão",65,"2018","Todos","Todas","Maranhão"
"116","Cantanhede",9,"2018","Todos","Todas","Maranhão"
"117","Carolina",12,"2018","Todos","Todas","Maranhão"
"118","Caxias",210,"2018","Todos","Todas","Maranhão"
"119","Centro do Guilherme",15,"2018","Todos","Todas","Maranhão"
"120","Chapadinha",193,"2018","Todos","Todas","Maranhão"
"121","Cidelândia",51,"2018","Todos","Todas","Maranhão"
"122","Codó",497,"2018","Todos","Todas","Maranhão"
"123","Conceição do Lago-Açu",23,"2018","Todos","Todas","Maranhão"
"124","Coroatá",270,"2018","Todos","Todas","Maranhão"
"125","Afonso Cunha",1,"2018","Todos","Todas","Maranhão"
"126","Alcântara",53,"2018","Todos","Todas","Maranhão"
"127","Alto Parnaíba",63,"2018","Todos","Todas","Maranhão"
"128","Amapá do Maranhão",10,"2018","Todos","Todas","Maranhão"
"129","Amarante do Maranhão",76,"2018","Todos","Todas","Maranhão"
"130","Anajatuba",17,"2018","Todos","Todas","Maranhão"
"131","Anapurus",44,"2018","Todos","Todas","Maranhão"
"132","Apicum-Açu",17,"2018","Todos","Todas","Maranhão"
"133","Araguanã",20,"2018","Todos","Todas","Maranhão"
"134","Araioses",1,"2018","Todos","Todas","Maranhão"
"135","Arame",65,"2018","Todos","Todas","Maranhão"
"136","Arari",114,"2018","Todos","Todas","Maranhão"
"137","Açailandia",429,"2018","Todos","Todas","Maranhão"
"138","Bacabal",447,"2018","Todos","Todas","Maranhão"
"139","Bacabeira",1,"2018","Todos","Todas","Maranhão"
"140","Balsas",310,"2018","Todos","Todas","Maranhão"
"141","Barra do Corda",297,"2018","Todos","Todas","Maranhão"
"142","Barreirinhas",105,"2018","Todos","Todas","Maranhão"
"143","Bela Vista do Maranhão",24,"2018","Todos","Todas","Maranhão"
"144","Benedito Leite",22,"2018","Todos","Todas","Maranhão"
