"","Cidade","Registros","Ano","Mês","Região","Estado"
"85","Mulungu",3,"2017","Fevereiro","Todas","Paraíba"
"86","Mãe D'água",1,"2017","Fevereiro","Todas","Paraíba"
"87","Coremas",4,"2017","Fevereiro","Todas","Paraíba"
"88","Cuitegi",4,"2017","Fevereiro","Todas","Paraíba"
"89","Cuité",6,"2017","Fevereiro","Todas","Paraíba"
"90","Curral de Cima",2,"2017","Fevereiro","Todas","Paraíba"
"91","Damião",1,"2017","Fevereiro","Todas","Paraíba"
"92","Dona Inês",3,"2017","Fevereiro","Todas","Paraíba"
"93","Duas Estradas",1,"2017","Fevereiro","Todas","Paraíba"
"94","Emas",1,"2017","Fevereiro","Todas","Paraíba"
"95","Esperança",11,"2017","Fevereiro","Todas","Paraíba"
"96","Gado Bravo",3,"2017","Fevereiro","Todas","Paraíba"
"97","Guarabira",34,"2017","Fevereiro","Todas","Paraíba"
"98","Gurjão",1,"2017","Fevereiro","Todas","Paraíba"
"99","Ibiara",3,"2017","Fevereiro","Todas","Paraíba"
"100","Igaracy",2,"2017","Fevereiro","Todas","Paraíba"
"101","Imaculada",3,"2017","Fevereiro","Todas","Paraíba"
"102","Ingá",3,"2017","Fevereiro","Todas","Paraíba"
"103","Itabaiana",20,"2017","Fevereiro","Todas","Paraíba"
"104","Itaporanga",4,"2017","Fevereiro","Todas","Paraíba"
"105","Itatuba",2,"2017","Fevereiro","Todas","Paraíba"
"106","Jacaraú",6,"2017","Fevereiro","Todas","Paraíba"
"107","Borborema",1,"2017","Fevereiro","Todas","Paraíba"
"108","Brejo do Cruz",5,"2017","Fevereiro","Todas","Paraíba"
"109","Caapora",4,"2017","Fevereiro","Todas","Paraíba"
"110","Cabaceiras",1,"2017","Fevereiro","Todas","Paraíba"
"111","Cabedelo",14,"2017","Fevereiro","Todas","Paraíba"
"112","Cachoeira dos Índios",2,"2017","Fevereiro","Todas","Paraíba"
"113","Cacimba de Dentro",8,"2017","Fevereiro","Todas","Paraíba"
"114","Cacimbas",3,"2017","Fevereiro","Todas","Paraíba"
"115","Caiçara",2,"2017","Fevereiro","Todas","Paraíba"
"116","Cajazeiras",1,"2017","Fevereiro","Todas","Paraíba"
"117","Cajazeirinhas",1,"2017","Fevereiro","Todas","Paraíba"
"118","Campina Grande",355,"2017","Fevereiro","Todas","Paraíba"
"119","Capim",2,"2017","Fevereiro","Todas","Paraíba"
"120","Carrapateira",1,"2017","Fevereiro","Todas","Paraíba"
"121","Casserengue",1,"2017","Fevereiro","Todas","Paraíba"
"122","Catingueira",1,"2017","Fevereiro","Todas","Paraíba"
"123","Catolé do Rocha",15,"2017","Fevereiro","Todas","Paraíba"
"124","Conceição",11,"2017","Fevereiro","Todas","Paraíba"
"125","Conde",4,"2017","Fevereiro","Todas","Paraíba"
"126","Congo",2,"2017","Fevereiro","Todas","Paraíba"
"127","Aguiar",1,"2017","Fevereiro","Todas","Paraíba"
"128","Alagoa Grande",9,"2017","Fevereiro","Todas","Paraíba"
"129","Alagoa Nova",4,"2017","Fevereiro","Todas","Paraíba"
"130","Alagoinha",4,"2017","Fevereiro","Todas","Paraíba"
"131","Alhandra",3,"2017","Fevereiro","Todas","Paraíba"
"132","Amparo",1,"2017","Fevereiro","Todas","Paraíba"
"133","Araçagi",2,"2017","Fevereiro","Todas","Paraíba"
"134","Areia",8,"2017","Fevereiro","Todas","Paraíba"
"135","Aroeiras",6,"2017","Fevereiro","Todas","Paraíba"
"136","Assunção",2,"2017","Fevereiro","Todas","Paraíba"
"137","Baraúna",1,"2017","Fevereiro","Todas","Paraíba"
"138","Barra de Santa Rosa",1,"2017","Fevereiro","Todas","Paraíba"
"139","Barra de Santana",3,"2017","Fevereiro","Todas","Paraíba"
"140","Barra de São Miguel",1,"2017","Fevereiro","Todas","Paraíba"
"141","Bayeux",13,"2017","Fevereiro","Todas","Paraíba"
"142","Baía da Traição",2,"2017","Fevereiro","Todas","Paraíba"
"143","Belém",1,"2017","Fevereiro","Todas","Paraíba"
"144","Belém do Brejo do Cruz",1,"2017","Fevereiro","Todas","Paraíba"
"145","Boa Ventura",2,"2017","Fevereiro","Todas","Paraíba"
"146","Boqueirão",7,"2017","Fevereiro","Todas","Paraíba"
