"","Cidade","Registros","Ano","Mês","Região","Estado"
"91","Amarante do Maranhão",12,"2018","Junho","Todas","Maranhão"
"92","Anapurus",7,"2018","Junho","Todas","Maranhão"
"93","Araguanã",1,"2018","Junho","Todas","Maranhão"
"94","Arame",4,"2018","Junho","Todas","Maranhão"
"95","Arari",8,"2018","Junho","Todas","Maranhão"
"96","Açailandia",30,"2018","Junho","Todas","Maranhão"
"97","Bacabal",40,"2018","Junho","Todas","Maranhão"
"98","Bacuri",10,"2018","Junho","Todas","Maranhão"
"99","Balsas",44,"2018","Junho","Todas","Maranhão"
"100","Barra do Corda",57,"2018","Junho","Todas","Maranhão"
"101","Barreirinhas",13,"2018","Junho","Todas","Maranhão"
"102","Bela Vista do Maranhão",2,"2018","Junho","Todas","Maranhão"
"103","Benedito Leite",1,"2018","Junho","Todas","Maranhão"
"104","Bequimão",7,"2018","Junho","Todas","Maranhão"
"105","Bom Jardim",15,"2018","Junho","Todas","Maranhão"
"106","Bom Jesus das Selvas",19,"2018","Junho","Todas","Maranhão"
"107","Bom Lugar",2,"2018","Junho","Todas","Maranhão"
