"","Cidade","Registros","Ano","Mês","Região","Estado"
"199","Jardim Olinda",2,"2019","Agosto","Todas","Paraná"
"200","Godoy Moreira",2,"2019","Agosto","Todas","Paraná"
"201","Goioxim",9,"2019","Agosto","Todas","Paraná"
"202","Grandes Rios",7,"2019","Agosto","Todas","Paraná"
"203","Guaporema",2,"2019","Agosto","Todas","Paraná"
"204","Guarapuava",119,"2019","Agosto","Todas","Paraná"
"205","Guaraqueçaba",3,"2019","Agosto","Todas","Paraná"
"206","Guaratuba",16,"2019","Agosto","Todas","Paraná"
"207","Guaíra",19,"2019","Agosto","Todas","Paraná"
"208","Honório Serpa",3,"2019","Agosto","Todas","Paraná"
"209","Ibaiti",23,"2019","Agosto","Todas","Paraná"
"210","Ibipora",32,"2019","Agosto","Todas","Paraná"
"211","Icaraíma",9,"2019","Agosto","Todas","Paraná"
"212","Iguaraçu",1,"2019","Agosto","Todas","Paraná"
"213","Iguatu",1,"2019","Agosto","Todas","Paraná"
"214","Imbaú",6,"2019","Agosto","Todas","Paraná"
"215","Imbituva",10,"2019","Agosto","Todas","Paraná"
"216","Inajá",2,"2019","Agosto","Todas","Paraná"
"217","Inácio Martins",5,"2019","Agosto","Todas","Paraná"
"218","Ipiranga",6,"2019","Agosto","Todas","Paraná"
"219","Iporã",12,"2019","Agosto","Todas","Paraná"
"220","Diamante do Sul",2,"2019","Agosto","Todas","Paraná"
"221","Dois Vizinhos",19,"2019","Agosto","Todas","Paraná"
"222","Douradina",2,"2019","Agosto","Todas","Paraná"
"223","Doutor Camargo",3,"2019","Agosto","Todas","Paraná"
"224","Engenheiro Beltrão",17,"2019","Agosto","Todas","Paraná"
"225","Entre Rios do Oeste",1,"2019","Agosto","Todas","Paraná"
"226","Enéas Marques",10,"2019","Agosto","Todas","Paraná"
"227","Esperança Nova",2,"2019","Agosto","Todas","Paraná"
"228","Faxinal",5,"2019","Agosto","Todas","Paraná"
"229","Fazenda Rio Grande",40,"2019","Agosto","Todas","Paraná"
"230","Flor da Serra do Sul",1,"2019","Agosto","Todas","Paraná"
"231","Floraí",4,"2019","Agosto","Todas","Paraná"
"232","Floresta",4,"2019","Agosto","Todas","Paraná"
"233","Florestópolis",6,"2019","Agosto","Todas","Paraná"
"234","Flórida",3,"2019","Agosto","Todas","Paraná"
"235","Formosa do Oeste",4,"2019","Agosto","Todas","Paraná"
"236","Foz do Iguaçu",166,"2019","Agosto","Todas","Paraná"
"237","Foz do Jordão",4,"2019","Agosto","Todas","Paraná"
"238","Francisco Alves",3,"2019","Agosto","Todas","Paraná"
"239","Francisco Beltrao",51,"2019","Agosto","Todas","Paraná"
"240","Cianorte",62,"2019","Agosto","Todas","Paraná"
"241","Cidade Gaúcha",8,"2019","Agosto","Todas","Paraná"
"242","Colombo",107,"2019","Agosto","Todas","Paraná"
"243","Colorado",15,"2019","Agosto","Todas","Paraná"
"244","Congonhinhas",9,"2019","Agosto","Todas","Paraná"
"245","Conselheiro Mairinck",3,"2019","Agosto","Todas","Paraná"
"246","Contenda",8,"2019","Agosto","Todas","Paraná"
"247","Corbélia",12,"2019","Agosto","Todas","Paraná"
