"","Cidade","Registros","Ano","Mês","Região","Estado"
"62","Nova América",1,"2019","Dezembro","Todas","Goiás"
"63","Nova Crixás",6,"2019","Dezembro","Todas","Goiás"
"64","Nova Gloria",5,"2019","Dezembro","Todas","Goiás"
"65","Nova Roma",1,"2019","Dezembro","Todas","Goiás"
"66","Novo Brasil",3,"2019","Dezembro","Todas","Goiás"
"67","Novo Gama",15,"2019","Dezembro","Todas","Goiás"
"68","Ouvidor",3,"2019","Dezembro","Todas","Goiás"
"69","Padre Bernardo",14,"2019","Dezembro","Todas","Goiás"
"70","Palmeiras de Goiás",10,"2019","Dezembro","Todas","Goiás"
"71","Israelândia",1,"2019","Dezembro","Todas","Goiás"
"72","Itaguari",3,"2019","Dezembro","Todas","Goiás"
"73","Itaguaru",4,"2019","Dezembro","Todas","Goiás"
"74","Itapirapuã",5,"2019","Dezembro","Todas","Goiás"
"75","Itapuranga",14,"2019","Dezembro","Todas","Goiás"
"76","Itauçu",3,"2019","Dezembro","Todas","Goiás"
"77","Itumbiara",10,"2019","Dezembro","Todas","Goiás"
"78","Jandaia",4,"2019","Dezembro","Todas","Goiás"
"79","Jaraguá",26,"2019","Dezembro","Todas","Goiás"
"80","Jataí",38,"2019","Dezembro","Todas","Goiás"
"81","Jaupaci",1,"2019","Dezembro","Todas","Goiás"
"82","Jesúpolis",2,"2019","Dezembro","Todas","Goiás"
"83","Leopoldo de Bulhões",2,"2019","Dezembro","Todas","Goiás"
"84","Mairipotaba",1,"2019","Dezembro","Todas","Goiás"
"85","Mambaí",4,"2019","Dezembro","Todas","Goiás"
"86","Mara Rosa",8,"2019","Dezembro","Todas","Goiás"
"87","Marzagão",1,"2019","Dezembro","Todas","Goiás"
"88","Matrinchã",2,"2019","Dezembro","Todas","Goiás"
"89","Maurilândia",2,"2019","Dezembro","Todas","Goiás"
"90","Mimoso de Goiás",1,"2019","Dezembro","Todas","Goiás"
"91","Damianópolis",3,"2019","Dezembro","Todas","Goiás"
"92","Davinópolis",2,"2019","Dezembro","Todas","Goiás"
"93","Divinópolis de Goiás",3,"2019","Dezembro","Todas","Goiás"
"94","Edealina",2,"2019","Dezembro","Todas","Goiás"
"95","Fazenda Nova",3,"2019","Dezembro","Todas","Goiás"
"96","Firminópolis",1,"2019","Dezembro","Todas","Goiás"
"97","Flores de Goiás",5,"2019","Dezembro","Todas","Goiás"
"98","Formosa",51,"2019","Dezembro","Todas","Goiás"
"99","Formoso",5,"2019","Dezembro","Todas","Goiás"
"100","Goiandira",5,"2019","Dezembro","Todas","Goiás"
"101","Goianira",12,"2019","Dezembro","Todas","Goiás"
"102","Goianésia",25,"2019","Dezembro","Todas","Goiás"
"103","Goiânia",861,"2019","Dezembro","Todas","Goiás"
"104","Guaraíta",3,"2019","Dezembro","Todas","Goiás"
"105","Hidrolina",2,"2019","Dezembro","Todas","Goiás"
"106","Inaciolândia",3,"2019","Dezembro","Todas","Goiás"
"107","Indiara",5,"2019","Dezembro","Todas","Goiás"
"108","Inhumas",30,"2019","Dezembro","Todas","Goiás"
"109","Ipameri",7,"2019","Dezembro","Todas","Goiás"
"110","Ipiranga de Goiás",2,"2019","Dezembro","Todas","Goiás"
"111","Campos Belos",6,"2019","Dezembro","Todas","Goiás"
"112","Campos Verdes",3,"2019","Dezembro","Todas","Goiás"
"113","Carmo do Rio Verde",5,"2019","Dezembro","Todas","Goiás"
"114","Castelândia",5,"2019","Dezembro","Todas","Goiás"
"115","Catalao",52,"2019","Dezembro","Todas","Goiás"
"116","Caturaí",2,"2019","Dezembro","Todas","Goiás"
"117","Cavalcante",3,"2019","Dezembro","Todas","Goiás"
"118","Caçu",9,"2019","Dezembro","Todas","Goiás"
"119","Cezarina",4,"2019","Dezembro","Todas","Goiás"
"120","Chapadão do Céu",1,"2019","Dezembro","Todas","Goiás"
"121","Cidade Ocidental",13,"2019","Dezembro","Todas","Goiás"
"122","Cocalzinho de Goias",5,"2019","Dezembro","Todas","Goiás"
"123","Colinas do Sul",1,"2019","Dezembro","Todas","Goiás"
"124","Corumbaíba",5,"2019","Dezembro","Todas","Goiás"
"125","Corumbá de Goiás",8,"2019","Dezembro","Todas","Goiás"
"126","Cristalina",23,"2019","Dezembro","Todas","Goiás"
"127","Cristianópolis",5,"2019","Dezembro","Todas","Goiás"
"128","Cromínia",2,"2019","Dezembro","Todas","Goiás"
"129","Cumari",2,"2019","Dezembro","Todas","Goiás"
"130","Córrego do Ouro",2,"2019","Dezembro","Todas","Goiás"
"131","Araçu",2,"2019","Dezembro","Todas","Goiás"
"132","Arenópolis",1,"2019","Dezembro","Todas","Goiás"
"133","Aruanã",5,"2019","Dezembro","Todas","Goiás"
"134","Barro Alto",6,"2019","Dezembro","Todas","Goiás"
"135","Bela Vista de Goiás",14,"2019","Dezembro","Todas","Goiás"
"136","Bom Jesus de Goiás",7,"2019","Dezembro","Todas","Goiás"
"137","Bonfinópolis",4,"2019","Dezembro","Todas","Goiás"
"138","Bonópolis",1,"2019","Dezembro","Todas","Goiás"
"139","Brazabrantes",1,"2019","Dezembro","Todas","Goiás"
"140","Buriti Alegre",2,"2019","Dezembro","Todas","Goiás"
"141","Buriti de Goiás",1,"2019","Dezembro","Todas","Goiás"
"142","Cachoeira Alta",5,"2019","Dezembro","Todas","Goiás"
"143","Cachoeira Dourada",1,"2019","Dezembro","Todas","Goiás"
"144","Cachoeira de Goiás",2,"2019","Dezembro","Todas","Goiás"
"145","Caiapônia",11,"2019","Dezembro","Todas","Goiás"
"146","Caldas Novas",34,"2019","Dezembro","Todas","Goiás"
"147","Campinaçu",3,"2019","Dezembro","Todas","Goiás"
"148","Campinorte",6,"2019","Dezembro","Todas","Goiás"
"149","Campo Alegre de Goiás",3,"2019","Dezembro","Todas","Goiás"
"150","Campo Limpo de Goiás",1,"2019","Dezembro","Todas","Goiás"
"151","Abadia de Goiás",4,"2019","Dezembro","Todas","Goiás"
"152","Abadiânia",5,"2019","Dezembro","Todas","Goiás"
"153","Acreúna",10,"2019","Dezembro","Todas","Goiás"
"154","Alexania",11,"2019","Dezembro","Todas","Goiás"
"155","Aloândia",2,"2019","Dezembro","Todas","Goiás"
"156","Alto Horizonte",1,"2019","Dezembro","Todas","Goiás"
"157","Alto Paraíso de Goiás",2,"2019","Dezembro","Todas","Goiás"
"158","Alvorada do Norte",3,"2019","Dezembro","Todas","Goiás"
"159","Amaralina",1,"2019","Dezembro","Todas","Goiás"
"160","Americano do Brasil",3,"2019","Dezembro","Todas","Goiás"
"161","Amorinópolis",2,"2019","Dezembro","Todas","Goiás"
"162","Anapolis",192,"2019","Dezembro","Todas","Goiás"
"163","Anhanguera",1,"2019","Dezembro","Todas","Goiás"
"164","Anicuns",10,"2019","Dezembro","Todas","Goiás"
"165","Aparecida de Goiania",173,"2019","Dezembro","Todas","Goiás"
"166","Aparecida do Rio Doce",2,"2019","Dezembro","Todas","Goiás"
"167","Aporé",2,"2019","Dezembro","Todas","Goiás"
"168","Aragarças",9,"2019","Dezembro","Todas","Goiás"
"169","Aragoiânia",8,"2019","Dezembro","Todas","Goiás"
"170","Araguapaz",2,"2019","Dezembro","Todas","Goiás"
