"","Cidade","Registros","Ano","Mês","Região","Estado"
"196","Braga",6,"2016","Junho","Todas","Rio Grande do Sul"
"197","Brochier",3,"2016","Junho","Todas","Rio Grande do Sul"
"198","Butiá",7,"2016","Junho","Todas","Rio Grande do Sul"
"199","Cacequi",10,"2016","Junho","Todas","Rio Grande do Sul"
"200","Cachoeira do Sul",95,"2016","Junho","Todas","Rio Grande do Sul"
"201","Cachoeirinha",46,"2016","Junho","Todas","Rio Grande do Sul"
"202","Cacique Doble",2,"2016","Junho","Todas","Rio Grande do Sul"
"203","Caibaté",3,"2016","Junho","Todas","Rio Grande do Sul"
"204","Caiçara",2,"2016","Junho","Todas","Rio Grande do Sul"
"205","Camaqua",59,"2016","Junho","Todas","Rio Grande do Sul"
"206","Camargo",1,"2016","Junho","Todas","Rio Grande do Sul"
"207","Cambará do Sul",8,"2016","Junho","Todas","Rio Grande do Sul"
"208","Campina das Missões",4,"2016","Junho","Todas","Rio Grande do Sul"
"209","Campinas do Sul",4,"2016","Junho","Todas","Rio Grande do Sul"
"210","Campo Novo",4,"2016","Junho","Todas","Rio Grande do Sul"
"211","Candelária",21,"2016","Junho","Todas","Rio Grande do Sul"
"212","Acegua",1,"2016","Junho","Todas","Rio Grande do Sul"
"213","Agudo",12,"2016","Junho","Todas","Rio Grande do Sul"
"214","Ajuricaba",5,"2016","Junho","Todas","Rio Grande do Sul"
"215","Alecrim",2,"2016","Junho","Todas","Rio Grande do Sul"
"216","Alegrete",70,"2016","Junho","Todas","Rio Grande do Sul"
"217","Alegria",2,"2016","Junho","Todas","Rio Grande do Sul"
"218","Alvorada",79,"2016","Junho","Todas","Rio Grande do Sul"
"219","Amaral Ferrador",4,"2016","Junho","Todas","Rio Grande do Sul"
"220","Antônio Prado",7,"2016","Junho","Todas","Rio Grande do Sul"
"221","Aratiba",9,"2016","Junho","Todas","Rio Grande do Sul"
"222","Arroio Grande",12,"2016","Junho","Todas","Rio Grande do Sul"
"223","Arroio do Meio",17,"2016","Junho","Todas","Rio Grande do Sul"
"224","Arroio do Sal",3,"2016","Junho","Todas","Rio Grande do Sul"
"225","Arroio dos Ratos",7,"2016","Junho","Todas","Rio Grande do Sul"
"226","Augusto Pestana",5,"2016","Junho","Todas","Rio Grande do Sul"
"227","Bage",103,"2016","Junho","Todas","Rio Grande do Sul"
"228","Barra do Ribeiro",5,"2016","Junho","Todas","Rio Grande do Sul"
"229","Barracão",4,"2016","Junho","Todas","Rio Grande do Sul"
"230","Barros Cassal",7,"2016","Junho","Todas","Rio Grande do Sul"
"231","Barão",6,"2016","Junho","Todas","Rio Grande do Sul"
