"","Cidade","Registros","Ano","Mês","Região","Estado"
"73","Areal",8,"2018","Novembro","Todas","Rio de Janeiro"
"74","Armação dos Búzios",24,"2018","Novembro","Todas","Rio de Janeiro"
"75","Arraial do Cabo",11,"2018","Novembro","Todas","Rio de Janeiro"
"76","Barra Mansa",112,"2018","Novembro","Todas","Rio de Janeiro"
"77","Barra do Pirai",41,"2018","Novembro","Todas","Rio de Janeiro"
"78","Belford Roxo",192,"2018","Novembro","Todas","Rio de Janeiro"
"79","Bom Jardim",25,"2018","Novembro","Todas","Rio de Janeiro"
"80","Bom Jesus do Itabapoana",28,"2018","Novembro","Todas","Rio de Janeiro"
"81","Cabo Frio",110,"2018","Novembro","Todas","Rio de Janeiro"
"82","Cachoeiras de Macacu",48,"2018","Novembro","Todas","Rio de Janeiro"
"83","Cambuci",6,"2018","Novembro","Todas","Rio de Janeiro"
"84","Campos dos Goytacazes",331,"2018","Novembro","Todas","Rio de Janeiro"
"85","Cantagalo",17,"2018","Novembro","Todas","Rio de Janeiro"
"86","Carapebus",2,"2018","Novembro","Todas","Rio de Janeiro"
"87","Cardoso Moreira",5,"2018","Novembro","Todas","Rio de Janeiro"
"88","Carmo",15,"2018","Novembro","Todas","Rio de Janeiro"
"89","Casimiro de Abreu",12,"2018","Novembro","Todas","Rio de Janeiro"
