"","Cidade","Registros","Ano","Mês","Região","Estado"
"54","Nova Rosalândia",4,"2019","Julho","Todas","Tocantins"
"55","Novo Acordo",3,"2019","Julho","Todas","Tocantins"
"56","Novo Alegre",3,"2019","Julho","Todas","Tocantins"
"57","Brejinho de Nazaré",3,"2019","Julho","Todas","Tocantins"
"58","Buriti do Tocantins",4,"2019","Julho","Todas","Tocantins"
"59","Cachoeirinha",1,"2019","Julho","Todas","Tocantins"
"60","Campos Lindos",4,"2019","Julho","Todas","Tocantins"
"61","Cariri do Tocantins",1,"2019","Julho","Todas","Tocantins"
"62","Carrasco Bonito",1,"2019","Julho","Todas","Tocantins"
"63","Caseara",1,"2019","Julho","Todas","Tocantins"
"64","Colinas do Tocantins",19,"2019","Julho","Todas","Tocantins"
"65","Colméia",4,"2019","Julho","Todas","Tocantins"
"66","Combinado",9,"2019","Julho","Todas","Tocantins"
"67","Couto de Magalhães",1,"2019","Julho","Todas","Tocantins"
"68","Darcinópolis",4,"2019","Julho","Todas","Tocantins"
"69","Dianópolis",8,"2019","Julho","Todas","Tocantins"
"70","Divinópolis do Tocantins",2,"2019","Julho","Todas","Tocantins"
"71","Dois Irmãos do Tocantins",4,"2019","Julho","Todas","Tocantins"
"72","Esperantina",1,"2019","Julho","Todas","Tocantins"
"73","Figueirópolis",6,"2019","Julho","Todas","Tocantins"
"74","Formoso do Araguaia",13,"2019","Julho","Todas","Tocantins"
"75","Fortaleza do Tabocão",6,"2019","Julho","Todas","Tocantins"
"76","Fátima",3,"2019","Julho","Todas","Tocantins"
"77","Abreulândia",1,"2019","Julho","Todas","Tocantins"
"78","Aliança do Tocantins",4,"2019","Julho","Todas","Tocantins"
"79","Almas",1,"2019","Julho","Todas","Tocantins"
"80","Alvorada",6,"2019","Julho","Todas","Tocantins"
"81","Ananás",9,"2019","Julho","Todas","Tocantins"
"82","Angico",2,"2019","Julho","Todas","Tocantins"
"83","Aparecida do Rio Negro",2,"2019","Julho","Todas","Tocantins"
"84","Aragominas",4,"2019","Julho","Todas","Tocantins"
"85","Araguacema",2,"2019","Julho","Todas","Tocantins"
"86","Araguatins",18,"2019","Julho","Todas","Tocantins"
"87","Araguaçu",4,"2019","Julho","Todas","Tocantins"
"88","Arraias",5,"2019","Julho","Todas","Tocantins"
"89","Augustinópolis",7,"2019","Julho","Todas","Tocantins"
"90","Aurora do Tocantins",4,"2019","Julho","Todas","Tocantins"
"91","Babaçulândia",6,"2019","Julho","Todas","Tocantins"
"92","Barra do Ouro",1,"2019","Julho","Todas","Tocantins"
"93","Barrolândia",2,"2019","Julho","Todas","Tocantins"
"94","Bernardo Sayão",3,"2019","Julho","Todas","Tocantins"
"95","Bom Jesus do Tocantins",1,"2019","Julho","Todas","Tocantins"
"96","Brasilândia do Tocantins",1,"2019","Julho","Todas","Tocantins"
