"","Cidade","Registros","Ano","Mês","Região","Estado"
"131","Imbuia",6,"2017","Outubro","Todas","Santa Catarina"
"132","Indaial",29,"2017","Outubro","Todas","Santa Catarina"
"133","Iomerê",3,"2017","Outubro","Todas","Santa Catarina"
"134","Iporã do Oeste",2,"2017","Outubro","Todas","Santa Catarina"
"135","Ipuaçu",1,"2017","Outubro","Todas","Santa Catarina"
"136","Ipumirim",5,"2017","Outubro","Todas","Santa Catarina"
"137","Iraceminha",1,"2017","Outubro","Todas","Santa Catarina"
"138","Irani",2,"2017","Outubro","Todas","Santa Catarina"
"139","Itaiopolis",12,"2017","Outubro","Todas","Santa Catarina"
"140","Itajai",139,"2017","Outubro","Todas","Santa Catarina"
"141","Itapema",11,"2017","Outubro","Todas","Santa Catarina"
"142","Itapiranga",7,"2017","Outubro","Todas","Santa Catarina"
"143","Itapoa",5,"2017","Outubro","Todas","Santa Catarina"
"144","Ituporanga",26,"2017","Outubro","Todas","Santa Catarina"
"145","Itá",6,"2017","Outubro","Todas","Santa Catarina"
"146","Içara",24,"2017","Outubro","Todas","Santa Catarina"
"147","Jaborá",1,"2017","Outubro","Todas","Santa Catarina"
"148","Dona Emma",1,"2017","Outubro","Todas","Santa Catarina"
"149","Doutor Pedrinho",2,"2017","Outubro","Todas","Santa Catarina"
"150","Entre Rios",2,"2017","Outubro","Todas","Santa Catarina"
"151","Erval Velho",4,"2017","Outubro","Todas","Santa Catarina"
"152","Faxinal dos Guedes",5,"2017","Outubro","Todas","Santa Catarina"
"153","Florianopolis",207,"2017","Outubro","Todas","Santa Catarina"
"154","Forquilhinha",6,"2017","Outubro","Todas","Santa Catarina"
"155","Fraiburgo",17,"2017","Outubro","Todas","Santa Catarina"
"156","Garopaba",9,"2017","Outubro","Todas","Santa Catarina"
"157","Garuva",1,"2017","Outubro","Todas","Santa Catarina"
"158","Gaspar",26,"2017","Outubro","Todas","Santa Catarina"
"159","Governador Celso Ramos",4,"2017","Outubro","Todas","Santa Catarina"
"160","Gravatal",4,"2017","Outubro","Todas","Santa Catarina"
"161","Guabiruba",1,"2017","Outubro","Todas","Santa Catarina"
"162","Guaraciaba",4,"2017","Outubro","Todas","Santa Catarina"
"163","Guaramirim",12,"2017","Outubro","Todas","Santa Catarina"
"164","Guarujá do Sul",2,"2017","Outubro","Todas","Santa Catarina"
"165","Guatambú",1,"2017","Outubro","Todas","Santa Catarina"
"166","Ibiam",1,"2017","Outubro","Todas","Santa Catarina"
"167","Ibicare",1,"2017","Outubro","Todas","Santa Catarina"
"168","Canoinhas",27,"2017","Outubro","Todas","Santa Catarina"
"169","Capinzal",5,"2017","Outubro","Todas","Santa Catarina"
"170","Capivari de Baixo",7,"2017","Outubro","Todas","Santa Catarina"
"171","Catanduvas",1,"2017","Outubro","Todas","Santa Catarina"
"172","Caxambu do Sul",3,"2017","Outubro","Todas","Santa Catarina"
"173","Caçador",49,"2017","Outubro","Todas","Santa Catarina"
"174","Cerro Negro",2,"2017","Outubro","Todas","Santa Catarina"
"175","Chapeco",105,"2017","Outubro","Todas","Santa Catarina"
"176","Concordia",45,"2017","Outubro","Todas","Santa Catarina"
"177","Cordilheira Alta",1,"2017","Outubro","Todas","Santa Catarina"
"178","Coronel Freitas",3,"2017","Outubro","Todas","Santa Catarina"
"179","Coronel Martins",1,"2017","Outubro","Todas","Santa Catarina"
"180","Correia Pinto",4,"2017","Outubro","Todas","Santa Catarina"
"181","Corupa",4,"2017","Outubro","Todas","Santa Catarina"
"182","Criciuma",119,"2017","Outubro","Todas","Santa Catarina"
"183","Cunha Porã",6,"2017","Outubro","Todas","Santa Catarina"
"184","Cunhataí",1,"2017","Outubro","Todas","Santa Catarina"
"185","Curitibanos",27,"2017","Outubro","Todas","Santa Catarina"
"186","Descanso",2,"2017","Outubro","Todas","Santa Catarina"
"187","Dionísio Cerqueira",16,"2017","Outubro","Todas","Santa Catarina"
"188","Balneário Piçarras",1,"2017","Outubro","Todas","Santa Catarina"
"189","Bandeirante",1,"2017","Outubro","Todas","Santa Catarina"
"190","Barra Velha",8,"2017","Outubro","Todas","Santa Catarina"
"191","Bela Vista do Toldo",3,"2017","Outubro","Todas","Santa Catarina"
"192","Benedito Novo",3,"2017","Outubro","Todas","Santa Catarina"
"193","Biguaçu",27,"2017","Outubro","Todas","Santa Catarina"
"194","Blumenau",184,"2017","Outubro","Todas","Santa Catarina"
"195","Bocaina do Sul",1,"2017","Outubro","Todas","Santa Catarina"
"196","Bom Jardim da Serra",3,"2017","Outubro","Todas","Santa Catarina"
"197","Bom Retiro",4,"2017","Outubro","Todas","Santa Catarina"
"198","Bombinhas",9,"2017","Outubro","Todas","Santa Catarina"
"199","Botuverá",2,"2017","Outubro","Todas","Santa Catarina"
"200","Braço do Norte",22,"2017","Outubro","Todas","Santa Catarina"
"201","Braço do Trombudo",2,"2017","Outubro","Todas","Santa Catarina"
"202","Brusque",56,"2017","Outubro","Todas","Santa Catarina"
"203","Calmon",1,"2017","Outubro","Todas","Santa Catarina"
"204","Campo Alegre",2,"2017","Outubro","Todas","Santa Catarina"
"205","Campo Erê",8,"2017","Outubro","Todas","Santa Catarina"
"206","Campos Novos",15,"2017","Outubro","Todas","Santa Catarina"
"207","Canelinha",6,"2017","Outubro","Todas","Santa Catarina"
"208","Abdon Batista",1,"2017","Outubro","Todas","Santa Catarina"
"209","Abelardo Luz",6,"2017","Outubro","Todas","Santa Catarina"
"210","Agrolândia",3,"2017","Outubro","Todas","Santa Catarina"
"211","Agronômica",3,"2017","Outubro","Todas","Santa Catarina"
"212","Alfredo Wagner",5,"2017","Outubro","Todas","Santa Catarina"
"213","Anchieta",1,"2017","Outubro","Todas","Santa Catarina"
"214","Anita Garibaldi",3,"2017","Outubro","Todas","Santa Catarina"
"215","Anitápolis",2,"2017","Outubro","Todas","Santa Catarina"
"216","Antônio Carlos",5,"2017","Outubro","Todas","Santa Catarina"
"217","Apiuna",7,"2017","Outubro","Todas","Santa Catarina"
