"","Cidade","Registros","Ano","Mês","Região","Estado"
"137","Chapeco",107,"2016","Março","Todas","Santa Catarina"
"138","Concordia",32,"2016","Março","Todas","Santa Catarina"
"139","Coronel Freitas",1,"2016","Março","Todas","Santa Catarina"
"140","Coronel Martins",1,"2016","Março","Todas","Santa Catarina"
"141","Correia Pinto",8,"2016","Março","Todas","Santa Catarina"
"142","Corupa",3,"2016","Março","Todas","Santa Catarina"
"143","Criciuma",149,"2016","Março","Todas","Santa Catarina"
"144","Cunha Porã",5,"2016","Março","Todas","Santa Catarina"
"145","Cunhataí",1,"2016","Março","Todas","Santa Catarina"
"146","Curitibanos",28,"2016","Março","Todas","Santa Catarina"
"147","Descanso",1,"2016","Março","Todas","Santa Catarina"
"148","Dionísio Cerqueira",9,"2016","Março","Todas","Santa Catarina"
"149","Erval Velho",3,"2016","Março","Todas","Santa Catarina"
"150","Faxinal dos Guedes",2,"2016","Março","Todas","Santa Catarina"
"151","Florianopolis",225,"2016","Março","Todas","Santa Catarina"
"152","Forquilhinha",7,"2016","Março","Todas","Santa Catarina"
"153","Fraiburgo",8,"2016","Março","Todas","Santa Catarina"
"154","Frei Rogério",1,"2016","Março","Todas","Santa Catarina"
"155","Garopaba",3,"2016","Março","Todas","Santa Catarina"
"156","Garuva",3,"2016","Março","Todas","Santa Catarina"
"157","Benedito Novo",2,"2016","Março","Todas","Santa Catarina"
"158","Biguaçu",3,"2016","Março","Todas","Santa Catarina"
"159","Blumenau",188,"2016","Março","Todas","Santa Catarina"
"160","Bom Jardim da Serra",1,"2016","Março","Todas","Santa Catarina"
"161","Bom Retiro",1,"2016","Março","Todas","Santa Catarina"
"162","Bombinhas",1,"2016","Março","Todas","Santa Catarina"
"163","Braço do Norte",12,"2016","Março","Todas","Santa Catarina"
"164","Braço do Trombudo",1,"2016","Março","Todas","Santa Catarina"
"165","Brunópolis",1,"2016","Março","Todas","Santa Catarina"
"166","Brusque",59,"2016","Março","Todas","Santa Catarina"
"167","Campo Alegre",4,"2016","Março","Todas","Santa Catarina"
"168","Campo Erê",7,"2016","Março","Todas","Santa Catarina"
"169","Campos Novos",24,"2016","Março","Todas","Santa Catarina"
"170","Canelinha",4,"2016","Março","Todas","Santa Catarina"
"171","Canoinhas",35,"2016","Março","Todas","Santa Catarina"
"172","Capinzal",8,"2016","Março","Todas","Santa Catarina"
"173","Catanduvas",2,"2016","Março","Todas","Santa Catarina"
"174","Caxambu do Sul",2,"2016","Março","Todas","Santa Catarina"
"175","Caçador",38,"2016","Março","Todas","Santa Catarina"
"176","Chapadão do Lageado",2,"2016","Março","Todas","Santa Catarina"
"177","Abdon Batista",2,"2016","Março","Todas","Santa Catarina"
"178","Abelardo Luz",7,"2016","Março","Todas","Santa Catarina"
"179","Alfredo Wagner",2,"2016","Março","Todas","Santa Catarina"
"180","Alto Bela Vista",3,"2016","Março","Todas","Santa Catarina"
"181","Anchieta",1,"2016","Março","Todas","Santa Catarina"
