"","Cidade","Registros","Ano","Mês","Região","Estado"
"97","Aguiar",1,"2015","Março","Todas","Paraíba"
"98","Alagoa Grande",14,"2015","Março","Todas","Paraíba"
"99","Alagoa Nova",9,"2015","Março","Todas","Paraíba"
"100","Alcantil",1,"2015","Março","Todas","Paraíba"
"101","Alhandra",4,"2015","Março","Todas","Paraíba"
"102","Araçagi",6,"2015","Março","Todas","Paraíba"
"103","Areia",4,"2015","Março","Todas","Paraíba"
"104","Areial",6,"2015","Março","Todas","Paraíba"
"105","Assunção",3,"2015","Março","Todas","Paraíba"
"106","Baraúna",1,"2015","Março","Todas","Paraíba"
"107","Barra de Santa Rosa",7,"2015","Março","Todas","Paraíba"
"108","Barra de Santana",2,"2015","Março","Todas","Paraíba"
"109","Barra de São Miguel",1,"2015","Março","Todas","Paraíba"
"110","Baía da Traição",1,"2015","Março","Todas","Paraíba"
"111","Belém do Brejo do Cruz",3,"2015","Março","Todas","Paraíba"
"112","Bom Sucesso",1,"2015","Março","Todas","Paraíba"
"113","Borborema",1,"2015","Março","Todas","Paraíba"
"114","Brejo dos Santos",3,"2015","Março","Todas","Paraíba"
"115","Cabaceiras",2,"2015","Março","Todas","Paraíba"
"116","Cabedelo",12,"2015","Março","Todas","Paraíba"
