"","Cidade","Registros","Ano","Mês","Região","Estado"
"193","Carlos Barbosa",11,"2017","Outubro","Todas","Rio Grande do Sul"
"194","Caseiros",7,"2017","Outubro","Todas","Rio Grande do Sul"
"195","Caxias do Sul",145,"2017","Outubro","Todas","Rio Grande do Sul"
"196","Caçapava do Sul",28,"2017","Outubro","Todas","Rio Grande do Sul"
"197","Chapada",7,"2017","Outubro","Todas","Rio Grande do Sul"
"198","Charqueadas",4,"2017","Outubro","Todas","Rio Grande do Sul"
"199","Chiapetta",2,"2017","Outubro","Todas","Rio Grande do Sul"
"200","Cidreira",8,"2017","Outubro","Todas","Rio Grande do Sul"
"201","Ciríaco",3,"2017","Outubro","Todas","Rio Grande do Sul"
"202","Colinas",1,"2017","Outubro","Todas","Rio Grande do Sul"
"203","Colorado",1,"2017","Outubro","Todas","Rio Grande do Sul"
"204","Condor",8,"2017","Outubro","Todas","Rio Grande do Sul"
"205","Constantina",9,"2017","Outubro","Todas","Rio Grande do Sul"
"206","Barão de Cotegipe",3,"2017","Outubro","Todas","Rio Grande do Sul"
"207","Barão do Triunfo",5,"2017","Outubro","Todas","Rio Grande do Sul"
"208","Bento Gonçalves",14,"2017","Outubro","Todas","Rio Grande do Sul"
"209","Boa Vista do Buricá",14,"2017","Outubro","Todas","Rio Grande do Sul"
"210","Bom Jesus",5,"2017","Outubro","Todas","Rio Grande do Sul"
"211","Braga",2,"2017","Outubro","Todas","Rio Grande do Sul"
"212","Brochier",2,"2017","Outubro","Todas","Rio Grande do Sul"
"213","Butiá",8,"2017","Outubro","Todas","Rio Grande do Sul"
"214","Cacequi",1,"2017","Outubro","Todas","Rio Grande do Sul"
"215","Cachoeira do Sul",68,"2017","Outubro","Todas","Rio Grande do Sul"
"216","Cachoeirinha",15,"2017","Outubro","Todas","Rio Grande do Sul"
"217","Cacique Doble",3,"2017","Outubro","Todas","Rio Grande do Sul"
"218","Caibaté",6,"2017","Outubro","Todas","Rio Grande do Sul"
"219","Caiçara",6,"2017","Outubro","Todas","Rio Grande do Sul"
"220","Camaqua",45,"2017","Outubro","Todas","Rio Grande do Sul"
"221","Cambará do Sul",6,"2017","Outubro","Todas","Rio Grande do Sul"
"222","Campina das Missões",1,"2017","Outubro","Todas","Rio Grande do Sul"
"223","Campinas do Sul",7,"2017","Outubro","Todas","Rio Grande do Sul"
"224","Campo Novo",2,"2017","Outubro","Todas","Rio Grande do Sul"
"225","Candelária",18,"2017","Outubro","Todas","Rio Grande do Sul"
"226","Acegua",2,"2017","Outubro","Todas","Rio Grande do Sul"
"227","Agudo",9,"2017","Outubro","Todas","Rio Grande do Sul"
"228","Ajuricaba",5,"2017","Outubro","Todas","Rio Grande do Sul"
"229","Alecrim",5,"2017","Outubro","Todas","Rio Grande do Sul"
"230","Alegrete",67,"2017","Outubro","Todas","Rio Grande do Sul"
"231","Alegria",3,"2017","Outubro","Todas","Rio Grande do Sul"
"232","Alvorada",49,"2017","Outubro","Todas","Rio Grande do Sul"
"233","Amaral Ferrador",1,"2017","Outubro","Todas","Rio Grande do Sul"
"234","Antônio Prado",7,"2017","Outubro","Todas","Rio Grande do Sul"
"235","Aratiba",3,"2017","Outubro","Todas","Rio Grande do Sul"
"236","Arroio do Meio",11,"2017","Outubro","Todas","Rio Grande do Sul"
"237","Arroio do Sal",7,"2017","Outubro","Todas","Rio Grande do Sul"
"238","Arroio dos Ratos",2,"2017","Outubro","Todas","Rio Grande do Sul"
"239","Augusto Pestana",5,"2017","Outubro","Todas","Rio Grande do Sul"
"240","Bage",110,"2017","Outubro","Todas","Rio Grande do Sul"
"241","Barra do Quaraí",2,"2017","Outubro","Todas","Rio Grande do Sul"
"242","Barra do Ribeiro",5,"2017","Outubro","Todas","Rio Grande do Sul"
"243","Barracão",2,"2017","Outubro","Todas","Rio Grande do Sul"
"244","Barros Cassal",9,"2017","Outubro","Todas","Rio Grande do Sul"
"245","Barão",3,"2017","Outubro","Todas","Rio Grande do Sul"
