"","Cidade","Registros","Ano","Mês","Região","Estado"
"191","Anchieta",3,"2016","Julho","Todas","Santa Catarina"
"192","Angelina",3,"2016","Julho","Todas","Santa Catarina"
"193","Anita Garibaldi",3,"2016","Julho","Todas","Santa Catarina"
"194","Anitápolis",4,"2016","Julho","Todas","Santa Catarina"
"195","Antônio Carlos",1,"2016","Julho","Todas","Santa Catarina"
"196","Arabutã",1,"2016","Julho","Todas","Santa Catarina"
"197","Araquari",8,"2016","Julho","Todas","Santa Catarina"
"198","Araranguá",39,"2016","Julho","Todas","Santa Catarina"
"199","Armazem",4,"2016","Julho","Todas","Santa Catarina"
"200","Arroio Trinta",1,"2016","Julho","Todas","Santa Catarina"
"201","Ascurra",2,"2016","Julho","Todas","Santa Catarina"
"202","Atalanta",2,"2016","Julho","Todas","Santa Catarina"
"203","Aurora",1,"2016","Julho","Todas","Santa Catarina"
"204","Balneário Arroio do Silva",1,"2016","Julho","Todas","Santa Catarina"
