"","Cidade","Registros","Ano","Mês","Região","Estado"
"195","Arroio do Sal",7,"2015","Janeiro","Todas","Rio Grande do Sul"
"196","Arroio dos Ratos",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"197","Augusto Pestana",4,"2015","Janeiro","Todas","Rio Grande do Sul"
"198","Bage",41,"2015","Janeiro","Todas","Rio Grande do Sul"
"199","Barra do Ribeiro",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"200","Barracão",1,"2015","Janeiro","Todas","Rio Grande do Sul"
"201","Barros Cassal",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"202","Barão",3,"2015","Janeiro","Todas","Rio Grande do Sul"
"203","Barão do Triunfo",2,"2015","Janeiro","Todas","Rio Grande do Sul"
"204","Bento Gonçalves",20,"2015","Janeiro","Todas","Rio Grande do Sul"
"205","Boa Vista do Buricá",1,"2015","Janeiro","Todas","Rio Grande do Sul"
