"","Cidade","Registros","Ano","Mês","Região","Estado"
"177","Pedra Bela",2,"2016","Outubro","Todas","São Paulo"
"178","Pedregulho",9,"2016","Outubro","Todas","São Paulo"
"179","Pedreira",18,"2016","Outubro","Todas","São Paulo"
"180","Pedrinhas Paulista",1,"2016","Outubro","Todas","São Paulo"
"181","Pedro de Toledo",2,"2016","Outubro","Todas","São Paulo"
"182","Penápolis",48,"2016","Outubro","Todas","São Paulo"
"183","Pereira Barreto",8,"2016","Outubro","Todas","São Paulo"
"184","Pereiras",3,"2016","Outubro","Todas","São Paulo"
"185","Peruíbe",33,"2016","Outubro","Todas","São Paulo"
"186","Piacatu",1,"2016","Outubro","Todas","São Paulo"
"187","Piedade",26,"2016","Outubro","Todas","São Paulo"
"188","Pilar do Sul",11,"2016","Outubro","Todas","São Paulo"
"189","Pindamonhangaba",86,"2016","Outubro","Todas","São Paulo"
"190","Pindorama",3,"2016","Outubro","Todas","São Paulo"
"191","Pinhalzinho",2,"2016","Outubro","Todas","São Paulo"
"192","Piquerobi",1,"2016","Outubro","Todas","São Paulo"
"193","Piquete",2,"2016","Outubro","Todas","São Paulo"
"194","Piracaia",12,"2016","Outubro","Todas","São Paulo"
"195","Piracicaba",233,"2016","Outubro","Todas","São Paulo"
"196","Ouro Verde",1,"2016","Outubro","Todas","São Paulo"
"197","Ouroeste",3,"2016","Outubro","Todas","São Paulo"
"198","Pacaembu",4,"2016","Outubro","Todas","São Paulo"
"199","Palestina",1,"2016","Outubro","Todas","São Paulo"
"200","Palmeira D'oeste",4,"2016","Outubro","Todas","São Paulo"
"201","Palmital",14,"2016","Outubro","Todas","São Paulo"
"202","Panorama",7,"2016","Outubro","Todas","São Paulo"
"203","Paraguaçu Paulista",31,"2016","Outubro","Todas","São Paulo"
"204","Paraibuna",2,"2016","Outubro","Todas","São Paulo"
"205","Paranapanema",9,"2016","Outubro","Todas","São Paulo"
"206","Paranapuã",1,"2016","Outubro","Todas","São Paulo"
"207","Parapuã",3,"2016","Outubro","Todas","São Paulo"
"208","Paraíso",1,"2016","Outubro","Todas","São Paulo"
"209","Pardinho",2,"2016","Outubro","Todas","São Paulo"
"210","Pariquera-Açu",74,"2016","Outubro","Todas","São Paulo"
"211","Patrocínio Paulista",5,"2016","Outubro","Todas","São Paulo"
"212","Paulicéia",2,"2016","Outubro","Todas","São Paulo"
"213","Paulinia",24,"2016","Outubro","Todas","São Paulo"
"214","Paulistânia",1,"2016","Outubro","Todas","São Paulo"
"215","Paulo de Faria",2,"2016","Outubro","Todas","São Paulo"
"216","Nazare Paulista",6,"2016","Outubro","Todas","São Paulo"
"217","Neves Paulista",1,"2016","Outubro","Todas","São Paulo"
"218","Nhandeara",9,"2016","Outubro","Todas","São Paulo"
"219","Nipoã",3,"2016","Outubro","Todas","São Paulo"
"220","Nova Aliança",2,"2016","Outubro","Todas","São Paulo"
"221","Nova Campina",4,"2016","Outubro","Todas","São Paulo"
"222","Nova Canaã Paulista",1,"2016","Outubro","Todas","São Paulo"
"223","Nova Europa",2,"2016","Outubro","Todas","São Paulo"
"224","Nova Granada",6,"2016","Outubro","Todas","São Paulo"
"225","Nova Guataporanga",1,"2016","Outubro","Todas","São Paulo"
"226","Nova Odessa",11,"2016","Outubro","Todas","São Paulo"
"227","Novo Horizonte",16,"2016","Outubro","Todas","São Paulo"
"228","Nuporanga",4,"2016","Outubro","Todas","São Paulo"
"229","Ocauçu",1,"2016","Outubro","Todas","São Paulo"
"230","Olímpia",27,"2016","Outubro","Todas","São Paulo"
"231","Orindiúva",2,"2016","Outubro","Todas","São Paulo"
"232","Orlandia",23,"2016","Outubro","Todas","São Paulo"
"233","Osasco",251,"2016","Outubro","Todas","São Paulo"
"234","Osvaldo Cruz",20,"2016","Outubro","Todas","São Paulo"
"235","Ourinhos",84,"2016","Outubro","Todas","São Paulo"
"236","Miracatu",6,"2016","Outubro","Todas","São Paulo"
"237","Mirandópolis",18,"2016","Outubro","Todas","São Paulo"
"238","Mirante do Paranapanema",4,"2016","Outubro","Todas","São Paulo"
"239","Mirassol",11,"2016","Outubro","Todas","São Paulo"
"240","Mococa",45,"2016","Outubro","Todas","São Paulo"
"241","Mogi Guaçu",100,"2016","Outubro","Todas","São Paulo"
"242","Mogi Mirim",53,"2016","Outubro","Todas","São Paulo"
"243","Mogi das Cruzes",290,"2016","Outubro","Todas","São Paulo"
"244","Mombuca",1,"2016","Outubro","Todas","São Paulo"
"245","Mongaguá",36,"2016","Outubro","Todas","São Paulo"
"246","Monte Alegre do Sul",1,"2016","Outubro","Todas","São Paulo"
"247","Monte Alto",23,"2016","Outubro","Todas","São Paulo"
"248","Monte Aprazível",10,"2016","Outubro","Todas","São Paulo"
"249","Monte Azul Paulista",9,"2016","Outubro","Todas","São Paulo"
"250","Monte Castelo",1,"2016","Outubro","Todas","São Paulo"
"251","Monte Mor",6,"2016","Outubro","Todas","São Paulo"
"252","Morro Agudo",7,"2016","Outubro","Todas","São Paulo"
"253","Morungaba",4,"2016","Outubro","Todas","São Paulo"
"254","Murutinga do Sul",1,"2016","Outubro","Todas","São Paulo"
"255","Natividade da Serra",5,"2016","Outubro","Todas","São Paulo"
"256","Luis Antonio",3,"2016","Outubro","Todas","São Paulo"
"257","Luiziânia",1,"2016","Outubro","Todas","São Paulo"
"258","Lutécia",1,"2016","Outubro","Todas","São Paulo"
"259","Macatuba",7,"2016","Outubro","Todas","São Paulo"
"260","Macaubal",1,"2016","Outubro","Todas","São Paulo"
"261","Mairinque",14,"2016","Outubro","Todas","São Paulo"
"262","Mairiporã",25,"2016","Outubro","Todas","São Paulo"
"263","Manduri",2,"2016","Outubro","Todas","São Paulo"
"264","Marabá Paulista",2,"2016","Outubro","Todas","São Paulo"
"265","Maracaí",6,"2016","Outubro","Todas","São Paulo"
"266","Marilia",188,"2016","Outubro","Todas","São Paulo"
"267","Martinópolis",10,"2016","Outubro","Todas","São Paulo"
"268","Matão",54,"2016","Outubro","Todas","São Paulo"
"269","Maua",177,"2016","Outubro","Todas","São Paulo"
"270","Mendonça",3,"2016","Outubro","Todas","São Paulo"
"271","Meridiano",2,"2016","Outubro","Todas","São Paulo"
"272","Mesópolis",1,"2016","Outubro","Todas","São Paulo"
"273","Miguelópolis",8,"2016","Outubro","Todas","São Paulo"
"274","Mineiros do Tietê",4,"2016","Outubro","Todas","São Paulo"
"275","Mira Estrela",1,"2016","Outubro","Todas","São Paulo"
"276","Jandira",12,"2016","Outubro","Todas","São Paulo"
"277","Jardinopolis",11,"2016","Outubro","Todas","São Paulo"
"278","Jarinu",8,"2016","Outubro","Todas","São Paulo"
"279","Jau",159,"2016","Outubro","Todas","São Paulo"
"280","Joanópolis",4,"2016","Outubro","Todas","São Paulo"
"281","Jose Bonifacio",17,"2016","Outubro","Todas","São Paulo"
"282","Jundiai",345,"2016","Outubro","Todas","São Paulo"
"283","Junqueirópolis",14,"2016","Outubro","Todas","São Paulo"
"284","Juquitiba",7,"2016","Outubro","Todas","São Paulo"
"285","Juquiá",3,"2016","Outubro","Todas","São Paulo"
"286","Júlio Mesquita",1,"2016","Outubro","Todas","São Paulo"
"287","Laranjal Paulista",8,"2016","Outubro","Todas","São Paulo"
"288","Lavrinhas",1,"2016","Outubro","Todas","São Paulo"
"289","Leme",44,"2016","Outubro","Todas","São Paulo"
"290","Lençóis Paulista",19,"2016","Outubro","Todas","São Paulo"
"291","Limeira",139,"2016","Outubro","Todas","São Paulo"
"292","Lins",63,"2016","Outubro","Todas","São Paulo"
"293","Lorena",78,"2016","Outubro","Todas","São Paulo"
"294","Louveira",10,"2016","Outubro","Todas","São Paulo"
"295","Lucélia",11,"2016","Outubro","Todas","São Paulo"
"296","Itariri",3,"2016","Outubro","Todas","São Paulo"
"297","Itatiba",47,"2016","Outubro","Todas","São Paulo"
"298","Itatinga",3,"2016","Outubro","Todas","São Paulo"
