"","Cidade","Registros","Ano","Mês","Região","Estado"
"148","Charqueadas",10,"2016","Novembro","Todas","Rio Grande do Sul"
"149","Chiapetta",9,"2016","Novembro","Todas","Rio Grande do Sul"
"150","Cidreira",8,"2016","Novembro","Todas","Rio Grande do Sul"
"151","Condor",3,"2016","Novembro","Todas","Rio Grande do Sul"
"152","Constantina",6,"2016","Novembro","Todas","Rio Grande do Sul"
"153","Crissiumal",12,"2016","Novembro","Todas","Rio Grande do Sul"
"154","Cruzeiro do Sul",7,"2016","Novembro","Todas","Rio Grande do Sul"
"155","Cândido Godói",6,"2016","Novembro","Todas","Rio Grande do Sul"
"156","Dilermando de Aguiar",2,"2016","Novembro","Todas","Rio Grande do Sul"
"157","Dois Irmãos",9,"2016","Novembro","Todas","Rio Grande do Sul"
"158","Dois Lajeados",1,"2016","Novembro","Todas","Rio Grande do Sul"
"159","Dom Pedrito",23,"2016","Novembro","Todas","Rio Grande do Sul"
"160","Dona Francisca",1,"2016","Novembro","Todas","Rio Grande do Sul"
"161","Doutor Maurício Cardoso",1,"2016","Novembro","Todas","Rio Grande do Sul"
"162","Eldorado do Sul",4,"2016","Novembro","Todas","Rio Grande do Sul"
"163","Braga",1,"2016","Novembro","Todas","Rio Grande do Sul"
"164","Butiá",9,"2016","Novembro","Todas","Rio Grande do Sul"
"165","Cacequi",7,"2016","Novembro","Todas","Rio Grande do Sul"
"166","Cachoeirinha",44,"2016","Novembro","Todas","Rio Grande do Sul"
"167","Caibaté",3,"2016","Novembro","Todas","Rio Grande do Sul"
"168","Caiçara",2,"2016","Novembro","Todas","Rio Grande do Sul"
"169","Camaqua",41,"2016","Novembro","Todas","Rio Grande do Sul"
"170","Camargo",1,"2016","Novembro","Todas","Rio Grande do Sul"
"171","Cambará do Sul",3,"2016","Novembro","Todas","Rio Grande do Sul"
"172","Campina das Missões",9,"2016","Novembro","Todas","Rio Grande do Sul"
"173","Campinas do Sul",2,"2016","Novembro","Todas","Rio Grande do Sul"
"174","Campo Novo",1,"2016","Novembro","Todas","Rio Grande do Sul"
"175","Candelária",20,"2016","Novembro","Todas","Rio Grande do Sul"
"176","Candiota",4,"2016","Novembro","Todas","Rio Grande do Sul"
"177","Canela",18,"2016","Novembro","Todas","Rio Grande do Sul"
"178","Canguçu",25,"2016","Novembro","Todas","Rio Grande do Sul"
"179","Canoas",15,"2016","Novembro","Todas","Rio Grande do Sul"
"180","Capao do Leao",7,"2016","Novembro","Todas","Rio Grande do Sul"
"181","Capão da Canoa",50,"2016","Novembro","Todas","Rio Grande do Sul"
"182","Carazinho",7,"2016","Novembro","Todas","Rio Grande do Sul"
"183","Acegua",2,"2016","Novembro","Todas","Rio Grande do Sul"
"184","Agudo",7,"2016","Novembro","Todas","Rio Grande do Sul"
"185","Ajuricaba",4,"2016","Novembro","Todas","Rio Grande do Sul"
"186","Alecrim",3,"2016","Novembro","Todas","Rio Grande do Sul"
"187","Alegrete",55,"2016","Novembro","Todas","Rio Grande do Sul"
"188","Alvorada",60,"2016","Novembro","Todas","Rio Grande do Sul"
"189","Antônio Prado",2,"2016","Novembro","Todas","Rio Grande do Sul"
"190","Aratiba",2,"2016","Novembro","Todas","Rio Grande do Sul"
"191","Arroio do Meio",14,"2016","Novembro","Todas","Rio Grande do Sul"
"192","Arroio do Sal",2,"2016","Novembro","Todas","Rio Grande do Sul"
"193","Arroio dos Ratos",4,"2016","Novembro","Todas","Rio Grande do Sul"
"194","Augusto Pestana",6,"2016","Novembro","Todas","Rio Grande do Sul"
"195","Bage",7,"2016","Novembro","Todas","Rio Grande do Sul"
"196","Barra do Ribeiro",2,"2016","Novembro","Todas","Rio Grande do Sul"
"197","Barracão",3,"2016","Novembro","Todas","Rio Grande do Sul"
"198","Barros Cassal",3,"2016","Novembro","Todas","Rio Grande do Sul"
"199","Barão do Triunfo",1,"2016","Novembro","Todas","Rio Grande do Sul"
"200","Bento Gonçalves",5,"2016","Novembro","Todas","Rio Grande do Sul"
"201","Boa Vista do Buricá",3,"2016","Novembro","Todas","Rio Grande do Sul"
"202","Bom Jesus",3,"2016","Novembro","Todas","Rio Grande do Sul"
