"","Cidade","Registros","Ano","Mês","Região","Estado"
"197","Cândido Sales",11,"2020","Março","Todas","Bahia"
"198","Dias D'Ávila",39,"2020","Março","Todas","Bahia"
"199","Dom Macedo Costa",1,"2020","Março","Todas","Bahia"
"200","Dário Meira",4,"2020","Março","Todas","Bahia"
"201","Entre Rios",8,"2020","Março","Todas","Bahia"
"202","Esplanada",13,"2020","Março","Todas","Bahia"
"203","Cachoeira",11,"2020","Março","Todas","Bahia"
"204","Caculé",23,"2020","Março","Todas","Bahia"
"205","Caetanos",2,"2020","Março","Todas","Bahia"
"206","Caetité",12,"2020","Março","Todas","Bahia"
"207","Cairu",4,"2020","Março","Todas","Bahia"
"208","Caldeirão Grande",12,"2020","Março","Todas","Bahia"
"209","Camacan",15,"2020","Março","Todas","Bahia"
"210","Camamu",6,"2020","Março","Todas","Bahia"
"211","Campo Formoso",29,"2020","Março","Todas","Bahia"
"212","Canarana",9,"2020","Março","Todas","Bahia"
"213","Candeias",48,"2020","Março","Todas","Bahia"
"214","Candiba",7,"2020","Março","Todas","Bahia"
"215","Canudos",7,"2020","Março","Todas","Bahia"
"216","Caravelas",1,"2020","Março","Todas","Bahia"
"217","Caraíbas",5,"2020","Março","Todas","Bahia"
"218","Casa Nova",24,"2020","Março","Todas","Bahia"
"219","Castro Alves",4,"2020","Março","Todas","Bahia"
"220","Caturama",7,"2020","Março","Todas","Bahia"
"221","Central",5,"2020","Março","Todas","Bahia"
"222","Chorrochó",6,"2020","Março","Todas","Bahia"
"223","Barra",10,"2020","Março","Todas","Bahia"
"224","Barra da Estiva",17,"2020","Março","Todas","Bahia"
"225","Barra do Choça",12,"2020","Março","Todas","Bahia"
"226","Barra do Mendes",11,"2020","Março","Todas","Bahia"
"227","Barreiras",84,"2020","Março","Todas","Bahia"
"228","Barro Alto",5,"2020","Março","Todas","Bahia"
"229","Barro Preto",5,"2020","Março","Todas","Bahia"
"230","Belmonte",4,"2020","Março","Todas","Bahia"
"231","Belo Campo",9,"2020","Março","Todas","Bahia"
"232","Boa Nova",10,"2020","Março","Todas","Bahia"
"233","Boa Vista do Tupim",8,"2020","Março","Todas","Bahia"
"234","Bom Jesus da Lapa",33,"2020","Março","Todas","Bahia"
"235","Bonito",1,"2020","Março","Todas","Bahia"
"236","Boquira",11,"2020","Março","Todas","Bahia"
"237","Brotas de Macaúbas",5,"2020","Março","Todas","Bahia"
"238","Brumado",27,"2020","Março","Todas","Bahia"
"239","Buerarema",14,"2020","Março","Todas","Bahia"
"240","Buritirama",3,"2020","Março","Todas","Bahia"
"241","Caatiba",4,"2020","Março","Todas","Bahia"
"242","Cabaceiras do Paraguaçu",8,"2020","Março","Todas","Bahia"
"243","Abaré",6,"2020","Março","Todas","Bahia"
"244","Aiquara",4,"2020","Março","Todas","Bahia"
"245","Alagoinhas",77,"2020","Março","Todas","Bahia"
"246","Alcobaça",8,"2020","Março","Todas","Bahia"
"247","Amargosa",17,"2020","Março","Todas","Bahia"
"248","Amelia Rodrigues",11,"2020","Março","Todas","Bahia"
