"","Cidade","Registros","Ano","Mês","Região","Estado"
"101","Amontada",1,"2019","Janeiro","Todas","Ceará"
"102","Aquiraz",2,"2019","Janeiro","Todas","Ceará"
"103","Aracati",47,"2019","Janeiro","Todas","Ceará"
"104","Ararendá",5,"2019","Janeiro","Todas","Ceará"
"105","Araripe",12,"2019","Janeiro","Todas","Ceará"
"106","Aratuba",6,"2019","Janeiro","Todas","Ceará"
"107","Baixio",7,"2019","Janeiro","Todas","Ceará"
"108","Barbalha",66,"2019","Janeiro","Todas","Ceará"
"109","Barreira",6,"2019","Janeiro","Todas","Ceará"
"110","Baturité",21,"2019","Janeiro","Todas","Ceará"
"111","Beberibe",26,"2019","Janeiro","Todas","Ceará"
"112","Boa Viagem",26,"2019","Janeiro","Todas","Ceará"
"113","Camocim",3,"2019","Janeiro","Todas","Ceará"
"114","Campos Sales",13,"2019","Janeiro","Todas","Ceará"
"115","Canindé",43,"2019","Janeiro","Todas","Ceará"
