"","Cidade","Registros","Ano","Mês","Região","Estado"
"168","Japira",1,"2015","Novembro","Todas","Paraná"
"169","Japurá",3,"2015","Novembro","Todas","Paraná"
"170","Jardim Alegre",3,"2015","Novembro","Todas","Paraná"
"171","Jataizinho",3,"2015","Novembro","Todas","Paraná"
"172","Jesuítas",4,"2015","Novembro","Todas","Paraná"
"173","Joaquim Távora",2,"2015","Novembro","Todas","Paraná"
"174","Juranda",1,"2015","Novembro","Todas","Paraná"
"175","Jussara",4,"2015","Novembro","Todas","Paraná"
"176","Kaloré",1,"2015","Novembro","Todas","Paraná"
"177","Lapa",14,"2015","Novembro","Todas","Paraná"
"178","Laranjal",2,"2015","Novembro","Todas","Paraná"
"179","Laranjeiras do Sul",18,"2015","Novembro","Todas","Paraná"
"180","Leópolis",1,"2015","Novembro","Todas","Paraná"
"181","Lidianópolis",1,"2015","Novembro","Todas","Paraná"
"182","Loanda",12,"2015","Novembro","Todas","Paraná"
"183","Londrina",427,"2015","Novembro","Todas","Paraná"
"184","Luiziana",1,"2015","Novembro","Todas","Paraná"
"185","Lunardelli",1,"2015","Novembro","Todas","Paraná"
"186","Lupionópolis",2,"2015","Novembro","Todas","Paraná"
"187","Indianópolis",2,"2015","Novembro","Todas","Paraná"
"188","Inácio Martins",5,"2015","Novembro","Todas","Paraná"
"189","Ipiranga",2,"2015","Novembro","Todas","Paraná"
"190","Iporã",5,"2015","Novembro","Todas","Paraná"
"191","Irati",38,"2015","Novembro","Todas","Paraná"
"192","Iretama",3,"2015","Novembro","Todas","Paraná"
"193","Itaguajé",1,"2015","Novembro","Todas","Paraná"
"194","Itaipulândia",3,"2015","Novembro","Todas","Paraná"
"195","Itambaracá",1,"2015","Novembro","Todas","Paraná"
"196","Itambé",2,"2015","Novembro","Todas","Paraná"
"197","Itapejara D'oeste",2,"2015","Novembro","Todas","Paraná"
"198","Itaperuçu",8,"2015","Novembro","Todas","Paraná"
"199","Itaúna do Sul",2,"2015","Novembro","Todas","Paraná"
"200","Ivaiporã",45,"2015","Novembro","Todas","Paraná"
"201","Ivaí",4,"2015","Novembro","Todas","Paraná"
"202","Jaboti",2,"2015","Novembro","Todas","Paraná"
"203","Jacarezinho",43,"2015","Novembro","Todas","Paraná"
"204","Jaguapitã",3,"2015","Novembro","Todas","Paraná"
"205","Jaguariaiva",20,"2015","Novembro","Todas","Paraná"
"206","Jandaia do Sul",7,"2015","Novembro","Todas","Paraná"
"207","Godoy Moreira",2,"2015","Novembro","Todas","Paraná"
"208","Goioerê",18,"2015","Novembro","Todas","Paraná"
"209","Goioxim",1,"2015","Novembro","Todas","Paraná"
"210","Grandes Rios",1,"2015","Novembro","Todas","Paraná"
"211","Guairaçá",3,"2015","Novembro","Todas","Paraná"
"212","Guamiranga",3,"2015","Novembro","Todas","Paraná"
"213","Guapirama",1,"2015","Novembro","Todas","Paraná"
"214","Guaraniaçu",5,"2015","Novembro","Todas","Paraná"
"215","Guarapuava",102,"2015","Novembro","Todas","Paraná"
