"","Cidade","Registros","Ano","Mês","Região","Estado"
"38","São Francisco do Sul",22,"2020","Junho","Todas","Santa Catarina"
"39","São Joaquim",16,"2020","Junho","Todas","Santa Catarina"
"40","São José",93,"2020","Junho","Todas","Santa Catarina"
"41","São José do Cedro",8,"2020","Junho","Todas","Santa Catarina"
"42","São João Batista",13,"2020","Junho","Todas","Santa Catarina"
"43","São João do Oeste",3,"2020","Junho","Todas","Santa Catarina"
"44","São João do Sul",3,"2020","Junho","Todas","Santa Catarina"
"45","São Lourenço do Oeste",11,"2020","Junho","Todas","Santa Catarina"
"46","São Ludgero",1,"2020","Junho","Todas","Santa Catarina"
"47","São Miguel do Oeste",17,"2020","Junho","Todas","Santa Catarina"
"48","São Pedro de Alcântara",2,"2020","Junho","Todas","Santa Catarina"
"49","Taió",7,"2020","Junho","Todas","Santa Catarina"
"50","Rio Rufino",2,"2020","Junho","Todas","Santa Catarina"
"51","Rio das Antas",2,"2020","Junho","Todas","Santa Catarina"
"52","Rio do Campo",3,"2020","Junho","Todas","Santa Catarina"
"53","Rio do Oeste",3,"2020","Junho","Todas","Santa Catarina"
"54","Rio do Sul",25,"2020","Junho","Todas","Santa Catarina"
"55","Rio dos Cedros",4,"2020","Junho","Todas","Santa Catarina"
"56","Rodeio",4,"2020","Junho","Todas","Santa Catarina"
"57","Romelândia",3,"2020","Junho","Todas","Santa Catarina"
"58","Salete",9,"2020","Junho","Todas","Santa Catarina"
"59","Saltinho",3,"2020","Junho","Todas","Santa Catarina"
"60","Salto Veloso",6,"2020","Junho","Todas","Santa Catarina"
"61","Sangão",3,"2020","Junho","Todas","Santa Catarina"
"62","Santa Cecília",10,"2020","Junho","Todas","Santa Catarina"
"63","Santa Rosa de Lima",1,"2020","Junho","Todas","Santa Catarina"
"64","Santa Rosa do Sul",1,"2020","Junho","Todas","Santa Catarina"
"65","Santa Terezinha",3,"2020","Junho","Todas","Santa Catarina"
"66","Santo Amaro da Imperatriz",4,"2020","Junho","Todas","Santa Catarina"
"67","Sao Bento do Sul",33,"2020","Junho","Todas","Santa Catarina"
"68","Sao Jose do Cerrito",4,"2020","Junho","Todas","Santa Catarina"
"69","Saudades",1,"2020","Junho","Todas","Santa Catarina"
"70","Peritiba",4,"2020","Junho","Todas","Santa Catarina"
"71","Petrolândia",3,"2020","Junho","Todas","Santa Catarina"
"72","Pinhalzinho",9,"2020","Junho","Todas","Santa Catarina"
"73","Pinheiro Preto",2,"2020","Junho","Todas","Santa Catarina"
"74","Piratuba",3,"2020","Junho","Todas","Santa Catarina"
"75","Pomerode",12,"2020","Junho","Todas","Santa Catarina"
"76","Ponte Alta",2,"2020","Junho","Todas","Santa Catarina"
"77","Ponte Alta do Norte",1,"2020","Junho","Todas","Santa Catarina"
"78","Ponte Serrada",9,"2020","Junho","Todas","Santa Catarina"
"79","Porto Belo",8,"2020","Junho","Todas","Santa Catarina"
"80","Porto União",19,"2020","Junho","Todas","Santa Catarina"
"81","Pouso Redondo",5,"2020","Junho","Todas","Santa Catarina"
"82","Praia Grande",2,"2020","Junho","Todas","Santa Catarina"
"83","Presidente Castello Branco",1,"2020","Junho","Todas","Santa Catarina"
"84","Presidente Getúlio",9,"2020","Junho","Todas","Santa Catarina"
"85","Presidente Nereu",2,"2020","Junho","Todas","Santa Catarina"
"86","Princesa",1,"2020","Junho","Todas","Santa Catarina"
"87","Quilombo",9,"2020","Junho","Todas","Santa Catarina"
"88","Rancho Queimado",1,"2020","Junho","Todas","Santa Catarina"
"89","Rio Negrinho",18,"2020","Junho","Todas","Santa Catarina"
"90","Morro da Fumaça",5,"2020","Junho","Todas","Santa Catarina"
"91","Navegantes",31,"2020","Junho","Todas","Santa Catarina"
"92","Nova Erechim",3,"2020","Junho","Todas","Santa Catarina"
"93","Nova Itaberaba",1,"2020","Junho","Todas","Santa Catarina"
"94","Nova Trento",11,"2020","Junho","Todas","Santa Catarina"
"95","Nova Veneza",2,"2020","Junho","Todas","Santa Catarina"
"96","Novo Horizonte",1,"2020","Junho","Todas","Santa Catarina"
"97","Orleans",14,"2020","Junho","Todas","Santa Catarina"
"98","Otacílio Costa",9,"2020","Junho","Todas","Santa Catarina"
"99","Paial",2,"2020","Junho","Todas","Santa Catarina"
"100","Painel",1,"2020","Junho","Todas","Santa Catarina"
"101","Palhoça",49,"2020","Junho","Todas","Santa Catarina"
"102","Palmitos",15,"2020","Junho","Todas","Santa Catarina"
"103","Papanduva",11,"2020","Junho","Todas","Santa Catarina"
"104","Paraíso",2,"2020","Junho","Todas","Santa Catarina"
"105","Passo de Torres",2,"2020","Junho","Todas","Santa Catarina"
"106","Passos Maia",1,"2020","Junho","Todas","Santa Catarina"
"107","Paulo Lopes",1,"2020","Junho","Todas","Santa Catarina"
"108","Pedras Grandes",2,"2020","Junho","Todas","Santa Catarina"
"109","Penha",15,"2020","Junho","Todas","Santa Catarina"
"110","Lajeado Grande",2,"2020","Junho","Todas","Santa Catarina"
"111","Laurentino",2,"2020","Junho","Todas","Santa Catarina"
"112","Lauro Muller",5,"2020","Junho","Todas","Santa Catarina"
"113","Lebon Régis",4,"2020","Junho","Todas","Santa Catarina"
"114","Lindóia do Sul",2,"2020","Junho","Todas","Santa Catarina"
"115","Lontras",6,"2020","Junho","Todas","Santa Catarina"
"116","Luiz Alves",8,"2020","Junho","Todas","Santa Catarina"
"117","Mafra",27,"2020","Junho","Todas","Santa Catarina"
"118","Major Gercino",2,"2020","Junho","Todas","Santa Catarina"
"119","Major Vieira",5,"2020","Junho","Todas","Santa Catarina"
"120","Maracaja",4,"2020","Junho","Todas","Santa Catarina"
"121","Maravilha",9,"2020","Junho","Todas","Santa Catarina"
"122","Marema",1,"2020","Junho","Todas","Santa Catarina"
"123","Massaranduba",7,"2020","Junho","Todas","Santa Catarina"
"124","Matos Costa",1,"2020","Junho","Todas","Santa Catarina"
"125","Meleiro",3,"2020","Junho","Todas","Santa Catarina"
"126","Modelo",1,"2020","Junho","Todas","Santa Catarina"
"127","Mondaí",2,"2020","Junho","Todas","Santa Catarina"
"128","Monte Carlo",4,"2020","Junho","Todas","Santa Catarina"
"129","Monte Castelo",6,"2020","Junho","Todas","Santa Catarina"
"130","Irineópolis",3,"2020","Junho","Todas","Santa Catarina"
"131","Itaiopolis",15,"2020","Junho","Todas","Santa Catarina"
"132","Itajai",125,"2020","Junho","Todas","Santa Catarina"
"133","Itapema",29,"2020","Junho","Todas","Santa Catarina"
"134","Itapiranga",6,"2020","Junho","Todas","Santa Catarina"
"135","Itapoa",7,"2020","Junho","Todas","Santa Catarina"
"136","Ituporanga",15,"2020","Junho","Todas","Santa Catarina"
"137","Itá",4,"2020","Junho","Todas","Santa Catarina"
"138","Içara",42,"2020","Junho","Todas","Santa Catarina"
"139","Jaborá",2,"2020","Junho","Todas","Santa Catarina"
"140","Jacinto Machado",5,"2020","Junho","Todas","Santa Catarina"
"141","Jaguaruna",13,"2020","Junho","Todas","Santa Catarina"
"142","Jaraguá do Sul",53,"2020","Junho","Todas","Santa Catarina"
"143","Jardinópolis",1,"2020","Junho","Todas","Santa Catarina"
"144","Joaçaba",15,"2020","Junho","Todas","Santa Catarina"
"145","Joinville",230,"2020","Junho","Todas","Santa Catarina"
"146","José Boiteux",5,"2020","Junho","Todas","Santa Catarina"
"147","Lacerdópolis",1,"2020","Junho","Todas","Santa Catarina"
"148","Lages",84,"2020","Junho","Todas","Santa Catarina"
"149","Laguna",19,"2020","Junho","Todas","Santa Catarina"
"150","Governador Celso Ramos",4,"2020","Junho","Todas","Santa Catarina"
"151","Gravatal",8,"2020","Junho","Todas","Santa Catarina"
"152","Grão Pará",4,"2020","Junho","Todas","Santa Catarina"
"153","Guabiruba",9,"2020","Junho","Todas","Santa Catarina"
"154","Guaraciaba",7,"2020","Junho","Todas","Santa Catarina"
"155","Guaramirim",13,"2020","Junho","Todas","Santa Catarina"
"156","Guarujá do Sul",1,"2020","Junho","Todas","Santa Catarina"
"157","Guatambú",1,"2020","Junho","Todas","Santa Catarina"
"158","Herval D'oeste",6,"2020","Junho","Todas","Santa Catarina"
"159","Ibicare",1,"2020","Junho","Todas","Santa Catarina"
"160","Ibirama",11,"2020","Junho","Todas","Santa Catarina"
"161","Imaruí",3,"2020","Junho","Todas","Santa Catarina"
"162","Imbituba",27,"2020","Junho","Todas","Santa Catarina"
"163","Imbuia",6,"2020","Junho","Todas","Santa Catarina"
"164","Indaial",23,"2020","Junho","Todas","Santa Catarina"
"165","Iporã do Oeste",8,"2020","Junho","Todas","Santa Catarina"
"166","Ipuaçu",1,"2020","Junho","Todas","Santa Catarina"
"167","Ipumirim",2,"2020","Junho","Todas","Santa Catarina"
"168","Iraceminha",2,"2020","Junho","Todas","Santa Catarina"
"169","Irani",7,"2020","Junho","Todas","Santa Catarina"
"170","Criciuma",106,"2020","Junho","Todas","Santa Catarina"
"171","Cunha Porã",5,"2020","Junho","Todas","Santa Catarina"
"172","Cunhataí",1,"2020","Junho","Todas","Santa Catarina"
"173","Curitibanos",24,"2020","Junho","Todas","Santa Catarina"
"174","Descanso",2,"2020","Junho","Todas","Santa Catarina"
"175","Dionísio Cerqueira",9,"2020","Junho","Todas","Santa Catarina"
"176","Dona Emma",1,"2020","Junho","Todas","Santa Catarina"
"177","Doutor Pedrinho",3,"2020","Junho","Todas","Santa Catarina"
"178","Entre Rios",3,"2020","Junho","Todas","Santa Catarina"
"179","Ermo",1,"2020","Junho","Todas","Santa Catarina"
"180","Erval Velho",4,"2020","Junho","Todas","Santa Catarina"
"181","Faxinal dos Guedes",9,"2020","Junho","Todas","Santa Catarina"
"182","Flor do Sertão",2,"2020","Junho","Todas","Santa Catarina"
"183","Florianopolis",140,"2020","Junho","Todas","Santa Catarina"
"184","Forquilhinha",7,"2020","Junho","Todas","Santa Catarina"
"185","Fraiburgo",13,"2020","Junho","Todas","Santa Catarina"
"186","Frei Rogério",3,"2020","Junho","Todas","Santa Catarina"
"187","Garopaba",3,"2020","Junho","Todas","Santa Catarina"
"188","Garuva",9,"2020","Junho","Todas","Santa Catarina"
"189","Gaspar",30,"2020","Junho","Todas","Santa Catarina"
"190","Campo Belo do Sul",3,"2020","Junho","Todas","Santa Catarina"
"191","Campo Erê",5,"2020","Junho","Todas","Santa Catarina"
"192","Campos Novos",18,"2020","Junho","Todas","Santa Catarina"
"193","Canelinha",6,"2020","Junho","Todas","Santa Catarina"
"194","Canoinhas",37,"2020","Junho","Todas","Santa Catarina"
"195","Capinzal",10,"2020","Junho","Todas","Santa Catarina"
"196","Capivari de Baixo",16,"2020","Junho","Todas","Santa Catarina"
"197","Capão Alto",1,"2020","Junho","Todas","Santa Catarina"
"198","Catanduvas",4,"2020","Junho","Todas","Santa Catarina"
"199","Caxambu do Sul",1,"2020","Junho","Todas","Santa Catarina"
"200","Caçador",35,"2020","Junho","Todas","Santa Catarina"
"201","Celso Ramos",1,"2020","Junho","Todas","Santa Catarina"
"202","Chapeco",74,"2020","Junho","Todas","Santa Catarina"
"203","Cocal do Sul",6,"2020","Junho","Todas","Santa Catarina"
"204","Concordia",48,"2020","Junho","Todas","Santa Catarina"
"205","Cordilheira Alta",2,"2020","Junho","Todas","Santa Catarina"
"206","Coronel Freitas",7,"2020","Junho","Todas","Santa Catarina"
"207","Coronel Martins",1,"2020","Junho","Todas","Santa Catarina"
"208","Correia Pinto",11,"2020","Junho","Todas","Santa Catarina"
"209","Corupa",7,"2020","Junho","Todas","Santa Catarina"
"210","Balneário Gaivota",5,"2020","Junho","Todas","Santa Catarina"
"211","Balneário Piçarras",8,"2020","Junho","Todas","Santa Catarina"
"212","Barra Bonita",1,"2020","Junho","Todas","Santa Catarina"
"213","Barra Velha",16,"2020","Junho","Todas","Santa Catarina"
"214","Bela Vista do Toldo",4,"2020","Junho","Todas","Santa Catarina"
"215","Belmonte",2,"2020","Junho","Todas","Santa Catarina"
"216","Benedito Novo",5,"2020","Junho","Todas","Santa Catarina"
"217","Biguaçu",32,"2020","Junho","Todas","Santa Catarina"
"218","Blumenau",149,"2020","Junho","Todas","Santa Catarina"
"219","Bom Jardim da Serra",4,"2020","Junho","Todas","Santa Catarina"
"220","Bom Retiro",1,"2020","Junho","Todas","Santa Catarina"
"221","Bombinhas",4,"2020","Junho","Todas","Santa Catarina"
"222","Botuverá",6,"2020","Junho","Todas","Santa Catarina"
"223","Braço do Norte",15,"2020","Junho","Todas","Santa Catarina"
"224","Brunópolis",1,"2020","Junho","Todas","Santa Catarina"
"225","Brusque",41,"2020","Junho","Todas","Santa Catarina"
"226","Caibi",5,"2020","Junho","Todas","Santa Catarina"
"227","Calmon",2,"2020","Junho","Todas","Santa Catarina"
"228","Camboriú",35,"2020","Junho","Todas","Santa Catarina"
"229","Campo Alegre",2,"2020","Junho","Todas","Santa Catarina"
"230","Abelardo Luz",8,"2020","Junho","Todas","Santa Catarina"
"231","Agrolândia",9,"2020","Junho","Todas","Santa Catarina"
"232","Agronômica",2,"2020","Junho","Todas","Santa Catarina"
"233","Alfredo Wagner",1,"2020","Junho","Todas","Santa Catarina"
"234","Alto Bela Vista",2,"2020","Junho","Todas","Santa Catarina"
"235","Anchieta",4,"2020","Junho","Todas","Santa Catarina"
"236","Anita Garibaldi",6,"2020","Junho","Todas","Santa Catarina"
"237","Anitápolis",2,"2020","Junho","Todas","Santa Catarina"
"238","Antônio Carlos",2,"2020","Junho","Todas","Santa Catarina"
"239","Apiuna",2,"2020","Junho","Todas","Santa Catarina"
"240","Arabutã",3,"2020","Junho","Todas","Santa Catarina"
"241","Araquari",7,"2020","Junho","Todas","Santa Catarina"
"242","Araranguá",35,"2020","Junho","Todas","Santa Catarina"
"243","Armazem",5,"2020","Junho","Todas","Santa Catarina"
"244","Arvoredo",2,"2020","Junho","Todas","Santa Catarina"
"245","Ascurra",4,"2020","Junho","Todas","Santa Catarina"
"246","Atalanta",3,"2020","Junho","Todas","Santa Catarina"
"247","Aurora",6,"2020","Junho","Todas","Santa Catarina"
"248","Balneario Camboriu",67,"2020","Junho","Todas","Santa Catarina"
"249","Balneário Arroio do Silva",8,"2020","Junho","Todas","Santa Catarina"
