"","Cidade","Registros","Ano","Mês","Região","Estado"
"65","Lago dos Rodrigues",3,"2020","Junho","Todas","Maranhão"
"66","Lagoa Grande do Maranhão",2,"2020","Junho","Todas","Maranhão"
"67","Lagoa do Mato",4,"2020","Junho","Todas","Maranhão"
"68","Lajeado Novo",1,"2020","Junho","Todas","Maranhão"
"69","Magalhães de Almeida",1,"2020","Junho","Todas","Maranhão"
"70","Buritirana",1,"2020","Junho","Todas","Maranhão"
"71","Cachoeira Grande",1,"2020","Junho","Todas","Maranhão"
"72","Cajari",3,"2020","Junho","Todas","Maranhão"
"73","Campestre do Maranhão",4,"2020","Junho","Todas","Maranhão"
"74","Cantanhede",2,"2020","Junho","Todas","Maranhão"
"75","Carolina",5,"2020","Junho","Todas","Maranhão"
"76","Caxias",23,"2020","Junho","Todas","Maranhão"
"77","Chapadinha",31,"2020","Junho","Todas","Maranhão"
"78","Cidelândia",2,"2020","Junho","Todas","Maranhão"
"79","Codó",18,"2020","Junho","Todas","Maranhão"
"80","Coelho Neto",10,"2020","Junho","Todas","Maranhão"
"81","Conceição do Lago-Açu",6,"2020","Junho","Todas","Maranhão"
"82","Coroatá",25,"2020","Junho","Todas","Maranhão"
"83","Duque Bacelar",3,"2020","Junho","Todas","Maranhão"
"84","Esperantinópolis",7,"2020","Junho","Todas","Maranhão"
"85","Estreito",10,"2020","Junho","Todas","Maranhão"
"86","Feira Nova do Maranhão",2,"2020","Junho","Todas","Maranhão"
"87","Formosa da Serra Negra",2,"2020","Junho","Todas","Maranhão"
"88","Fortaleza dos Nogueiras",2,"2020","Junho","Todas","Maranhão"
"89","Gonçalves Dias",6,"2020","Junho","Todas","Maranhão"
"90","Alcântara",4,"2020","Junho","Todas","Maranhão"
"91","Alto Alegre do Maranhão",5,"2020","Junho","Todas","Maranhão"
"92","Alto Alegre do Pindare",2,"2020","Junho","Todas","Maranhão"
"93","Alto Parnaíba",1,"2020","Junho","Todas","Maranhão"
"94","Amarante do Maranhão",15,"2020","Junho","Todas","Maranhão"
"95","Anajatuba",7,"2020","Junho","Todas","Maranhão"
"96","Anapurus",8,"2020","Junho","Todas","Maranhão"
"97","Arame",1,"2020","Junho","Todas","Maranhão"
"98","Arari",2,"2020","Junho","Todas","Maranhão"
"99","Açailandia",32,"2020","Junho","Todas","Maranhão"
"100","Bacabal",13,"2020","Junho","Todas","Maranhão"
"101","Bacabeira",5,"2020","Junho","Todas","Maranhão"
"102","Barra do Corda",28,"2020","Junho","Todas","Maranhão"
"103","Bela Vista do Maranhão",4,"2020","Junho","Todas","Maranhão"
"104","Benedito Leite",1,"2020","Junho","Todas","Maranhão"
"105","Bom Jardim",9,"2020","Junho","Todas","Maranhão"
"106","Bom Jesus das Selvas",4,"2020","Junho","Todas","Maranhão"
"107","Bom Lugar",3,"2020","Junho","Todas","Maranhão"
"108","Buriti",6,"2020","Junho","Todas","Maranhão"
"109","Buriti Bravo",3,"2020","Junho","Todas","Maranhão"
