"","Cidade","Registros","Ano","Mês","Região","Estado"
"195","Erval Velho",1,"2020","Janeiro","Todas","Santa Catarina"
"196","Faxinal dos Guedes",4,"2020","Janeiro","Todas","Santa Catarina"
"197","Flor do Sertão",1,"2020","Janeiro","Todas","Santa Catarina"
"198","Florianopolis",206,"2020","Janeiro","Todas","Santa Catarina"
"199","Forquilhinha",14,"2020","Janeiro","Todas","Santa Catarina"
"200","Fraiburgo",21,"2020","Janeiro","Todas","Santa Catarina"
"201","Galvão",3,"2020","Janeiro","Todas","Santa Catarina"
"202","Garopaba",14,"2020","Janeiro","Todas","Santa Catarina"
"203","Garuva",9,"2020","Janeiro","Todas","Santa Catarina"
"204","Gaspar",23,"2020","Janeiro","Todas","Santa Catarina"
"205","Calmon",3,"2020","Janeiro","Todas","Santa Catarina"
"206","Camboriú",29,"2020","Janeiro","Todas","Santa Catarina"
"207","Campo Alegre",7,"2020","Janeiro","Todas","Santa Catarina"
"208","Campo Belo do Sul",5,"2020","Janeiro","Todas","Santa Catarina"
"209","Campo Erê",14,"2020","Janeiro","Todas","Santa Catarina"
"210","Campos Novos",29,"2020","Janeiro","Todas","Santa Catarina"
"211","Canelinha",2,"2020","Janeiro","Todas","Santa Catarina"
"212","Canoinhas",32,"2020","Janeiro","Todas","Santa Catarina"
"213","Capinzal",11,"2020","Janeiro","Todas","Santa Catarina"
"214","Capivari de Baixo",9,"2020","Janeiro","Todas","Santa Catarina"
"215","Catanduvas",5,"2020","Janeiro","Todas","Santa Catarina"
"216","Caxambu do Sul",2,"2020","Janeiro","Todas","Santa Catarina"
"217","Caçador",49,"2020","Janeiro","Todas","Santa Catarina"
"218","Celso Ramos",1,"2020","Janeiro","Todas","Santa Catarina"
"219","Cerro Negro",1,"2020","Janeiro","Todas","Santa Catarina"
"220","Chapeco",103,"2020","Janeiro","Todas","Santa Catarina"
"221","Cocal do Sul",7,"2020","Janeiro","Todas","Santa Catarina"
"222","Concordia",38,"2020","Janeiro","Todas","Santa Catarina"
"223","Cordilheira Alta",2,"2020","Janeiro","Todas","Santa Catarina"
"224","Coronel Freitas",2,"2020","Janeiro","Todas","Santa Catarina"
"225","Balneario Camboriu",81,"2020","Janeiro","Todas","Santa Catarina"
"226","Balneário Arroio do Silva",8,"2020","Janeiro","Todas","Santa Catarina"
"227","Balneário Gaivota",12,"2020","Janeiro","Todas","Santa Catarina"
"228","Balneário Piçarras",7,"2020","Janeiro","Todas","Santa Catarina"
"229","Bandeirante",2,"2020","Janeiro","Todas","Santa Catarina"
"230","Barra Velha",21,"2020","Janeiro","Todas","Santa Catarina"
"231","Bela Vista do Toldo",5,"2020","Janeiro","Todas","Santa Catarina"
"232","Belmonte",2,"2020","Janeiro","Todas","Santa Catarina"
"233","Benedito Novo",9,"2020","Janeiro","Todas","Santa Catarina"
"234","Biguaçu",34,"2020","Janeiro","Todas","Santa Catarina"
"235","Blumenau",155,"2020","Janeiro","Todas","Santa Catarina"
"236","Bom Jesus",2,"2020","Janeiro","Todas","Santa Catarina"
"237","Bom Retiro",7,"2020","Janeiro","Todas","Santa Catarina"
"238","Bombinhas",2,"2020","Janeiro","Todas","Santa Catarina"
"239","Botuverá",3,"2020","Janeiro","Todas","Santa Catarina"
"240","Braço do Norte",19,"2020","Janeiro","Todas","Santa Catarina"
"241","Braço do Trombudo",2,"2020","Janeiro","Todas","Santa Catarina"
"242","Brunópolis",2,"2020","Janeiro","Todas","Santa Catarina"
"243","Brusque",73,"2020","Janeiro","Todas","Santa Catarina"
"244","Caibi",5,"2020","Janeiro","Todas","Santa Catarina"
"245","Abdon Batista",2,"2020","Janeiro","Todas","Santa Catarina"
"246","Abelardo Luz",10,"2020","Janeiro","Todas","Santa Catarina"
"247","Agrolândia",3,"2020","Janeiro","Todas","Santa Catarina"
"248","Agronômica",3,"2020","Janeiro","Todas","Santa Catarina"
"249","Alfredo Wagner",11,"2020","Janeiro","Todas","Santa Catarina"
"250","Alto Bela Vista",4,"2020","Janeiro","Todas","Santa Catarina"
"251","Anchieta",2,"2020","Janeiro","Todas","Santa Catarina"
"252","Anita Garibaldi",7,"2020","Janeiro","Todas","Santa Catarina"
"253","Anitápolis",1,"2020","Janeiro","Todas","Santa Catarina"
"254","Antônio Carlos",8,"2020","Janeiro","Todas","Santa Catarina"
"255","Apiuna",4,"2020","Janeiro","Todas","Santa Catarina"
"256","Arabutã",3,"2020","Janeiro","Todas","Santa Catarina"
"257","Araquari",7,"2020","Janeiro","Todas","Santa Catarina"
"258","Araranguá",37,"2020","Janeiro","Todas","Santa Catarina"
"259","Armazem",8,"2020","Janeiro","Todas","Santa Catarina"
"260","Arroio Trinta",2,"2020","Janeiro","Todas","Santa Catarina"
"261","Arvoredo",1,"2020","Janeiro","Todas","Santa Catarina"
"262","Ascurra",8,"2020","Janeiro","Todas","Santa Catarina"
"263","Atalanta",3,"2020","Janeiro","Todas","Santa Catarina"
"264","Aurora",2,"2020","Janeiro","Todas","Santa Catarina"
