"","Cidade","Registros","Ano","Mês","Região","Estado"
"115","Navegantes",34,"2018","Agosto","Todas","Santa Catarina"
"116","Nova Erechim",4,"2018","Agosto","Todas","Santa Catarina"
"117","Nova Itaberaba",2,"2018","Agosto","Todas","Santa Catarina"
"118","Nova Trento",9,"2018","Agosto","Todas","Santa Catarina"
"119","Nova Veneza",13,"2018","Agosto","Todas","Santa Catarina"
"120","Novo Horizonte",1,"2018","Agosto","Todas","Santa Catarina"
"121","Orleans",15,"2018","Agosto","Todas","Santa Catarina"
"122","Otacílio Costa",8,"2018","Agosto","Todas","Santa Catarina"
"123","Ouro",3,"2018","Agosto","Todas","Santa Catarina"
"124","Jaguaruna",9,"2018","Agosto","Todas","Santa Catarina"
"125","Jaraguá do Sul",92,"2018","Agosto","Todas","Santa Catarina"
"126","Jardinópolis",4,"2018","Agosto","Todas","Santa Catarina"
"127","Joaçaba",19,"2018","Agosto","Todas","Santa Catarina"
"128","Joinville",287,"2018","Agosto","Todas","Santa Catarina"
"129","Lacerdópolis",1,"2018","Agosto","Todas","Santa Catarina"
"130","Lages",107,"2018","Agosto","Todas","Santa Catarina"
"131","Laguna",35,"2018","Agosto","Todas","Santa Catarina"
"132","Lajeado Grande",2,"2018","Agosto","Todas","Santa Catarina"
"133","Laurentino",5,"2018","Agosto","Todas","Santa Catarina"
"134","Lauro Muller",6,"2018","Agosto","Todas","Santa Catarina"
"135","Lebon Régis",10,"2018","Agosto","Todas","Santa Catarina"
"136","Lindóia do Sul",1,"2018","Agosto","Todas","Santa Catarina"
"137","Lontras",11,"2018","Agosto","Todas","Santa Catarina"
"138","Luiz Alves",7,"2018","Agosto","Todas","Santa Catarina"
"139","Luzerna",4,"2018","Agosto","Todas","Santa Catarina"
"140","Mafra",38,"2018","Agosto","Todas","Santa Catarina"
"141","Major Vieira",13,"2018","Agosto","Todas","Santa Catarina"
"142","Maracaja",1,"2018","Agosto","Todas","Santa Catarina"
"143","Maravilha",18,"2018","Agosto","Todas","Santa Catarina"
"144","Imbuia",1,"2018","Agosto","Todas","Santa Catarina"
"145","Indaial",35,"2018","Agosto","Todas","Santa Catarina"
"146","Iomerê",1,"2018","Agosto","Todas","Santa Catarina"
"147","Ipira",3,"2018","Agosto","Todas","Santa Catarina"
"148","Iporã do Oeste",9,"2018","Agosto","Todas","Santa Catarina"
"149","Ipuaçu",3,"2018","Agosto","Todas","Santa Catarina"
"150","Ipumirim",3,"2018","Agosto","Todas","Santa Catarina"
"151","Iraceminha",3,"2018","Agosto","Todas","Santa Catarina"
"152","Irati",4,"2018","Agosto","Todas","Santa Catarina"
"153","Irineópolis",3,"2018","Agosto","Todas","Santa Catarina"
"154","Itaiopolis",18,"2018","Agosto","Todas","Santa Catarina"
"155","Itajai",118,"2018","Agosto","Todas","Santa Catarina"
"156","Itapema",24,"2018","Agosto","Todas","Santa Catarina"
"157","Itapiranga",13,"2018","Agosto","Todas","Santa Catarina"
"158","Itapoa",9,"2018","Agosto","Todas","Santa Catarina"
"159","Ituporanga",12,"2018","Agosto","Todas","Santa Catarina"
"160","Itá",3,"2018","Agosto","Todas","Santa Catarina"
"161","Içara",28,"2018","Agosto","Todas","Santa Catarina"
"162","Jaborá",4,"2018","Agosto","Todas","Santa Catarina"
"163","Jacinto Machado",6,"2018","Agosto","Todas","Santa Catarina"
"164","Frei Rogério",1,"2018","Agosto","Todas","Santa Catarina"
"165","Galvão",2,"2018","Agosto","Todas","Santa Catarina"
"166","Garopaba",11,"2018","Agosto","Todas","Santa Catarina"
"167","Garuva",6,"2018","Agosto","Todas","Santa Catarina"
"168","Gaspar",29,"2018","Agosto","Todas","Santa Catarina"
"169","Governador Celso Ramos",5,"2018","Agosto","Todas","Santa Catarina"
"170","Gravatal",4,"2018","Agosto","Todas","Santa Catarina"
"171","Grão Pará",1,"2018","Agosto","Todas","Santa Catarina"
"172","Guabiruba",7,"2018","Agosto","Todas","Santa Catarina"
"173","Guaraciaba",8,"2018","Agosto","Todas","Santa Catarina"
"174","Guaramirim",14,"2018","Agosto","Todas","Santa Catarina"
"175","Guarujá do Sul",1,"2018","Agosto","Todas","Santa Catarina"
"176","Guatambú",6,"2018","Agosto","Todas","Santa Catarina"
"177","Herval D'oeste",14,"2018","Agosto","Todas","Santa Catarina"
"178","Ibiam",2,"2018","Agosto","Todas","Santa Catarina"
"179","Ibicare",4,"2018","Agosto","Todas","Santa Catarina"
"180","Ibirama",11,"2018","Agosto","Todas","Santa Catarina"
"181","Ilhota",4,"2018","Agosto","Todas","Santa Catarina"
"182","Imaruí",11,"2018","Agosto","Todas","Santa Catarina"
"183","Imbituba",21,"2018","Agosto","Todas","Santa Catarina"
"184","Cocal do Sul",6,"2018","Agosto","Todas","Santa Catarina"
"185","Concordia",32,"2018","Agosto","Todas","Santa Catarina"
"186","Cordilheira Alta",2,"2018","Agosto","Todas","Santa Catarina"
"187","Coronel Freitas",5,"2018","Agosto","Todas","Santa Catarina"
"188","Coronel Martins",3,"2018","Agosto","Todas","Santa Catarina"
"189","Correia Pinto",10,"2018","Agosto","Todas","Santa Catarina"
"190","Corupa",9,"2018","Agosto","Todas","Santa Catarina"
"191","Criciuma",130,"2018","Agosto","Todas","Santa Catarina"
"192","Cunha Porã",5,"2018","Agosto","Todas","Santa Catarina"
"193","Cunhataí",3,"2018","Agosto","Todas","Santa Catarina"
"194","Curitibanos",37,"2018","Agosto","Todas","Santa Catarina"
"195","Descanso",3,"2018","Agosto","Todas","Santa Catarina"
"196","Dionísio Cerqueira",17,"2018","Agosto","Todas","Santa Catarina"
"197","Dona Emma",2,"2018","Agosto","Todas","Santa Catarina"
"198","Entre Rios",2,"2018","Agosto","Todas","Santa Catarina"
"199","Erval Velho",3,"2018","Agosto","Todas","Santa Catarina"
"200","Faxinal dos Guedes",4,"2018","Agosto","Todas","Santa Catarina"
"201","Florianopolis",181,"2018","Agosto","Todas","Santa Catarina"
"202","Forquilhinha",9,"2018","Agosto","Todas","Santa Catarina"
"203","Fraiburgo",26,"2018","Agosto","Todas","Santa Catarina"
"204","Brunópolis",4,"2018","Agosto","Todas","Santa Catarina"
"205","Brusque",40,"2018","Agosto","Todas","Santa Catarina"
"206","Calmon",6,"2018","Agosto","Todas","Santa Catarina"
"207","Camboriú",23,"2018","Agosto","Todas","Santa Catarina"
"208","Campo Alegre",5,"2018","Agosto","Todas","Santa Catarina"
"209","Campo Belo do Sul",11,"2018","Agosto","Todas","Santa Catarina"
"210","Campo Erê",17,"2018","Agosto","Todas","Santa Catarina"
"211","Campos Novos",14,"2018","Agosto","Todas","Santa Catarina"
"212","Canelinha",5,"2018","Agosto","Todas","Santa Catarina"
"213","Canoinhas",37,"2018","Agosto","Todas","Santa Catarina"
"214","Capinzal",13,"2018","Agosto","Todas","Santa Catarina"
"215","Capivari de Baixo",15,"2018","Agosto","Todas","Santa Catarina"
"216","Capão Alto",1,"2018","Agosto","Todas","Santa Catarina"
"217","Catanduvas",9,"2018","Agosto","Todas","Santa Catarina"
"218","Caxambu do Sul",4,"2018","Agosto","Todas","Santa Catarina"
"219","Caçador",53,"2018","Agosto","Todas","Santa Catarina"
"220","Celso Ramos",2,"2018","Agosto","Todas","Santa Catarina"
"221","Cerro Negro",3,"2018","Agosto","Todas","Santa Catarina"
"222","Chapadão do Lageado",2,"2018","Agosto","Todas","Santa Catarina"
"223","Chapeco",97,"2018","Agosto","Todas","Santa Catarina"
"224","Aurora",5,"2018","Agosto","Todas","Santa Catarina"
"225","Balneario Camboriu",77,"2018","Agosto","Todas","Santa Catarina"
"226","Balneário Arroio do Silva",8,"2018","Agosto","Todas","Santa Catarina"
"227","Balneário Barra do Sul",4,"2018","Agosto","Todas","Santa Catarina"
"228","Balneário Gaivota",8,"2018","Agosto","Todas","Santa Catarina"
"229","Balneário Piçarras",11,"2018","Agosto","Todas","Santa Catarina"
"230","Bandeirante",2,"2018","Agosto","Todas","Santa Catarina"
"231","Barra Velha",15,"2018","Agosto","Todas","Santa Catarina"
"232","Bela Vista do Toldo",4,"2018","Agosto","Todas","Santa Catarina"
"233","Belmonte",2,"2018","Agosto","Todas","Santa Catarina"
"234","Benedito Novo",9,"2018","Agosto","Todas","Santa Catarina"
"235","Biguaçu",41,"2018","Agosto","Todas","Santa Catarina"
"236","Blumenau",182,"2018","Agosto","Todas","Santa Catarina"
"237","Bocaina do Sul",1,"2018","Agosto","Todas","Santa Catarina"
"238","Bom Jardim da Serra",1,"2018","Agosto","Todas","Santa Catarina"
"239","Bom Jesus do Oeste",3,"2018","Agosto","Todas","Santa Catarina"
"240","Bom Retiro",11,"2018","Agosto","Todas","Santa Catarina"
"241","Bombinhas",6,"2018","Agosto","Todas","Santa Catarina"
"242","Botuverá",4,"2018","Agosto","Todas","Santa Catarina"
"243","Braço do Norte",15,"2018","Agosto","Todas","Santa Catarina"
"244","Abdon Batista",2,"2018","Agosto","Todas","Santa Catarina"
"245","Abelardo Luz",11,"2018","Agosto","Todas","Santa Catarina"
"246","Agrolândia",6,"2018","Agosto","Todas","Santa Catarina"
"247","Agronômica",1,"2018","Agosto","Todas","Santa Catarina"
"248","Alfredo Wagner",4,"2018","Agosto","Todas","Santa Catarina"
"249","Alto Bela Vista",1,"2018","Agosto","Todas","Santa Catarina"
"250","Anchieta",7,"2018","Agosto","Todas","Santa Catarina"
"251","Angelina",2,"2018","Agosto","Todas","Santa Catarina"
"252","Anita Garibaldi",5,"2018","Agosto","Todas","Santa Catarina"
"253","Anitápolis",1,"2018","Agosto","Todas","Santa Catarina"
"254","Antônio Carlos",3,"2018","Agosto","Todas","Santa Catarina"
"255","Apiuna",1,"2018","Agosto","Todas","Santa Catarina"
"256","Arabutã",4,"2018","Agosto","Todas","Santa Catarina"
"257","Araquari",12,"2018","Agosto","Todas","Santa Catarina"
"258","Araranguá",47,"2018","Agosto","Todas","Santa Catarina"
"259","Armazem",8,"2018","Agosto","Todas","Santa Catarina"
"260","Arroio Trinta",2,"2018","Agosto","Todas","Santa Catarina"
"261","Arvoredo",4,"2018","Agosto","Todas","Santa Catarina"
"262","Ascurra",6,"2018","Agosto","Todas","Santa Catarina"
"263","Atalanta",1,"2018","Agosto","Todas","Santa Catarina"
