"","Cidade","Registros","Ano","Mês","Região","Estado"
"126","Flores",6,"2015","Fevereiro","Todas","Pernambuco"
"127","Floresta",15,"2015","Fevereiro","Todas","Pernambuco"
"128","Frei Miguelinho",5,"2015","Fevereiro","Todas","Pernambuco"
"129","Bom Jardim",13,"2015","Fevereiro","Todas","Pernambuco"
"130","Bonito",1,"2015","Fevereiro","Todas","Pernambuco"
"131","Brejinho",5,"2015","Fevereiro","Todas","Pernambuco"
"132","Brejo da Madre de Deus",13,"2015","Fevereiro","Todas","Pernambuco"
"133","Brejão",1,"2015","Fevereiro","Todas","Pernambuco"
"134","Buenos Aires",3,"2015","Fevereiro","Todas","Pernambuco"
"135","Buíque",9,"2015","Fevereiro","Todas","Pernambuco"
"136","Cabo de Santo Agostinho",105,"2015","Fevereiro","Todas","Pernambuco"
"137","Cabrobó",10,"2015","Fevereiro","Todas","Pernambuco"
"138","Cachoeirinha",13,"2015","Fevereiro","Todas","Pernambuco"
"139","Caetés",8,"2015","Fevereiro","Todas","Pernambuco"
"140","Calumbi",4,"2015","Fevereiro","Todas","Pernambuco"
"141","Calçado",4,"2015","Fevereiro","Todas","Pernambuco"
"142","Camaragibe",18,"2015","Fevereiro","Todas","Pernambuco"
"143","Camocim de São Félix",6,"2015","Fevereiro","Todas","Pernambuco"
"144","Camutanga",5,"2015","Fevereiro","Todas","Pernambuco"
"145","Canhotinho",12,"2015","Fevereiro","Todas","Pernambuco"
"146","Capoeiras",13,"2015","Fevereiro","Todas","Pernambuco"
"147","Carnaubeira da Penha",5,"2015","Fevereiro","Todas","Pernambuco"
"148","Carnaíba",3,"2015","Fevereiro","Todas","Pernambuco"
"149","Abreu e Lima",16,"2015","Fevereiro","Todas","Pernambuco"
"150","Afogados da Ingazeira",24,"2015","Fevereiro","Todas","Pernambuco"
"151","Afrânio",8,"2015","Fevereiro","Todas","Pernambuco"
"152","Agrestina",10,"2015","Fevereiro","Todas","Pernambuco"
"153","Alagoinha",8,"2015","Fevereiro","Todas","Pernambuco"
"154","Aliança",1,"2015","Fevereiro","Todas","Pernambuco"
"155","Altinho",8,"2015","Fevereiro","Todas","Pernambuco"
"156","Angelim",2,"2015","Fevereiro","Todas","Pernambuco"
"157","Araripina",4,"2015","Fevereiro","Todas","Pernambuco"
"158","Araçoiaba",7,"2015","Fevereiro","Todas","Pernambuco"
"159","Arcoverde",35,"2015","Fevereiro","Todas","Pernambuco"
"160","Barra de Guabiraba",2,"2015","Fevereiro","Todas","Pernambuco"
"161","Barreiros",21,"2015","Fevereiro","Todas","Pernambuco"
"162","Belo Jardim",29,"2015","Fevereiro","Todas","Pernambuco"
"163","Belém de Maria",1,"2015","Fevereiro","Todas","Pernambuco"
"164","Belém do São Francisco",7,"2015","Fevereiro","Todas","Pernambuco"
"165","Betânia",5,"2015","Fevereiro","Todas","Pernambuco"
"166","Bezerros",26,"2015","Fevereiro","Todas","Pernambuco"
"167","Bodocó",12,"2015","Fevereiro","Todas","Pernambuco"
"168","Bom Conselho",15,"2015","Fevereiro","Todas","Pernambuco"
