"","Cidade","Registros","Ano","Mês","Região","Estado"
"34","Serrolândia",8,"2018","Outubro","Todas","Bahia"
"35","Simões Filho",54,"2018","Outubro","Todas","Bahia"
"36","Sobradinho",9,"2018","Outubro","Todas","Bahia"
"37","Souto Soares",7,"2018","Outubro","Todas","Bahia"
"38","Sátiro Dias",9,"2018","Outubro","Todas","Bahia"
"39","São Desidério",22,"2018","Outubro","Todas","Bahia"
"40","São Felipe",16,"2018","Outubro","Todas","Bahia"
"41","São Félix",5,"2018","Outubro","Todas","Bahia"
"42","Planalto",20,"2018","Outubro","Todas","Bahia"
"43","Pojuca",13,"2018","Outubro","Todas","Bahia"
"44","Porto Seguro",54,"2018","Outubro","Todas","Bahia"
"45","Potiraguá",1,"2018","Outubro","Todas","Bahia"
"46","Poções",29,"2018","Outubro","Todas","Bahia"
"47","Prado",3,"2018","Outubro","Todas","Bahia"
"48","Presidente Jânio Quadros",10,"2018","Outubro","Todas","Bahia"
"49","Presidente Tancredo Neves",13,"2018","Outubro","Todas","Bahia"
"50","Pé de Serra",7,"2018","Outubro","Todas","Bahia"
"51","Queimadas",13,"2018","Outubro","Todas","Bahia"
"52","Quijingue",17,"2018","Outubro","Todas","Bahia"
"53","Rafael Jambeiro",10,"2018","Outubro","Todas","Bahia"
"54","Remanso",11,"2018","Outubro","Todas","Bahia"
"55","Riacho de Santana",29,"2018","Outubro","Todas","Bahia"
"56","Riachão do Jacuípe",9,"2018","Outubro","Todas","Bahia"
"57","Rio de Contas",5,"2018","Outubro","Todas","Bahia"
"58","Rio do Antônio",5,"2018","Outubro","Todas","Bahia"
"59","Salvador",1273,"2018","Outubro","Todas","Bahia"
"60","Santa Bárbara",14,"2018","Outubro","Todas","Bahia"
"61","Santa Cruz da Vitória",2,"2018","Outubro","Todas","Bahia"
"62","Nazaré",14,"2018","Outubro","Todas","Bahia"
"63","Nilo Peçanha",2,"2018","Outubro","Todas","Bahia"
"64","Nordestina",4,"2018","Outubro","Todas","Bahia"
"65","Nova Itarana",1,"2018","Outubro","Todas","Bahia"
"66","Nova Viçosa",15,"2018","Outubro","Todas","Bahia"
"67","Novo Triunfo",8,"2018","Outubro","Todas","Bahia"
"68","Olindina",12,"2018","Outubro","Todas","Bahia"
"69","Oliveira dos Brejinhos",15,"2018","Outubro","Todas","Bahia"
"70","Ouriçangas",4,"2018","Outubro","Todas","Bahia"
"71","Ourolândia",11,"2018","Outubro","Todas","Bahia"
"72","Palmas de Monte Alto",14,"2018","Outubro","Todas","Bahia"
"73","Palmeiras",3,"2018","Outubro","Todas","Bahia"
"74","Paramirim",11,"2018","Outubro","Todas","Bahia"
"75","Paratinga",4,"2018","Outubro","Todas","Bahia"
"76","Paulo Afonso",11,"2018","Outubro","Todas","Bahia"
"77","Pedro Alexandre",6,"2018","Outubro","Todas","Bahia"
"78","Pedrão",3,"2018","Outubro","Todas","Bahia"
"79","Pindobaçu",12,"2018","Outubro","Todas","Bahia"
"80","Piripá",8,"2018","Outubro","Todas","Bahia"
"81","Piritiba",8,"2018","Outubro","Todas","Bahia"
"82","Laje",6,"2018","Outubro","Todas","Bahia"
"83","Lapão",14,"2018","Outubro","Todas","Bahia"
"84","Lençóis",7,"2018","Outubro","Todas","Bahia"
"85","Licínio de Almeida",4,"2018","Outubro","Todas","Bahia"
"86","Livramento de Nossa Senhora",17,"2018","Outubro","Todas","Bahia"
"87","Luís Eduardo Magalhães",29,"2018","Outubro","Todas","Bahia"
"88","Macaúbas",32,"2018","Outubro","Todas","Bahia"
"89","Malhada de Pedras",5,"2018","Outubro","Todas","Bahia"
"90","Maracás",11,"2018","Outubro","Todas","Bahia"
"91","Maragogipe",18,"2018","Outubro","Todas","Bahia"
"92","Marcionílio Souza",7,"2018","Outubro","Todas","Bahia"
"93","Mata de Sao Joao",15,"2018","Outubro","Todas","Bahia"
"94","Medeiros Neto",1,"2018","Outubro","Todas","Bahia"
"95","Miguel Calmon",19,"2018","Outubro","Todas","Bahia"
"96","Monte Santo",32,"2018","Outubro","Todas","Bahia"
"97","Morpará",8,"2018","Outubro","Todas","Bahia"
"98","Morro do Chapéu",12,"2018","Outubro","Todas","Bahia"
"99","Mucugê",6,"2018","Outubro","Todas","Bahia"
"100","Mucuri",9,"2018","Outubro","Todas","Bahia"
"101","Muniz Ferreira",3,"2018","Outubro","Todas","Bahia"
"102","Itapetinga",36,"2018","Outubro","Todas","Bahia"
"103","Itapicuru",13,"2018","Outubro","Todas","Bahia"
"104","Itapé",9,"2018","Outubro","Todas","Bahia"
"105","Itatim",7,"2018","Outubro","Todas","Bahia"
"106","Itiúba",16,"2018","Outubro","Todas","Bahia"
"107","Itororó",13,"2018","Outubro","Todas","Bahia"
"108","Ituaçu",15,"2018","Outubro","Todas","Bahia"
"109","Jacaraci",12,"2018","Outubro","Todas","Bahia"
"110","Jacobina",62,"2018","Outubro","Todas","Bahia"
"111","Jaguaquara",25,"2018","Outubro","Todas","Bahia"
"112","Jaguarari",21,"2018","Outubro","Todas","Bahia"
"113","Jaguaripe",6,"2018","Outubro","Todas","Bahia"
"114","Jequiriçá",5,"2018","Outubro","Todas","Bahia"
"115","Jequié",121,"2018","Outubro","Todas","Bahia"
"116","Jeremoabo",9,"2018","Outubro","Todas","Bahia"
"117","Jitaúna",7,"2018","Outubro","Todas","Bahia"
"118","João Dourado",15,"2018","Outubro","Todas","Bahia"
"119","Juazeiro",50,"2018","Outubro","Todas","Bahia"
"120","Jussara",4,"2018","Outubro","Todas","Bahia"
"121","Jussiape",2,"2018","Outubro","Todas","Bahia"
"122","Ibipeba",5,"2018","Outubro","Todas","Bahia"
"123","Ibipitanga",8,"2018","Outubro","Todas","Bahia"
"124","Ibiquera",1,"2018","Outubro","Todas","Bahia"
"125","Ibirapitanga",15,"2018","Outubro","Todas","Bahia"
"126","Ibotirama",17,"2018","Outubro","Todas","Bahia"
"127","Ichu",2,"2018","Outubro","Todas","Bahia"
"128","Igaporã",5,"2018","Outubro","Todas","Bahia"
"129","Ilheus",106,"2018","Outubro","Todas","Bahia"
"130","Ipirá",27,"2018","Outubro","Todas","Bahia"
"131","Iramaia",3,"2018","Outubro","Todas","Bahia"
"132","Irará",19,"2018","Outubro","Todas","Bahia"
"133","Irecê",64,"2018","Outubro","Todas","Bahia"
"134","Itabela",15,"2018","Outubro","Todas","Bahia"
"135","Itaberaba",40,"2018","Outubro","Todas","Bahia"
"136","Itabuna",144,"2018","Outubro","Todas","Bahia"
"137","Itaeté",6,"2018","Outubro","Todas","Bahia"
"138","Itagibá",14,"2018","Outubro","Todas","Bahia"
"139","Itagimirim",4,"2018","Outubro","Todas","Bahia"
"140","Itamaraju",61,"2018","Outubro","Todas","Bahia"
"141","Itaparica",2,"2018","Outubro","Todas","Bahia"
"142","Cordeiros",4,"2018","Outubro","Todas","Bahia"
"143","Coronel João Sá",6,"2018","Outubro","Todas","Bahia"
"144","Correntina",14,"2018","Outubro","Todas","Bahia"
"145","Cruz das Almas",33,"2018","Outubro","Todas","Bahia"
"146","Cândido Sales",10,"2018","Outubro","Todas","Bahia"
"147","Cícero Dantas",28,"2018","Outubro","Todas","Bahia"
"148","Dias D'Ávila",27,"2018","Outubro","Todas","Bahia"
"149","Elísio Medrado",6,"2018","Outubro","Todas","Bahia"
"150","Entre Rios",23,"2018","Outubro","Todas","Bahia"
"151","Esplanada",16,"2018","Outubro","Todas","Bahia"
"152","Euclides da Cunha",36,"2018","Outubro","Todas","Bahia"
"153","Eunapolis",71,"2018","Outubro","Todas","Bahia"
"154","Feira de Santana",298,"2018","Outubro","Todas","Bahia"
"155","Formosa do Rio Preto",10,"2018","Outubro","Todas","Bahia"
"156","Gavião",1,"2018","Outubro","Todas","Bahia"
"157","Gentio do Ouro",5,"2018","Outubro","Todas","Bahia"
"158","Glória",1,"2018","Outubro","Todas","Bahia"
"159","Guanambi",56,"2018","Outubro","Todas","Bahia"
"160","Iaçu",12,"2018","Outubro","Todas","Bahia"
"161","Ibicaraí",9,"2018","Outubro","Todas","Bahia"
"162","Canarana",6,"2018","Outubro","Todas","Bahia"
"163","Canavieiras",23,"2018","Outubro","Todas","Bahia"
"164","Candeias",37,"2018","Outubro","Todas","Bahia"
"165","Cansanção",21,"2018","Outubro","Todas","Bahia"
"166","Canudos",9,"2018","Outubro","Todas","Bahia"
"167","Caraíbas",4,"2018","Outubro","Todas","Bahia"
"168","Casa Nova",25,"2018","Outubro","Todas","Bahia"
"169","Castro Alves",26,"2018","Outubro","Todas","Bahia"
"170","Central",17,"2018","Outubro","Todas","Bahia"
"171","Chorrochó",2,"2018","Outubro","Todas","Bahia"
"172","Cipó",6,"2018","Outubro","Todas","Bahia"
"173","Coaraci",9,"2018","Outubro","Todas","Bahia"
"174","Cocos",9,"2018","Outubro","Todas","Bahia"
"175","Conceição da Feira",3,"2018","Outubro","Todas","Bahia"
"176","Conceição do Almeida",10,"2018","Outubro","Todas","Bahia"
"177","Conceição do Coité",26,"2018","Outubro","Todas","Bahia"
"178","Conceição do Jacuípe",16,"2018","Outubro","Todas","Bahia"
"179","Conde",12,"2018","Outubro","Todas","Bahia"
"180","Condeúba",9,"2018","Outubro","Todas","Bahia"
"181","Coração de Maria",5,"2018","Outubro","Todas","Bahia"
"182","Barra do Choça",21,"2018","Outubro","Todas","Bahia"
"183","Barreiras",94,"2018","Outubro","Todas","Bahia"
"184","Barro Alto",10,"2018","Outubro","Todas","Bahia"
"185","Belmonte",14,"2018","Outubro","Todas","Bahia"
"186","Belo Campo",13,"2018","Outubro","Todas","Bahia"
"187","Bom Jesus da Lapa",23,"2018","Outubro","Todas","Bahia"
"188","Boquira",9,"2018","Outubro","Todas","Bahia"
"189","Brotas de Macaúbas",2,"2018","Outubro","Todas","Bahia"
"190","Buerarema",3,"2018","Outubro","Todas","Bahia"
"191","Buritirama",7,"2018","Outubro","Todas","Bahia"
"192","Cabaceiras do Paraguaçu",7,"2018","Outubro","Todas","Bahia"
"193","Cachoeira",6,"2018","Outubro","Todas","Bahia"
"194","Caculé",26,"2018","Outubro","Todas","Bahia"
"195","Caetité",24,"2018","Outubro","Todas","Bahia"
"196","Cairu",4,"2018","Outubro","Todas","Bahia"
"197","Caldeirão Grande",5,"2018","Outubro","Todas","Bahia"
"198","Camacan",16,"2018","Outubro","Todas","Bahia"
"199","Camamu",5,"2018","Outubro","Todas","Bahia"
"200","Camaçari",115,"2018","Outubro","Todas","Bahia"
"201","Campo Formoso",32,"2018","Outubro","Todas","Bahia"
"202","Alagoinhas",87,"2018","Outubro","Todas","Bahia"
"203","Alcobaça",15,"2018","Outubro","Todas","Bahia"
"204","Amargosa",23,"2018","Outubro","Todas","Bahia"
"205","Amelia Rodrigues",17,"2018","Outubro","Todas","Bahia"
"206","América Dourada",9,"2018","Outubro","Todas","Bahia"
"207","Anagé",15,"2018","Outubro","Todas","Bahia"
"208","Andaraí",5,"2018","Outubro","Todas","Bahia"
"209","Andorinha",5,"2018","Outubro","Todas","Bahia"
"210","Angical",5,"2018","Outubro","Todas","Bahia"
"211","Anguera",8,"2018","Outubro","Todas","Bahia"
"212","Antas",9,"2018","Outubro","Todas","Bahia"
"213","Antônio Gonçalves",3,"2018","Outubro","Todas","Bahia"
"214","Aracatu",9,"2018","Outubro","Todas","Bahia"
"215","Araci",13,"2018","Outubro","Todas","Bahia"
"216","Aramari",5,"2018","Outubro","Todas","Bahia"
"217","Arataca",4,"2018","Outubro","Todas","Bahia"
"218","Araças",11,"2018","Outubro","Todas","Bahia"
"219","Baianópolis",5,"2018","Outubro","Todas","Bahia"
"220","Baixa Grande",7,"2018","Outubro","Todas","Bahia"
"221","Barra da Estiva",20,"2018","Outubro","Todas","Bahia"
