"","Cidade","Registros","Ano","Mês","Região","Estado"
"134","Cunha Porã",4,"2016","Abril","Todas","Santa Catarina"
"135","Curitibanos",27,"2016","Abril","Todas","Santa Catarina"
"136","Descanso",2,"2016","Abril","Todas","Santa Catarina"
"137","Dionísio Cerqueira",6,"2016","Abril","Todas","Santa Catarina"
"138","Ermo",1,"2016","Abril","Todas","Santa Catarina"
"139","Erval Velho",4,"2016","Abril","Todas","Santa Catarina"
"140","Faxinal dos Guedes",5,"2016","Abril","Todas","Santa Catarina"
"141","Florianopolis",253,"2016","Abril","Todas","Santa Catarina"
"142","Forquilhinha",2,"2016","Abril","Todas","Santa Catarina"
"143","Fraiburgo",15,"2016","Abril","Todas","Santa Catarina"
"144","Frei Rogério",3,"2016","Abril","Todas","Santa Catarina"
"145","Garopaba",1,"2016","Abril","Todas","Santa Catarina"
"146","Garuva",1,"2016","Abril","Todas","Santa Catarina"
"147","Gaspar",14,"2016","Abril","Todas","Santa Catarina"
"148","Biguaçu",10,"2016","Abril","Todas","Santa Catarina"
"149","Blumenau",139,"2016","Abril","Todas","Santa Catarina"
"150","Bom Jardim da Serra",1,"2016","Abril","Todas","Santa Catarina"
"151","Bom Retiro",7,"2016","Abril","Todas","Santa Catarina"
"152","Bombinhas",3,"2016","Abril","Todas","Santa Catarina"
"153","Braço do Norte",12,"2016","Abril","Todas","Santa Catarina"
"154","Braço do Trombudo",1,"2016","Abril","Todas","Santa Catarina"
"155","Brusque",55,"2016","Abril","Todas","Santa Catarina"
"156","Campo Alegre",4,"2016","Abril","Todas","Santa Catarina"
"157","Campo Erê",7,"2016","Abril","Todas","Santa Catarina"
"158","Campos Novos",14,"2016","Abril","Todas","Santa Catarina"
"159","Canelinha",1,"2016","Abril","Todas","Santa Catarina"
"160","Canoinhas",32,"2016","Abril","Todas","Santa Catarina"
"161","Capinzal",7,"2016","Abril","Todas","Santa Catarina"
"162","Capivari de Baixo",1,"2016","Abril","Todas","Santa Catarina"
"163","Catanduvas",6,"2016","Abril","Todas","Santa Catarina"
"164","Caxambu do Sul",2,"2016","Abril","Todas","Santa Catarina"
"165","Caçador",34,"2016","Abril","Todas","Santa Catarina"
"166","Celso Ramos",3,"2016","Abril","Todas","Santa Catarina"
"167","Chapeco",106,"2016","Abril","Todas","Santa Catarina"
"168","Abelardo Luz",3,"2016","Abril","Todas","Santa Catarina"
"169","Alfredo Wagner",8,"2016","Abril","Todas","Santa Catarina"
"170","Anchieta",4,"2016","Abril","Todas","Santa Catarina"
"171","Apiuna",1,"2016","Abril","Todas","Santa Catarina"
"172","Arabutã",3,"2016","Abril","Todas","Santa Catarina"
"173","Araquari",1,"2016","Abril","Todas","Santa Catarina"
"174","Araranguá",50,"2016","Abril","Todas","Santa Catarina"
"175","Armazem",1,"2016","Abril","Todas","Santa Catarina"
"176","Arroio Trinta",3,"2016","Abril","Todas","Santa Catarina"
"177","Ascurra",1,"2016","Abril","Todas","Santa Catarina"
"178","Aurora",2,"2016","Abril","Todas","Santa Catarina"
"179","Balneario Camboriu",1,"2016","Abril","Todas","Santa Catarina"
"180","Balneário Arroio do Silva",2,"2016","Abril","Todas","Santa Catarina"
"181","Balneário Barra do Sul",1,"2016","Abril","Todas","Santa Catarina"
"182","Balneário Gaivota",2,"2016","Abril","Todas","Santa Catarina"
"183","Balneário Piçarras",5,"2016","Abril","Todas","Santa Catarina"
"184","Bandeirante",1,"2016","Abril","Todas","Santa Catarina"
"185","Barra Velha",10,"2016","Abril","Todas","Santa Catarina"
"186","Bela Vista do Toldo",2,"2016","Abril","Todas","Santa Catarina"
"187","Benedito Novo",2,"2016","Abril","Todas","Santa Catarina"
