"","Cidade","Registros","Ano","Mês","Região","Estado"
"150","Botuverá",1,"2015","Setembro","Todas","Santa Catarina"
"151","Braço do Norte",7,"2015","Setembro","Todas","Santa Catarina"
"152","Braço do Trombudo",1,"2015","Setembro","Todas","Santa Catarina"
"153","Brusque",54,"2015","Setembro","Todas","Santa Catarina"
"154","Caibi",7,"2015","Setembro","Todas","Santa Catarina"
"155","Calmon",1,"2015","Setembro","Todas","Santa Catarina"
"156","Campo Alegre",7,"2015","Setembro","Todas","Santa Catarina"
"157","Campo Erê",5,"2015","Setembro","Todas","Santa Catarina"
"158","Campos Novos",20,"2015","Setembro","Todas","Santa Catarina"
"159","Canelinha",1,"2015","Setembro","Todas","Santa Catarina"
"160","Canoinhas",33,"2015","Setembro","Todas","Santa Catarina"
"161","Capivari de Baixo",1,"2015","Setembro","Todas","Santa Catarina"
"162","Abelardo Luz",7,"2015","Setembro","Todas","Santa Catarina"
"163","Agronômica",1,"2015","Setembro","Todas","Santa Catarina"
"164","Alfredo Wagner",4,"2015","Setembro","Todas","Santa Catarina"
"165","Anchieta",3,"2015","Setembro","Todas","Santa Catarina"
"166","Anita Garibaldi",3,"2015","Setembro","Todas","Santa Catarina"
"167","Anitápolis",4,"2015","Setembro","Todas","Santa Catarina"
"168","Antônio Carlos",1,"2015","Setembro","Todas","Santa Catarina"
"169","Apiuna",1,"2015","Setembro","Todas","Santa Catarina"
"170","Arabutã",1,"2015","Setembro","Todas","Santa Catarina"
"171","Araquari",10,"2015","Setembro","Todas","Santa Catarina"
"172","Araranguá",39,"2015","Setembro","Todas","Santa Catarina"
"173","Armazem",9,"2015","Setembro","Todas","Santa Catarina"
"174","Ascurra",1,"2015","Setembro","Todas","Santa Catarina"
"175","Aurora",1,"2015","Setembro","Todas","Santa Catarina"
"176","Balneario Camboriu",78,"2015","Setembro","Todas","Santa Catarina"
"177","Balneário Arroio do Silva",2,"2015","Setembro","Todas","Santa Catarina"
"178","Balneário Barra do Sul",1,"2015","Setembro","Todas","Santa Catarina"
"179","Balneário Gaivota",3,"2015","Setembro","Todas","Santa Catarina"
"180","Balneário Piçarras",4,"2015","Setembro","Todas","Santa Catarina"
"181","Barra Velha",5,"2015","Setembro","Todas","Santa Catarina"
