"","Cidade","Registros","Ano","Mês","Região","Estado"
"116","Imbituba",18,"2015","Março","Todas","Santa Catarina"
"117","Imbuia",4,"2015","Março","Todas","Santa Catarina"
"118","Indaial",23,"2015","Março","Todas","Santa Catarina"
"119","Ipuaçu",2,"2015","Março","Todas","Santa Catarina"
"120","Ipumirim",2,"2015","Março","Todas","Santa Catarina"
"121","Irani",3,"2015","Março","Todas","Santa Catarina"
"122","Irineópolis",1,"2015","Março","Todas","Santa Catarina"
"123","Itaiopolis",6,"2015","Março","Todas","Santa Catarina"
"124","Itajai",130,"2015","Março","Todas","Santa Catarina"
"125","Itapema",8,"2015","Março","Todas","Santa Catarina"
"126","Itapoa",4,"2015","Março","Todas","Santa Catarina"
"127","Ituporanga",22,"2015","Março","Todas","Santa Catarina"
"128","Itá",2,"2015","Março","Todas","Santa Catarina"
"129","Concordia",30,"2015","Março","Todas","Santa Catarina"
"130","Cordilheira Alta",8,"2015","Março","Todas","Santa Catarina"
"131","Coronel Freitas",1,"2015","Março","Todas","Santa Catarina"
"132","Coronel Martins",2,"2015","Março","Todas","Santa Catarina"
"133","Correia Pinto",7,"2015","Março","Todas","Santa Catarina"
"134","Corupa",2,"2015","Março","Todas","Santa Catarina"
"135","Criciuma",8,"2015","Março","Todas","Santa Catarina"
"136","Cunha Porã",4,"2015","Março","Todas","Santa Catarina"
"137","Curitibanos",42,"2015","Março","Todas","Santa Catarina"
"138","Dionísio Cerqueira",7,"2015","Março","Todas","Santa Catarina"
"139","Faxinal dos Guedes",2,"2015","Março","Todas","Santa Catarina"
"140","Florianopolis",264,"2015","Março","Todas","Santa Catarina"
"141","Forquilhinha",2,"2015","Março","Todas","Santa Catarina"
"142","Fraiburgo",9,"2015","Março","Todas","Santa Catarina"
"143","Garopaba",5,"2015","Março","Todas","Santa Catarina"
"144","Garuva",4,"2015","Março","Todas","Santa Catarina"
"145","Gaspar",18,"2015","Março","Todas","Santa Catarina"
"146","Gravatal",1,"2015","Março","Todas","Santa Catarina"
"147","Grão Pará",1,"2015","Março","Todas","Santa Catarina"
"148","Guabiruba",4,"2015","Março","Todas","Santa Catarina"
"149","Bom Jesus do Oeste",1,"2015","Março","Todas","Santa Catarina"
"150","Bom Retiro",2,"2015","Março","Todas","Santa Catarina"
"151","Bombinhas",2,"2015","Março","Todas","Santa Catarina"
"152","Botuverá",1,"2015","Março","Todas","Santa Catarina"
"153","Braço do Norte",11,"2015","Março","Todas","Santa Catarina"
"154","Braço do Trombudo",2,"2015","Março","Todas","Santa Catarina"
"155","Caibi",2,"2015","Março","Todas","Santa Catarina"
"156","Calmon",1,"2015","Março","Todas","Santa Catarina"
"157","Camboriú",7,"2015","Março","Todas","Santa Catarina"
"158","Campo Alegre",7,"2015","Março","Todas","Santa Catarina"
"159","Campo Erê",8,"2015","Março","Todas","Santa Catarina"
"160","Campos Novos",14,"2015","Março","Todas","Santa Catarina"
"161","Canelinha",4,"2015","Março","Todas","Santa Catarina"
"162","Canoinhas",26,"2015","Março","Todas","Santa Catarina"
"163","Capivari de Baixo",2,"2015","Março","Todas","Santa Catarina"
"164","Capão Alto",4,"2015","Março","Todas","Santa Catarina"
"165","Catanduvas",5,"2015","Março","Todas","Santa Catarina"
"166","Caxambu do Sul",1,"2015","Março","Todas","Santa Catarina"
"167","Caçador",46,"2015","Março","Todas","Santa Catarina"
"168","Cocal do Sul",1,"2015","Março","Todas","Santa Catarina"
"169","Abelardo Luz",3,"2015","Março","Todas","Santa Catarina"
"170","Alfredo Wagner",3,"2015","Março","Todas","Santa Catarina"
"171","Anita Garibaldi",5,"2015","Março","Todas","Santa Catarina"
"172","Anitápolis",1,"2015","Março","Todas","Santa Catarina"
"173","Araquari",7,"2015","Março","Todas","Santa Catarina"
"174","Araranguá",35,"2015","Março","Todas","Santa Catarina"
"175","Armazem",2,"2015","Março","Todas","Santa Catarina"
"176","Arroio Trinta",1,"2015","Março","Todas","Santa Catarina"
"177","Atalanta",1,"2015","Março","Todas","Santa Catarina"
"178","Aurora",2,"2015","Março","Todas","Santa Catarina"
"179","Balneario Camboriu",68,"2015","Março","Todas","Santa Catarina"
"180","Balneário Arroio do Silva",2,"2015","Março","Todas","Santa Catarina"
"181","Balneário Barra do Sul",1,"2015","Março","Todas","Santa Catarina"
"182","Balneário Gaivota",3,"2015","Março","Todas","Santa Catarina"
"183","Balneário Piçarras",4,"2015","Março","Todas","Santa Catarina"
"184","Barra Velha",4,"2015","Março","Todas","Santa Catarina"
"185","Bela Vista do Toldo",1,"2015","Março","Todas","Santa Catarina"
"186","Biguaçu",12,"2015","Março","Todas","Santa Catarina"
"187","Blumenau",201,"2015","Março","Todas","Santa Catarina"
"188","Bom Jardim da Serra",1,"2015","Março","Todas","Santa Catarina"
