"","Cidade","Registros","Ano","Mês","Região","Estado"
"151","Cruz das Almas",34,"2018","Dezembro","Todas","Bahia"
"152","Cândido Sales",15,"2018","Dezembro","Todas","Bahia"
"153","Cícero Dantas",5,"2018","Dezembro","Todas","Bahia"
"154","Dias D'Ávila",25,"2018","Dezembro","Todas","Bahia"
"155","Dom Basílio",9,"2018","Dezembro","Todas","Bahia"
"156","Dom Macedo Costa",5,"2018","Dezembro","Todas","Bahia"
"157","Elísio Medrado",2,"2018","Dezembro","Todas","Bahia"
"158","Entre Rios",15,"2018","Dezembro","Todas","Bahia"
"159","Esplanada",7,"2018","Dezembro","Todas","Bahia"
"160","Euclides da Cunha",34,"2018","Dezembro","Todas","Bahia"
"161","Eunapolis",55,"2018","Dezembro","Todas","Bahia"
"162","Feira de Santana",252,"2018","Dezembro","Todas","Bahia"
"163","Firmino Alves",2,"2018","Dezembro","Todas","Bahia"
"164","Formosa do Rio Preto",5,"2018","Dezembro","Todas","Bahia"
"165","Gandu",11,"2018","Dezembro","Todas","Bahia"
"166","Gavião",1,"2018","Dezembro","Todas","Bahia"
"167","Gentio do Ouro",3,"2018","Dezembro","Todas","Bahia"
"168","Campo Formoso",28,"2018","Dezembro","Todas","Bahia"
"169","Canarana",6,"2018","Dezembro","Todas","Bahia"
"170","Candeias",41,"2018","Dezembro","Todas","Bahia"
"171","Candiba",3,"2018","Dezembro","Todas","Bahia"
"172","Cansanção",14,"2018","Dezembro","Todas","Bahia"
"173","Canudos",4,"2018","Dezembro","Todas","Bahia"
"174","Caravelas",2,"2018","Dezembro","Todas","Bahia"
"175","Caraíbas",3,"2018","Dezembro","Todas","Bahia"
"176","Casa Nova",21,"2018","Dezembro","Todas","Bahia"
"177","Castro Alves",14,"2018","Dezembro","Todas","Bahia"
"178","Central",6,"2018","Dezembro","Todas","Bahia"
"179","Chorrochó",2,"2018","Dezembro","Todas","Bahia"
"180","Cipó",9,"2018","Dezembro","Todas","Bahia"
"181","Coaraci",17,"2018","Dezembro","Todas","Bahia"
"182","Cocos",9,"2018","Dezembro","Todas","Bahia"
"183","Conceição do Almeida",9,"2018","Dezembro","Todas","Bahia"
"184","Conceição do Coité",25,"2018","Dezembro","Todas","Bahia"
"185","Conceição do Jacuípe",14,"2018","Dezembro","Todas","Bahia"
"186","Conde",2,"2018","Dezembro","Todas","Bahia"
"187","Condeúba",6,"2018","Dezembro","Todas","Bahia"
"188","Barra do Choça",14,"2018","Dezembro","Todas","Bahia"
"189","Barreiras",92,"2018","Dezembro","Todas","Bahia"
"190","Barro Alto",7,"2018","Dezembro","Todas","Bahia"
"191","Belmonte",8,"2018","Dezembro","Todas","Bahia"
"192","Belo Campo",8,"2018","Dezembro","Todas","Bahia"
"193","Bom Jesus da Lapa",9,"2018","Dezembro","Todas","Bahia"
"194","Boquira",16,"2018","Dezembro","Todas","Bahia"
"195","Brotas de Macaúbas",7,"2018","Dezembro","Todas","Bahia"
"196","Brumado",24,"2018","Dezembro","Todas","Bahia"
"197","Buerarema",10,"2018","Dezembro","Todas","Bahia"
"198","Buritirama",9,"2018","Dezembro","Todas","Bahia"
"199","Caatiba",3,"2018","Dezembro","Todas","Bahia"
"200","Cabaceiras do Paraguaçu",5,"2018","Dezembro","Todas","Bahia"
"201","Cachoeira",2,"2018","Dezembro","Todas","Bahia"
"202","Caculé",15,"2018","Dezembro","Todas","Bahia"
"203","Caetité",23,"2018","Dezembro","Todas","Bahia"
"204","Caldeirão Grande",2,"2018","Dezembro","Todas","Bahia"
"205","Camacan",15,"2018","Dezembro","Todas","Bahia"
"206","Camamu",4,"2018","Dezembro","Todas","Bahia"
"207","Camaçari",75,"2018","Dezembro","Todas","Bahia"
"208","Alagoinhas",67,"2018","Dezembro","Todas","Bahia"
"209","Alcobaça",1,"2018","Dezembro","Todas","Bahia"
"210","Amargosa",10,"2018","Dezembro","Todas","Bahia"
"211","Amelia Rodrigues",15,"2018","Dezembro","Todas","Bahia"
"212","América Dourada",8,"2018","Dezembro","Todas","Bahia"
"213","Anagé",8,"2018","Dezembro","Todas","Bahia"
"214","Andaraí",7,"2018","Dezembro","Todas","Bahia"
"215","Andorinha",2,"2018","Dezembro","Todas","Bahia"
"216","Angical",5,"2018","Dezembro","Todas","Bahia"
"217","Anguera",3,"2018","Dezembro","Todas","Bahia"
"218","Antas",5,"2018","Dezembro","Todas","Bahia"
"219","Antônio Gonçalves",3,"2018","Dezembro","Todas","Bahia"
"220","Aracatu",3,"2018","Dezembro","Todas","Bahia"
"221","Araci",9,"2018","Dezembro","Todas","Bahia"
"222","Aramari",2,"2018","Dezembro","Todas","Bahia"
"223","Arataca",5,"2018","Dezembro","Todas","Bahia"
"224","Araças",3,"2018","Dezembro","Todas","Bahia"
"225","Baianópolis",7,"2018","Dezembro","Todas","Bahia"
"226","Baixa Grande",11,"2018","Dezembro","Todas","Bahia"
"227","Barra da Estiva",7,"2018","Dezembro","Todas","Bahia"
