"","Cidade","Registros","Ano","Mês","Região","Estado"
"266","Piranhas",1,"2018","Janeiro","Todas","Alagoas"
"267","Poço das Trincheiras",4,"2018","Janeiro","Todas","Alagoas"
"268","Porto Calvo",10,"2018","Janeiro","Todas","Alagoas"
"269","Porto Real do Colégio",12,"2018","Janeiro","Todas","Alagoas"
"270","Rio Largo",18,"2018","Janeiro","Todas","Alagoas"
"271","Santa Luzia do Norte",3,"2018","Janeiro","Todas","Alagoas"
"272","Santana do Ipanema",6,"2018","Janeiro","Todas","Alagoas"
"273","São Brás",1,"2018","Janeiro","Todas","Alagoas"
"274","São José da Laje",8,"2018","Janeiro","Todas","Alagoas"
"275","São Miguel dos Milagres",2,"2018","Janeiro","Todas","Alagoas"
"276","São Sebastião",12,"2018","Janeiro","Todas","Alagoas"
"277","Taquarana",1,"2018","Janeiro","Todas","Alagoas"
"278","Teotônio Vilela",16,"2018","Janeiro","Todas","Alagoas"
"279","União dos Palmares",36,"2018","Janeiro","Todas","Alagoas"
"280","Viçosa",4,"2018","Janeiro","Todas","Alagoas"
"281","Água Branca",7,"2019","Janeiro","Todas","Alagoas"
"282","Arapiraca",40,"2019","Janeiro","Todas","Alagoas"
"283","Atalaia",10,"2019","Janeiro","Todas","Alagoas"
"284","Barra de Santo Antônio",5,"2019","Janeiro","Todas","Alagoas"
"285","Barra de São Miguel",3,"2019","Janeiro","Todas","Alagoas"
"286","Belém",1,"2019","Janeiro","Todas","Alagoas"
"287","Boca da Mata",13,"2019","Janeiro","Todas","Alagoas"
"288","Branquinha",3,"2019","Janeiro","Todas","Alagoas"
"289","Cacimbinhas",7,"2019","Janeiro","Todas","Alagoas"
"290","Cajueiro",9,"2019","Janeiro","Todas","Alagoas"
"291","Campestre",6,"2019","Janeiro","Todas","Alagoas"
"292","Campo Alegre",15,"2019","Janeiro","Todas","Alagoas"
"293","Campo Grande",5,"2019","Janeiro","Todas","Alagoas"
"294","Canapi",7,"2019","Janeiro","Todas","Alagoas"
"295","Capela",6,"2019","Janeiro","Todas","Alagoas"
"296","Carneiros",7,"2019","Janeiro","Todas","Alagoas"
"297","Chã Preta",6,"2019","Janeiro","Todas","Alagoas"
"298","Coité do Nóia",1,"2019","Janeiro","Todas","Alagoas"
"299","Coruripe",14,"2019","Janeiro","Todas","Alagoas"
"300","Craíbas",13,"2019","Janeiro","Todas","Alagoas"
"301","Delmiro Gouveia",31,"2019","Janeiro","Todas","Alagoas"
"302","Dois Riachos",3,"2019","Janeiro","Todas","Alagoas"
"303","Estrela de Alagoas",8,"2019","Janeiro","Todas","Alagoas"
"304","Feira Grande",5,"2019","Janeiro","Todas","Alagoas"
"305","Flexeiras",4,"2019","Janeiro","Todas","Alagoas"
"306","Girau do Ponciano",1,"2019","Janeiro","Todas","Alagoas"
"307","Igaci",13,"2019","Janeiro","Todas","Alagoas"
"308","Igreja Nova",8,"2019","Janeiro","Todas","Alagoas"
"309","Inhapi",10,"2019","Janeiro","Todas","Alagoas"
"310","Jacaré dos Homens",6,"2019","Janeiro","Todas","Alagoas"
"311","Jacuípe",2,"2019","Janeiro","Todas","Alagoas"
"312","Japaratinga",4,"2019","Janeiro","Todas","Alagoas"
"313","Jaramataia",3,"2019","Janeiro","Todas","Alagoas"
"314","Jequiá da Praia",7,"2019","Janeiro","Todas","Alagoas"
"315","Junqueiro",15,"2019","Janeiro","Todas","Alagoas"
"316","Lagoa da Canoa",10,"2019","Janeiro","Todas","Alagoas"
"317","Limoeiro de Anadia",15,"2019","Janeiro","Todas","Alagoas"
"318","Maceio",591,"2019","Janeiro","Todas","Alagoas"
"319","Major Isidoro",2,"2019","Janeiro","Todas","Alagoas"
"320","Maragogi",14,"2019","Janeiro","Todas","Alagoas"
"321","Maravilha",3,"2019","Janeiro","Todas","Alagoas"
"322","Marechal Deodoro",16,"2019","Janeiro","Todas","Alagoas"
"323","Maribondo",7,"2019","Janeiro","Todas","Alagoas"
"324","Mata Grande",15,"2019","Janeiro","Todas","Alagoas"
"325","Messias",4,"2019","Janeiro","Todas","Alagoas"
"326","Monteirópolis",7,"2019","Janeiro","Todas","Alagoas"
"327","Murici",6,"2019","Janeiro","Todas","Alagoas"
"328","Olho D'água das Flores",9,"2019","Janeiro","Todas","Alagoas"
"329","Olho D'água do Casado",3,"2019","Janeiro","Todas","Alagoas"
"330","Olho D'água Grande",4,"2019","Janeiro","Todas","Alagoas"
"331","Olivença",6,"2019","Janeiro","Todas","Alagoas"
"332","Ouro Branco",7,"2019","Janeiro","Todas","Alagoas"
"333","Palestina",2,"2019","Janeiro","Todas","Alagoas"
"334","Palmeira dos Índios",43,"2019","Janeiro","Todas","Alagoas"
"335","Pão de Açúcar",7,"2019","Janeiro","Todas","Alagoas"
"336","Pariconha",3,"2019","Janeiro","Todas","Alagoas"
"337","Passo de Camaragibe",6,"2019","Janeiro","Todas","Alagoas"
"338","Paulo Jacinto",7,"2019","Janeiro","Todas","Alagoas"
"339","Penedo",21,"2019","Janeiro","Todas","Alagoas"
"340","Piaçabuçu",8,"2019","Janeiro","Todas","Alagoas"
"341","Pilar",15,"2019","Janeiro","Todas","Alagoas"
"342","Piranhas",3,"2019","Janeiro","Todas","Alagoas"
"343","Poço das Trincheiras",3,"2019","Janeiro","Todas","Alagoas"
"344","Porto Calvo",6,"2019","Janeiro","Todas","Alagoas"
"345","Porto de Pedras",1,"2019","Janeiro","Todas","Alagoas"
"346","Porto Real do Colégio",9,"2019","Janeiro","Todas","Alagoas"
"347","Quebrangulo",9,"2019","Janeiro","Todas","Alagoas"
"348","Rio Largo",27,"2019","Janeiro","Todas","Alagoas"
"349","Santa Luzia do Norte",4,"2019","Janeiro","Todas","Alagoas"
"350","Santana do Ipanema",1,"2019","Janeiro","Todas","Alagoas"
"351","Santana do Mundaú",2,"2019","Janeiro","Todas","Alagoas"
"352","São Brás",3,"2019","Janeiro","Todas","Alagoas"
"353","São José da Laje",8,"2019","Janeiro","Todas","Alagoas"
"354","São José da Tapera",23,"2019","Janeiro","Todas","Alagoas"
"355","São Luís do Quitunde",10,"2019","Janeiro","Todas","Alagoas"
"356","Sao Miguel dos Campos",33,"2019","Janeiro","Todas","Alagoas"
"357","São Miguel dos Milagres",3,"2019","Janeiro","Todas","Alagoas"
"358","São Sebastião",12,"2019","Janeiro","Todas","Alagoas"
"359","Taquarana",6,"2019","Janeiro","Todas","Alagoas"
"360","Teotônio Vilela",17,"2019","Janeiro","Todas","Alagoas"
"361","Traipu",14,"2019","Janeiro","Todas","Alagoas"
"362","União dos Palmares",38,"2019","Janeiro","Todas","Alagoas"
"363","Viçosa",16,"2019","Janeiro","Todas","Alagoas"
"364","Água Branca",18,"2020","Janeiro","Todas","Alagoas"
"365","Arapiraca",136,"2020","Janeiro","Todas","Alagoas"
"366","Atalaia",14,"2020","Janeiro","Todas","Alagoas"
"367","Barra de Santo Antônio",8,"2020","Janeiro","Todas","Alagoas"
"368","Barra de São Miguel",6,"2020","Janeiro","Todas","Alagoas"
"369","Boca da Mata",9,"2020","Janeiro","Todas","Alagoas"
"370","Branquinha",4,"2020","Janeiro","Todas","Alagoas"
"371","Cacimbinhas",9,"2020","Janeiro","Todas","Alagoas"
"372","Cajueiro",14,"2020","Janeiro","Todas","Alagoas"
"373","Campestre",6,"2020","Janeiro","Todas","Alagoas"
"374","Campo Alegre",20,"2020","Janeiro","Todas","Alagoas"
"375","Campo Grande",3,"2020","Janeiro","Todas","Alagoas"
"376","Canapi",3,"2020","Janeiro","Todas","Alagoas"
"377","Capela",5,"2020","Janeiro","Todas","Alagoas"
"378","Carneiros",2,"2020","Janeiro","Todas","Alagoas"
"379","Chã Preta",4,"2020","Janeiro","Todas","Alagoas"
"380","Coité do Nóia",6,"2020","Janeiro","Todas","Alagoas"
"381","Coruripe",8,"2020","Janeiro","Todas","Alagoas"
"382","Craíbas",23,"2020","Janeiro","Todas","Alagoas"
"383","Delmiro Gouveia",24,"2020","Janeiro","Todas","Alagoas"
"384","Dois Riachos",5,"2020","Janeiro","Todas","Alagoas"
"385","Estrela de Alagoas",2,"2020","Janeiro","Todas","Alagoas"
"386","Feira Grande",15,"2020","Janeiro","Todas","Alagoas"
"387","Feliz Deserto",1,"2020","Janeiro","Todas","Alagoas"
"388","Flexeiras",9,"2020","Janeiro","Todas","Alagoas"
"389","Girau do Ponciano",11,"2020","Janeiro","Todas","Alagoas"
"390","Igaci",10,"2020","Janeiro","Todas","Alagoas"
"391","Igreja Nova",10,"2020","Janeiro","Todas","Alagoas"
"392","Inhapi",8,"2020","Janeiro","Todas","Alagoas"
"393","Jacaré dos Homens",1,"2020","Janeiro","Todas","Alagoas"
"394","Jacuípe",3,"2020","Janeiro","Todas","Alagoas"
"395","Japaratinga",7,"2020","Janeiro","Todas","Alagoas"
"396","Jaramataia",4,"2020","Janeiro","Todas","Alagoas"
"397","Jequiá da Praia",2,"2020","Janeiro","Todas","Alagoas"
"398","Jundiá",4,"2020","Janeiro","Todas","Alagoas"
"399","Junqueiro",11,"2020","Janeiro","Todas","Alagoas"
"400","Lagoa da Canoa",7,"2020","Janeiro","Todas","Alagoas"
"401","Limoeiro de Anadia",9,"2020","Janeiro","Todas","Alagoas"
"402","Maceio",581,"2020","Janeiro","Todas","Alagoas"
"403","Maragogi",13,"2020","Janeiro","Todas","Alagoas"
"404","Maravilha",8,"2020","Janeiro","Todas","Alagoas"
"405","Marechal Deodoro",13,"2020","Janeiro","Todas","Alagoas"
"406","Maribondo",9,"2020","Janeiro","Todas","Alagoas"
"407","Mata Grande",10,"2020","Janeiro","Todas","Alagoas"
"408","Matriz de Camaragibe",17,"2020","Janeiro","Todas","Alagoas"
"409","Messias",4,"2020","Janeiro","Todas","Alagoas"
"410","Monteirópolis",4,"2020","Janeiro","Todas","Alagoas"
"411","Murici",8,"2020","Janeiro","Todas","Alagoas"
"412","Olho D'água das Flores",18,"2020","Janeiro","Todas","Alagoas"
"413","Olho D'água do Casado",1,"2020","Janeiro","Todas","Alagoas"
"414","Olho D'água Grande",3,"2020","Janeiro","Todas","Alagoas"
"415","Ouro Branco",2,"2020","Janeiro","Todas","Alagoas"
"416","Palestina",3,"2020","Janeiro","Todas","Alagoas"
"417","Palmeira dos Índios",58,"2020","Janeiro","Todas","Alagoas"
